Datetime (UTC),Datetime (Local),Price (USD/MWh)
2024-01-04 04:00:00+00:00,2024-01-04 05:00:00+01:00,49.964778599999995
2024-01-04 05:00:00+00:00,2024-01-04 06:00:00+01:00,70.25135159999999
2024-01-04 06:00:00+00:00,2024-01-04 07:00:00+01:00,84.9557494
2024-01-04 07:00:00+00:00,2024-01-04 08:00:00+01:00,95.09634179999999
2024-01-04 08:00:00+00:00,2024-01-04 09:00:00+01:00,100.0427094
2024-01-04 09:00:00+00:00,2024-01-04 10:00:00+01:00,100.11814419999999
2024-01-04 10:00:00+00:00,2024-01-04 11:00:00+01:00,97.87126479999999
2024-01-04 11:00:00+00:00,2024-01-04 12:00:00+01:00,94.9993542
2024-01-04 12:00:00+00:00,2024-01-04 13:00:00+01:00,92.80635679999999
2024-01-04 13:00:00+00:00,2024-01-04 14:00:00+01:00,95.94767739999999
2024-01-04 14:00:00+00:00,2024-01-04 15:00:00+01:00,102.76913859999999
2024-01-04 15:00:00+00:00,2024-01-04 16:00:00+01:00,109.41817739999999
2024-01-04 16:00:00+00:00,2024-01-04 17:00:00+01:00,126.4395012
2024-01-04 17:00:00+00:00,2024-01-04 18:00:00+01:00,145.95556159999998
2024-01-04 18:00:00+00:00,2024-01-04 19:00:00+01:00,142.12455139999997
2024-01-04 19:00:00+00:00,2024-01-04 20:00:00+01:00,121.099795
2024-01-04 20:00:00+00:00,2024-01-04 21:00:00+01:00,106.9126644
2024-01-04 21:00:00+00:00,2024-01-04 22:00:00+01:00,102.2734242
2024-01-04 22:00:00+00:00,2024-01-04 23:00:00+01:00,97.876653
2024-01-04 23:00:00+00:00,2024-01-05 00:00:00+01:00,94.1264658
2024-01-05 00:00:00+00:00,2024-01-05 01:00:00+01:00,89.76202380000001
2024-01-05 01:00:00+00:00,2024-01-05 02:00:00+01:00,84.87492639999999
2024-01-05 02:00:00+00:00,2024-01-05 03:00:00+01:00,80.7637298
2024-01-05 03:00:00+00:00,2024-01-05 04:00:00+01:00,78.12889999999999
2024-01-05 04:00:00+00:00,2024-01-05 05:00:00+01:00,79.01256479999999
2024-01-05 05:00:00+00:00,2024-01-05 06:00:00+01:00,83.31773659999999
2024-01-05 06:00:00+00:00,2024-01-05 07:00:00+01:00,90.13380959999999
2024-01-05 07:00:00+00:00,2024-01-05 08:00:00+01:00,95.344199
2024-01-05 08:00:00+00:00,2024-01-05 09:00:00+01:00,99.5631596
2024-01-05 09:00:00+00:00,2024-01-05 10:00:00+01:00,103.0708778
2024-01-05 10:00:00+00:00,2024-01-05 11:00:00+01:00,104.8058782
2024-01-05 11:00:00+00:00,2024-01-05 12:00:00+01:00,102.65059819999999
2024-01-05 12:00:00+00:00,2024-01-05 13:00:00+01:00,99.1105508
2024-01-05 13:00:00+00:00,2024-01-05 14:00:00+01:00,101.37898299999999
2024-01-05 14:00:00+00:00,2024-01-05 15:00:00+01:00,105.94817659999998
2024-01-05 15:00:00+00:00,2024-01-05 16:00:00+01:00,109.4666712
2024-01-05 16:00:00+00:00,2024-01-05 17:00:00+01:00,113.40005719999999
2024-01-05 17:00:00+00:00,2024-01-05 18:00:00+01:00,116.331238
2024-01-05 18:00:00+00:00,2024-01-05 19:00:00+01:00,114.4830854
2024-01-05 19:00:00+00:00,2024-01-05 20:00:00+01:00,109.9893266
2024-01-05 20:00:00+00:00,2024-01-05 21:00:00+01:00,104.71427879999999
2024-01-05 21:00:00+00:00,2024-01-05 22:00:00+01:00,101.9070266
2024-01-05 22:00:00+00:00,2024-01-05 23:00:00+01:00,97.9143704
2024-01-05 23:00:00+00:00,2024-01-06 00:00:00+01:00,91.08752099999998
2024-01-06 00:00:00+00:00,2024-01-06 01:00:00+01:00,87.531309
2024-01-06 01:00:00+00:00,2024-01-06 02:00:00+01:00,84.2337306
2024-01-06 02:00:00+00:00,2024-01-06 03:00:00+01:00,80.3596148
2024-01-06 03:00:00+00:00,2024-01-06 04:00:00+01:00,78.6784964
2024-01-06 04:00:00+00:00,2024-01-06 05:00:00+01:00,79.529832
2024-01-06 05:00:00+00:00,2024-01-06 06:00:00+01:00,80.65596579999999
2024-01-06 06:00:00+00:00,2024-01-06 07:00:00+01:00,84.31994179999998
2024-01-06 07:00:00+00:00,2024-01-06 08:00:00+01:00,91.4862478
2024-01-06 08:00:00+00:00,2024-01-06 09:00:00+01:00,97.32705659999999
2024-01-06 09:00:00+00:00,2024-01-06 10:00:00+01:00,102.1225546
2024-01-06 10:00:00+00:00,2024-01-06 11:00:00+01:00,106.54087859999998
2024-01-06 11:00:00+00:00,2024-01-06 12:00:00+01:00,107.5430838
2024-01-06 12:00:00+00:00,2024-01-06 13:00:00+01:00,104.35865759999999
2024-01-06 13:00:00+00:00,2024-01-06 14:00:00+01:00,100.74317539999998
2024-01-06 14:00:00+00:00,2024-01-06 15:00:00+01:00,100.5599766
2024-01-06 15:00:00+00:00,2024-01-06 16:00:00+01:00,104.207788
2024-01-06 16:00:00+00:00,2024-01-06 17:00:00+01:00,109.8707862
2024-01-06 17:00:00+00:00,2024-01-06 18:00:00+01:00,112.24698239999998
2024-01-06 18:00:00+00:00,2024-01-06 19:00:00+01:00,109.18109659999999
2024-01-06 19:00:00+00:00,2024-01-06 20:00:00+01:00,102.9900548
2024-01-06 20:00:00+00:00,2024-01-06 21:00:00+01:00,97.0630348
2024-01-06 21:00:00+00:00,2024-01-06 22:00:00+01:00,94.06180739999999
2024-01-06 22:00:00+00:00,2024-01-06 23:00:00+01:00,89.6812008
2024-01-06 23:00:00+00:00,2024-01-07 00:00:00+01:00,88.339539
2024-01-07 00:00:00+00:00,2024-01-07 01:00:00+01:00,88.312598
2024-01-07 01:00:00+00:00,2024-01-07 02:00:00+01:00,84.3684356
2024-01-07 02:00:00+00:00,2024-01-07 03:00:00+01:00,80.9415404
2024-01-07 03:00:00+00:00,2024-01-07 04:00:00+01:00,78.30132239999999
2024-01-07 04:00:00+00:00,2024-01-07 05:00:00+01:00,77.5577508
2024-01-07 05:00:00+00:00,2024-01-07 06:00:00+01:00,79.19576359999999
2024-01-07 06:00:00+00:00,2024-01-07 07:00:00+01:00,82.21854379999999
2024-01-07 07:00:00+00:00,2024-01-07 08:00:00+01:00,85.9310136
2024-01-07 08:00:00+00:00,2024-01-07 09:00:00+01:00,89.794353
2024-01-07 09:00:00+00:00,2024-01-07 10:00:00+01:00,92.67704
2024-01-07 10:00:00+00:00,2024-01-07 11:00:00+01:00,94.9778014
2024-01-07 11:00:00+00:00,2024-01-07 12:00:00+01:00,95.79680779999998
2024-01-07 12:00:00+00:00,2024-01-07 13:00:00+01:00,93.46910539999999
2024-01-07 13:00:00+00:00,2024-01-07 14:00:00+01:00,91.141403
2024-01-07 14:00:00+00:00,2024-01-07 15:00:00+01:00,92.86562699999999
2024-01-07 15:00:00+00:00,2024-01-07 16:00:00+01:00,97.7581126
2024-01-07 16:00:00+00:00,2024-01-07 17:00:00+01:00,105.1722758
2024-01-07 17:00:00+00:00,2024-01-07 18:00:00+01:00,111.3309884
2024-01-07 18:00:00+00:00,2024-01-07 19:00:00+01:00,112.290088
2024-01-07 19:00:00+00:00,2024-01-07 20:00:00+01:00,109.946221
2024-01-07 20:00:00+00:00,2024-01-07 21:00:00+01:00,104.4287042
2024-01-07 21:00:00+00:00,2024-01-07 22:00:00+01:00,99.4015136
2024-01-07 22:00:00+00:00,2024-01-07 23:00:00+01:00,94.30966459999999
2024-01-07 23:00:00+00:00,2024-01-08 00:00:00+01:00,92.07356159999999
2024-01-08 00:00:00+00:00,2024-01-08 01:00:00+01:00,92.33758339999999
2024-01-08 01:00:00+00:00,2024-01-08 02:00:00+01:00,89.47644919999999
2024-01-08 02:00:00+00:00,2024-01-08 03:00:00+01:00,86.59376219999999
2024-01-08 03:00:00+00:00,2024-01-08 04:00:00+01:00,84.8479854
2024-01-08 04:00:00+00:00,2024-01-08 05:00:00+01:00,86.51832739999999
2024-01-08 05:00:00+00:00,2024-01-08 06:00:00+01:00,95.04784799999999
2024-01-08 06:00:00+00:00,2024-01-08 07:00:00+01:00,110.6682398
2024-01-08 07:00:00+00:00,2024-01-08 08:00:00+01:00,125.114004
2024-01-08 08:00:00+00:00,2024-01-08 09:00:00+01:00,128.7456508
2024-01-08 09:00:00+00:00,2024-01-08 10:00:00+01:00,123.07187619999999
2024-01-08 10:00:00+00:00,2024-01-08 11:00:00+01:00,115.0811756
2024-01-08 11:00:00+00:00,2024-01-08 12:00:00+01:00,101.244278
2024-01-08 12:00:00+00:00,2024-01-08 13:00:00+01:00,94.0025372
2024-01-08 13:00:00+00:00,2024-01-08 14:00:00+01:00,102.1387192
2024-01-08 14:00:00+00:00,2024-01-08 15:00:00+01:00,112.0637836
2024-01-08 15:00:00+00:00,2024-01-08 16:00:00+01:00,120.89504339999999
2024-01-08 16:00:00+00:00,2024-01-08 17:00:00+01:00,132.30186279999998
2024-01-08 17:00:00+00:00,2024-01-08 18:00:00+01:00,136.9842086
2024-01-08 18:00:00+00:00,2024-01-08 19:00:00+01:00,127.68956360000001
2024-01-08 19:00:00+00:00,2024-01-08 20:00:00+01:00,114.22984
2024-01-08 20:00:00+00:00,2024-01-08 21:00:00+01:00,102.968502
2024-01-08 21:00:00+00:00,2024-01-08 22:00:00+01:00,98.60406
2024-01-08 22:00:00+00:00,2024-01-08 23:00:00+01:00,98.8680818
2024-01-08 23:00:00+00:00,2024-01-09 00:00:00+01:00,92.9141208
2024-01-09 00:00:00+00:00,2024-01-09 01:00:00+01:00,86.71230260000002
2024-01-09 01:00:00+00:00,2024-01-09 02:00:00+01:00,88.89452360000001
2024-01-09 02:00:00+00:00,2024-01-09 03:00:00+01:00,90.7480644
2024-01-09 03:00:00+00:00,2024-01-09 04:00:00+01:00,88.3610918
2024-01-09 04:00:00+00:00,2024-01-09 05:00:00+01:00,89.64348340000001
2024-01-09 05:00:00+00:00,2024-01-09 06:00:00+01:00,91.43775400000001
2024-01-09 06:00:00+00:00,2024-01-09 07:00:00+01:00,94.30427640000002
2024-01-09 07:00:00+00:00,2024-01-09 08:00:00+01:00,116.82695240000001
2024-01-09 08:00:00+00:00,2024-01-09 09:00:00+01:00,132.36652120000002
2024-01-09 09:00:00+00:00,2024-01-09 10:00:00+01:00,117.44120719999998
2024-01-09 10:00:00+00:00,2024-01-09 11:00:00+01:00,101.29816
2024-01-09 11:00:00+00:00,2024-01-09 12:00:00+01:00,90.952816
2024-01-09 12:00:00+00:00,2024-01-09 13:00:00+01:00,84.3684356
2024-01-09 13:00:00+00:00,2024-01-09 14:00:00+01:00,87.7091196
2024-01-09 14:00:00+00:00,2024-01-09 15:00:00+01:00,99.62781799999999
2024-01-09 15:00:00+00:00,2024-01-09 16:00:00+01:00,114.5369674
2024-01-09 16:00:00+00:00,2024-01-09 17:00:00+01:00,133.8213352
2024-01-09 17:00:00+00:00,2024-01-09 18:00:00+01:00,142.75497079999997
2024-01-09 18:00:00+00:00,2024-01-09 19:00:00+01:00,137.695451
2024-01-09 19:00:00+00:00,2024-01-09 20:00:00+01:00,126.68735839999998
2024-01-09 20:00:00+00:00,2024-01-09 21:00:00+01:00,109.10027359999998
2024-01-09 21:00:00+00:00,2024-01-09 22:00:00+01:00,96.21169919999998
2024-01-09 22:00:00+00:00,2024-01-09 23:00:00+01:00,93.16197799999998
2024-01-09 23:00:00+00:00,2024-01-10 00:00:00+01:00,88.11862279999998
2024-01-10 00:00:00+00:00,2024-01-10 01:00:00+01:00,87.45048599999998
2024-01-10 01:00:00+00:00,2024-01-10 02:00:00+01:00,93.47988179999999
2024-01-10 02:00:00+00:00,2024-01-10 03:00:00+01:00,90.49481899999998
2024-01-10 03:00:00+00:00,2024-01-10 04:00:00+01:00,87.12719399999997
2024-01-10 04:00:00+00:00,2024-01-10 05:00:00+01:00,85.33831159999998
2024-01-10 05:00:00+00:00,2024-01-10 06:00:00+01:00,84.70250399999998
2024-01-10 06:00:00+00:00,2024-01-10 07:00:00+01:00,94.45514599999998
2024-01-10 07:00:00+00:00,2024-01-10 08:00:00+01:00,123.13114639999999
2024-01-10 08:00:00+00:00,2024-01-10 09:00:00+01:00,141.66116619999997
2024-01-10 09:00:00+00:00,2024-01-10 10:00:00+01:00,130.17891199999997
2024-01-10 10:00:00+00:00,2024-01-10 11:00:00+01:00,118.72359879999996
2024-01-10 11:00:00+00:00,2024-01-10 12:00:00+01:00,106.81028859999998
2024-01-10 12:00:00+00:00,2024-01-10 13:00:00+01:00,95.12867099999997
2024-01-10 13:00:00+00:00,2024-01-10 14:00:00+01:00,92.86562699999999
2024-01-10 14:00:00+00:00,2024-01-10 15:00:00+01:00,103.04393679999998
2024-01-10 15:00:00+00:00,2024-01-10 16:00:00+01:00,126.23474959999997
2024-01-10 16:00:00+00:00,2024-01-10 17:00:00+01:00,146.41355859999996
2024-01-10 17:00:00+00:00,2024-01-10 18:00:00+01:00,152.91172779999997
2024-01-10 18:00:00+00:00,2024-01-10 19:00:00+01:00,146.639863
2024-01-10 19:00:00+00:00,2024-01-10 20:00:00+01:00,135.86346299999997
2024-01-10 20:00:00+00:00,2024-01-10 21:00:00+01:00,117.08558599999998
2024-01-10 21:00:00+00:00,2024-01-10 22:00:00+01:00,101.62145199999998
2024-01-10 22:00:00+00:00,2024-01-10 23:00:00+01:00,93.54454019999997
2024-01-10 23:00:00+00:00,2024-01-11 00:00:00+01:00,93.78700919999999
2024-01-11 00:00:00+00:00,2024-01-11 01:00:00+01:00,97.17079879999999
2024-01-11 01:00:00+00:00,2024-01-11 02:00:00+01:00,94.74610879999999
2024-01-11 02:00:00+00:00,2024-01-11 03:00:00+01:00,91.40003659999998
2024-01-11 03:00:00+00:00,2024-01-11 04:00:00+01:00,88.14017559999998
2024-01-11 04:00:00+00:00,2024-01-11 05:00:00+01:00,86.64225599999997
2024-01-11 05:00:00+00:00,2024-01-11 06:00:00+01:00,91.38387199999998
2024-01-11 06:00:00+00:00,2024-01-11 07:00:00+01:00,111.46569339999999
2024-01-11 07:00:00+00:00,2024-01-11 08:00:00+01:00,138.94551339999998
2024-01-11 08:00:00+00:00,2024-01-11 09:00:00+01:00,145.5676112
2024-01-11 09:00:00+00:00,2024-01-11 10:00:00+01:00,130.83088419999999
2024-01-11 10:00:00+00:00,2024-01-11 11:00:00+01:00,118.61044659999999
2024-01-11 11:00:00+00:00,2024-01-11 12:00:00+01:00,110.92148519999998
2024-01-11 12:00:00+00:00,2024-01-11 13:00:00+01:00,106.89111159999997
2024-01-11 13:00:00+00:00,2024-01-11 14:00:00+01:00,110.44732359999998
2024-01-11 14:00:00+00:00,2024-01-11 15:00:00+01:00,120.31311779999999
2024-01-11 15:00:00+00:00,2024-01-11 16:00:00+01:00,134.66728259999996
2024-01-11 16:00:00+00:00,2024-01-11 17:00:00+01:00,150.69717759999997
2024-01-11 17:00:00+00:00,2024-01-11 18:00:00+01:00,152.89556319999997
2024-01-11 18:00:00+00:00,2024-01-11 19:00:00+01:00,144.9479682
2024-01-11 19:00:00+00:00,2024-01-11 20:00:00+01:00,134.8073758
2024-01-11 20:00:00+00:00,2024-01-11 21:00:00+01:00,121.27221739999997
2024-01-11 21:00:00+00:00,2024-01-11 22:00:00+01:00,111.63811579999998
2024-01-11 22:00:00+00:00,2024-01-11 23:00:00+01:00,97.52641999999997
2024-01-11 23:00:00+00:00,2024-01-12 00:00:00+01:00,87.89231839999998
2024-01-12 00:00:00+00:00,2024-01-12 01:00:00+01:00,87.69295499999998
2024-01-12 01:00:00+00:00,2024-01-12 02:00:00+01:00,88.23716319999997
2024-01-12 02:00:00+00:00,2024-01-12 03:00:00+01:00,86.43750439999998
2024-01-12 03:00:00+00:00,2024-01-12 04:00:00+01:00,83.67335779999999
2024-01-12 04:00:00+00:00,2024-01-12 05:00:00+01:00,84.69172759999998
2024-01-12 05:00:00+00:00,2024-01-12 06:00:00+01:00,86.48060999999998
2024-01-12 06:00:00+00:00,2024-01-12 07:00:00+01:00,107.50536639999997
2024-01-12 07:00:00+00:00,2024-01-12 08:00:00+01:00,139.5220508
2024-01-12 08:00:00+00:00,2024-01-12 09:00:00+01:00,148.55267399999997
2024-01-12 09:00:00+00:00,2024-01-12 10:00:00+01:00,138.46057539999998
2024-01-12 10:00:00+00:00,2024-01-12 11:00:00+01:00,127.56024679999999
2024-01-12 11:00:00+00:00,2024-01-12 12:00:00+01:00,119.46178219999999
2024-01-12 12:00:00+00:00,2024-01-12 13:00:00+01:00,113.18452919999999
2024-01-12 13:00:00+00:00,2024-01-12 14:00:00+01:00,111.86980839999998
2024-01-12 14:00:00+00:00,2024-01-12 15:00:00+01:00,115.59844279999999
2024-01-12 15:00:00+00:00,2024-01-12 16:00:00+01:00,123.92859999999999
2024-01-12 16:00:00+00:00,2024-01-12 17:00:00+01:00,133.35795000000002
2024-01-12 17:00:00+00:00,2024-01-12 18:00:00+01:00,136.59087
2024-01-12 18:00:00+00:00,2024-01-12 19:00:00+01:00,132.2641454
2024-01-12 19:00:00+00:00,2024-01-12 20:00:00+01:00,122.096612
2024-01-12 20:00:00+00:00,2024-01-12 21:00:00+01:00,107.13358059999999
2024-01-12 21:00:00+00:00,2024-01-12 22:00:00+01:00,95.22027039999999
2024-01-12 22:00:00+00:00,2024-01-12 23:00:00+01:00,90.25773819999998
2024-01-12 23:00:00+00:00,2024-01-13 00:00:00+01:00,92.9410618
2024-01-13 00:00:00+00:00,2024-01-13 01:00:00+01:00,94.5251926
2024-01-13 01:00:00+00:00,2024-01-13 02:00:00+01:00,90.2146326
2024-01-13 02:00:00+00:00,2024-01-13 03:00:00+01:00,86.46444539999999
2024-01-13 03:00:00+00:00,2024-01-13 04:00:00+01:00,82.6927054
2024-01-13 04:00:00+00:00,2024-01-13 05:00:00+01:00,80.79067079999999
2024-01-13 05:00:00+00:00,2024-01-13 06:00:00+01:00,82.49334199999998
2024-01-13 06:00:00+00:00,2024-01-13 07:00:00+01:00,84.08824919999999
2024-01-13 07:00:00+00:00,2024-01-13 08:00:00+01:00,82.34247239999999
2024-01-13 08:00:00+00:00,2024-01-13 09:00:00+01:00,86.38362240000001
2024-01-13 09:00:00+00:00,2024-01-13 10:00:00+01:00,93.646916
2024-01-13 10:00:00+00:00,2024-01-13 11:00:00+01:00,94.02409
2024-01-13 11:00:00+00:00,2024-01-13 12:00:00+01:00,89.336356
2024-01-13 12:00:00+00:00,2024-01-13 13:00:00+01:00,86.49138639999998
2024-01-13 13:00:00+00:00,2024-01-13 14:00:00+01:00,87.46126239999998
2024-01-13 14:00:00+00:00,2024-01-13 15:00:00+01:00,90.79117
2024-01-13 15:00:00+00:00,2024-01-13 16:00:00+01:00,99.30452599999998
2024-01-13 16:00:00+00:00,2024-01-13 17:00:00+01:00,114.17595799999998
2024-01-13 17:00:00+00:00,2024-01-13 18:00:00+01:00,117.139468
2024-01-13 18:00:00+00:00,2024-01-13 19:00:00+01:00,100.97486799999999
2024-01-13 19:00:00+00:00,2024-01-13 20:00:00+01:00,86.24891739999998
2024-01-13 20:00:00+00:00,2024-01-13 21:00:00+01:00,84.30916539999998
2024-01-13 21:00:00+00:00,2024-01-13 22:00:00+01:00,89.44412
2024-01-13 22:00:00+00:00,2024-01-13 23:00:00+01:00,88.90529999999998
