Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-01 00:00:00,India,Western India,IN-WE,704.73,763.45,6.15,2.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 01:00:00,India,Western India,IN-WE,708.77,767.77,5.61,2.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 02:00:00,India,Western India,IN-WE,709.73,768.86,5.47,2.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 03:00:00,India,Western India,IN-WE,708.6,767.74,5.62,2.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 04:00:00,India,Western India,IN-WE,705.63,764.71,6.03,3.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 05:00:00,India,Western India,IN-WE,702.04,761.0,6.51,4.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 06:00:00,India,Western India,IN-WE,690.01,748.7,8.11,5.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 07:00:00,India,Western India,IN-WE,691.84,750.59,7.86,5.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 08:00:00,India,Western India,IN-WE,694.83,753.66,7.46,4.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 09:00:00,India,Western India,IN-WE,694.13,752.98,7.55,4.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 10:00:00,India,Western India,IN-WE,690.93,749.66,7.97,5.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 11:00:00,India,Western India,IN-WE,692.31,751.04,7.79,5.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 12:00:00,India,Western India,IN-WE,702.15,760.99,6.48,3.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 13:00:00,India,Western India,IN-WE,702.39,761.19,6.45,3.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 14:00:00,India,Western India,IN-WE,700.41,759.06,6.72,3.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 15:00:00,India,Western India,IN-WE,699.35,757.92,6.87,3.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 16:00:00,India,Western India,IN-WE,698.42,756.91,7.0,3.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 17:00:00,India,Western India,IN-WE,699.19,757.67,6.9,3.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 18:00:00,India,Western India,IN-WE,704.07,762.63,6.37,3.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 19:00:00,India,Western India,IN-WE,705.17,763.77,6.22,3.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 20:00:00,India,Western India,IN-WE,706.89,765.54,6.0,3.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 21:00:00,India,Western India,IN-WE,706.67,765.3,6.03,3.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 22:00:00,India,Western India,IN-WE,706.65,765.28,6.03,3.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 23:00:00,India,Western India,IN-WE,710.05,768.91,5.57,2.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 00:00:00,India,Western India,IN-WE,713.25,772.31,5.15,2.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 01:00:00,India,Western India,IN-WE,716.11,775.36,4.76,2.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 02:00:00,India,Western India,IN-WE,716.22,775.54,4.75,2.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 03:00:00,India,Western India,IN-WE,714.94,774.27,4.92,2.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 04:00:00,India,Western India,IN-WE,715.41,774.79,4.85,2.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 05:00:00,India,Western India,IN-WE,713.95,773.29,5.05,3.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 06:00:00,India,Western India,IN-WE,692.69,751.5,7.86,5.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 07:00:00,India,Western India,IN-WE,691.24,749.99,8.06,5.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 08:00:00,India,Western India,IN-WE,693.91,752.74,7.7,5.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 09:00:00,India,Western India,IN-WE,696.27,755.18,7.39,5.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 10:00:00,India,Western India,IN-WE,695.98,754.87,7.43,5.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 11:00:00,India,Western India,IN-WE,696.61,755.46,7.34,5.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 12:00:00,India,Western India,IN-WE,706.41,765.39,6.03,3.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 13:00:00,India,Western India,IN-WE,706.93,765.85,5.96,3.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 14:00:00,India,Western India,IN-WE,704.19,762.95,6.33,3.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 15:00:00,India,Western India,IN-WE,702.43,761.06,6.57,3.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 16:00:00,India,Western India,IN-WE,702.36,760.95,6.58,3.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 17:00:00,India,Western India,IN-WE,703.96,762.59,6.37,3.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 18:00:00,India,Western India,IN-WE,705.74,764.64,6.01,3.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 19:00:00,India,Western India,IN-WE,707.49,766.5,5.77,3.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 20:00:00,India,Western India,IN-WE,707.73,766.7,5.74,3.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 21:00:00,India,Western India,IN-WE,707.32,766.26,5.8,3.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 22:00:00,India,Western India,IN-WE,706.57,765.46,5.9,3.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 23:00:00,India,Western India,IN-WE,708.36,767.37,5.66,3.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 00:00:00,India,Western India,IN-WE,710.84,770.03,5.32,3.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 01:00:00,India,Western India,IN-WE,714.25,773.67,4.86,2.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 02:00:00,India,Western India,IN-WE,715.48,775.06,4.69,2.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 03:00:00,India,Western India,IN-WE,714.59,774.2,4.8,3.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 04:00:00,India,Western India,IN-WE,713.81,773.42,4.91,3.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 05:00:00,India,Western India,IN-WE,715.16,774.84,4.73,3.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 06:00:00,India,Western India,IN-WE,698.18,757.41,6.99,5.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 07:00:00,India,Western India,IN-WE,698.07,757.29,7.0,5.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 08:00:00,India,Western India,IN-WE,700.07,759.35,6.74,5.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 09:00:00,India,Western India,IN-WE,701.77,761.09,6.51,4.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 10:00:00,India,Western India,IN-WE,697.22,756.38,7.12,5.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 11:00:00,India,Western India,IN-WE,698.4,757.53,6.97,5.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 12:00:00,India,Western India,IN-WE,709.41,768.7,5.51,3.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 13:00:00,India,Western India,IN-WE,708.76,767.96,5.6,3.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 14:00:00,India,Western India,IN-WE,707.26,766.35,5.8,3.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 15:00:00,India,Western India,IN-WE,706.22,765.25,5.94,3.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 16:00:00,India,Western India,IN-WE,705.77,764.79,6.0,3.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 17:00:00,India,Western India,IN-WE,706.11,765.16,5.95,3.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 18:00:00,India,Western India,IN-WE,712.51,771.62,5.28,3.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 19:00:00,India,Western India,IN-WE,712.99,772.08,5.22,3.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 20:00:00,India,Western India,IN-WE,711.85,770.84,5.38,3.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 21:00:00,India,Western India,IN-WE,711.47,770.43,5.43,3.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 22:00:00,India,Western India,IN-WE,712.2,771.2,5.33,3.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 23:00:00,India,Western India,IN-WE,716.77,776.04,4.71,2.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 00:00:00,India,Western India,IN-WE,718.87,778.27,4.43,2.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 01:00:00,India,Western India,IN-WE,720.02,779.49,4.28,2.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 02:00:00,India,Western India,IN-WE,719.57,779.06,4.34,2.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 03:00:00,India,Western India,IN-WE,718.31,777.81,4.51,2.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 04:00:00,India,Western India,IN-WE,717.98,777.48,4.55,2.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 05:00:00,India,Western India,IN-WE,717.92,777.44,4.56,2.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 06:00:00,India,Western India,IN-WE,696.31,755.42,7.43,5.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 07:00:00,India,Western India,IN-WE,699.29,758.42,7.03,5.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 08:00:00,India,Western India,IN-WE,700.97,760.15,6.81,5.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 09:00:00,India,Western India,IN-WE,701.67,760.88,6.71,5.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 10:00:00,India,Western India,IN-WE,700.33,759.5,6.89,5.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 11:00:00,India,Western India,IN-WE,701.03,760.19,6.8,5.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 12:00:00,India,Western India,IN-WE,710.21,769.53,5.58,3.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 13:00:00,India,Western India,IN-WE,710.76,770.11,5.51,3.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 14:00:00,India,Western India,IN-WE,709.02,768.31,5.74,3.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 15:00:00,India,Western India,IN-WE,708.27,767.49,5.84,3.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 16:00:00,India,Western India,IN-WE,708.41,767.63,5.82,3.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 17:00:00,India,Western India,IN-WE,708.5,767.7,5.81,3.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 18:00:00,India,Western India,IN-WE,715.61,774.81,4.87,2.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 19:00:00,India,Western India,IN-WE,716.96,776.22,4.69,2.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 20:00:00,India,Western India,IN-WE,715.84,775.01,4.85,2.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 21:00:00,India,Western India,IN-WE,715.84,775.01,4.84,2.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 22:00:00,India,Western India,IN-WE,715.93,775.1,4.83,2.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 23:00:00,India,Western India,IN-WE,717.62,776.9,4.61,2.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 00:00:00,India,Western India,IN-WE,718.46,777.8,4.5,2.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 01:00:00,India,Western India,IN-WE,720.11,779.56,4.27,2.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 02:00:00,India,Western India,IN-WE,721.26,780.85,4.12,2.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 03:00:00,India,Western India,IN-WE,720.0,779.59,4.28,2.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 04:00:00,India,Western India,IN-WE,717.33,776.84,4.64,3.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 05:00:00,India,Western India,IN-WE,718.06,777.61,4.54,2.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 06:00:00,India,Western India,IN-WE,699.84,758.94,6.95,5.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 07:00:00,India,Western India,IN-WE,700.73,759.85,6.84,5.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 08:00:00,India,Western India,IN-WE,706.0,765.26,6.14,4.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 09:00:00,India,Western India,IN-WE,708.15,767.46,5.85,4.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 10:00:00,India,Western India,IN-WE,703.45,762.59,6.48,4.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 11:00:00,India,Western India,IN-WE,704.31,763.38,6.38,4.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 12:00:00,India,Western India,IN-WE,710.98,770.1,5.49,3.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 13:00:00,India,Western India,IN-WE,713.54,772.65,5.15,3.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 14:00:00,India,Western India,IN-WE,711.99,771.01,5.36,3.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 15:00:00,India,Western India,IN-WE,713.76,772.84,5.12,3.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 16:00:00,India,Western India,IN-WE,715.18,774.31,4.93,2.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 17:00:00,India,Western India,IN-WE,714.68,773.77,5.0,2.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 18:00:00,India,Western India,IN-WE,712.17,771.15,5.34,3.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 19:00:00,India,Western India,IN-WE,711.04,769.96,5.49,3.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 20:00:00,India,Western India,IN-WE,711.46,770.37,5.44,3.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 21:00:00,India,Western India,IN-WE,711.62,770.52,5.41,3.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 22:00:00,India,Western India,IN-WE,711.62,770.53,5.42,3.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 23:00:00,India,Western India,IN-WE,713.61,772.65,5.15,3.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 00:00:00,India,Western India,IN-WE,717.28,776.56,4.65,2.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 01:00:00,India,Western India,IN-WE,719.72,779.16,4.32,2.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 02:00:00,India,Western India,IN-WE,719.3,778.77,4.38,2.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 03:00:00,India,Western India,IN-WE,717.77,777.23,4.58,2.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 04:00:00,India,Western India,IN-WE,717.74,777.22,4.59,2.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 05:00:00,India,Western India,IN-WE,717.58,777.06,4.61,2.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 06:00:00,India,Western India,IN-WE,704.88,764.07,6.29,4.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 07:00:00,India,Western India,IN-WE,702.41,761.5,6.62,4.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 08:00:00,India,Western India,IN-WE,702.46,761.52,6.61,4.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 09:00:00,India,Western India,IN-WE,700.7,759.69,6.85,5.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 10:00:00,India,Western India,IN-WE,693.46,752.24,7.81,5.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 11:00:00,India,Western India,IN-WE,696.29,755.11,7.44,5.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 12:00:00,India,Western India,IN-WE,706.38,765.35,6.09,4.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 13:00:00,India,Western India,IN-WE,708.28,767.22,5.84,3.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 14:00:00,India,Western India,IN-WE,705.91,764.72,6.15,3.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 15:00:00,India,Western India,IN-WE,706.23,765.05,6.1,3.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 16:00:00,India,Western India,IN-WE,707.02,765.88,6.0,3.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 17:00:00,India,Western India,IN-WE,704.95,763.69,6.28,3.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 18:00:00,India,Western India,IN-WE,710.12,768.92,5.67,3.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 19:00:00,India,Western India,IN-WE,711.44,770.3,5.5,3.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 20:00:00,India,Western India,IN-WE,711.42,770.26,5.5,3.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 21:00:00,India,Western India,IN-WE,711.25,770.07,5.52,3.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 22:00:00,India,Western India,IN-WE,711.86,770.72,5.44,3.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 23:00:00,India,Western India,IN-WE,713.0,771.94,5.29,3.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 00:00:00,India,Western India,IN-WE,715.6,774.71,4.94,2.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 01:00:00,India,Western India,IN-WE,716.41,775.57,4.83,2.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 02:00:00,India,Western India,IN-WE,716.1,775.3,4.87,2.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 03:00:00,India,Western India,IN-WE,714.84,774.06,5.04,3.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 04:00:00,India,Western India,IN-WE,715.1,774.35,5.01,3.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 05:00:00,India,Western India,IN-WE,715.16,774.42,5.0,3.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 06:00:00,India,Western India,IN-WE,690.0,748.67,8.33,6.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 07:00:00,India,Western India,IN-WE,685.6,744.14,8.91,7.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 08:00:00,India,Western India,IN-WE,686.32,744.85,8.82,7.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 09:00:00,India,Western India,IN-WE,686.75,745.27,8.77,6.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 10:00:00,India,Western India,IN-WE,684.54,742.98,9.06,7.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 11:00:00,India,Western India,IN-WE,685.87,744.3,8.89,6.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 12:00:00,India,Western India,IN-WE,698.47,757.09,7.2,5.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 13:00:00,India,Western India,IN-WE,702.92,761.57,6.61,4.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 14:00:00,India,Western India,IN-WE,701.01,759.55,6.86,4.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 15:00:00,India,Western India,IN-WE,701.06,759.59,6.86,4.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 16:00:00,India,Western India,IN-WE,701.71,760.27,6.77,4.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 17:00:00,India,Western India,IN-WE,701.02,759.49,6.87,4.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 18:00:00,India,Western India,IN-WE,718.5,777.54,4.69,2.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 19:00:00,India,Western India,IN-WE,720.56,779.69,4.42,2.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 20:00:00,India,Western India,IN-WE,720.65,779.78,4.41,2.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 21:00:00,India,Western India,IN-WE,720.74,779.86,4.4,2.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 22:00:00,India,Western India,IN-WE,721.13,780.29,4.35,2.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 23:00:00,India,Western India,IN-WE,721.91,781.11,4.24,2.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 00:00:00,India,Western India,IN-WE,724.07,783.42,3.96,1.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 01:00:00,India,Western India,IN-WE,723.83,783.15,3.99,1.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 02:00:00,India,Western India,IN-WE,722.46,781.76,4.17,2.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 03:00:00,India,Western India,IN-WE,720.27,779.54,4.46,2.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 04:00:00,India,Western India,IN-WE,721.46,780.82,4.3,2.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 05:00:00,India,Western India,IN-WE,721.57,780.95,4.29,2.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 06:00:00,India,Western India,IN-WE,701.57,760.45,6.93,5.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 07:00:00,India,Western India,IN-WE,693.87,752.5,7.95,6.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 08:00:00,India,Western India,IN-WE,693.37,751.97,8.02,6.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 09:00:00,India,Western India,IN-WE,693.35,751.94,8.03,6.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 10:00:00,India,Western India,IN-WE,690.48,748.97,8.4,6.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 11:00:00,India,Western India,IN-WE,691.22,749.69,8.3,6.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 12:00:00,India,Western India,IN-WE,700.59,759.16,7.05,4.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 13:00:00,India,Western India,IN-WE,705.92,764.5,6.33,4.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
