Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-01-02 17:00:00,USA,CAISO,US-CAL-CISO,160.11,221.75,63.2,51.68,caiso.com,false,
2024-01-02 18:00:00,USA,CAISO,US-CAL-CISO,163.12,224.56,63.01,50.85,caiso.com,false,
2024-01-02 19:00:00,USA,CAISO,US-CAL-CISO,157.12,217.58,64.32,51.97,caiso.com,false,
2024-01-02 20:00:00,USA,CAISO,US-CAL-CISO,156.93,217.61,64.25,51.77,caiso.com,false,
2024-01-02 21:00:00,USA,CAISO,US-CAL-CISO,163.17,224.94,63.02,50.24,caiso.com,false,
2024-01-02 22:00:00,USA,CAISO,US-CAL-CISO,170.46,233.6,61.37,48.74,caiso.com,false,
2024-01-02 23:00:00,USA,CAISO,US-CAL-CISO,195.33,262.73,55.87,43.5,caiso.com,false,
2024-01-03 00:00:00,USA,CAISO,US-CAL-CISO,252.38,325.48,45.45,33.11,caiso.com,false,
2024-01-03 01:00:00,USA,CAISO,US-CAL-CISO,264.84,331.61,46.89,35.71,caiso.com,false,
2024-01-03 02:00:00,USA,CAISO,US-CAL-CISO,264.49,332.96,46.08,34.76,caiso.com,false,
2024-01-03 03:00:00,USA,CAISO,US-CAL-CISO,262.54,333.01,45.33,33.77,caiso.com,false,
2024-01-03 04:00:00,USA,CAISO,US-CAL-CISO,259.86,334.29,43.67,31.49,caiso.com,false,
2024-01-03 05:00:00,USA,CAISO,US-CAL-CISO,266.5,346.47,40.18,26.96,caiso.com,false,
2024-01-03 06:00:00,USA,CAISO,US-CAL-CISO,274.77,359.94,36.6,22.53,caiso.com,false,
2024-01-03 07:00:00,USA,CAISO,US-CAL-CISO,277.77,364.91,35.13,20.42,caiso.com,false,
2024-01-03 08:00:00,USA,CAISO,US-CAL-CISO,271.37,356.6,36.84,22.06,caiso.com,false,
2024-01-03 09:00:00,USA,CAISO,US-CAL-CISO,267.47,351.51,37.89,22.92,caiso.com,false,
2024-01-03 10:00:00,USA,CAISO,US-CAL-CISO,265.02,348.16,38.47,23.6,caiso.com,false,
2024-01-03 11:00:00,USA,CAISO,US-CAL-CISO,254.57,335.45,40.72,26.18,caiso.com,false,
2024-01-03 12:00:00,USA,CAISO,US-CAL-CISO,247.78,327.67,41.95,27.95,caiso.com,false,
2024-01-03 13:00:00,USA,CAISO,US-CAL-CISO,240.0,318.06,43.69,30.47,caiso.com,false,
2024-01-03 14:00:00,USA,CAISO,US-CAL-CISO,231.86,307.88,45.6,33.0,caiso.com,false,
2024-01-03 15:00:00,USA,CAISO,US-CAL-CISO,228.1,301.09,47.74,35.23,caiso.com,false,
2024-01-03 16:00:00,USA,CAISO,US-CAL-CISO,196.85,264.56,54.51,42.63,caiso.com,false,
2024-01-03 17:00:00,USA,CAISO,US-CAL-CISO,163.38,223.29,62.79,51.0,caiso.com,false,
2024-01-03 18:00:00,USA,CAISO,US-CAL-CISO,154.7,212.48,65.04,53.09,caiso.com,false,
2024-01-03 19:00:00,USA,CAISO,US-CAL-CISO,155.82,213.56,64.96,52.72,caiso.com,false,
2024-01-03 20:00:00,USA,CAISO,US-CAL-CISO,162.24,221.31,63.54,51.03,caiso.com,false,
2024-01-03 21:00:00,USA,CAISO,US-CAL-CISO,167.24,227.76,62.26,49.56,caiso.com,false,
2024-01-03 22:00:00,USA,CAISO,US-CAL-CISO,171.2,233.37,60.9,48.74,caiso.com,false,
2024-01-03 23:00:00,USA,CAISO,US-CAL-CISO,184.15,246.98,58.82,47.24,caiso.com,false,
2024-01-04 00:00:00,USA,CAISO,US-CAL-CISO,218.61,284.55,52.77,39.47,caiso.com,false,
2024-01-04 01:00:00,USA,CAISO,US-CAL-CISO,232.11,295.1,52.38,39.61,caiso.com,false,
2024-01-04 02:00:00,USA,CAISO,US-CAL-CISO,229.93,296.55,50.85,37.7,caiso.com,false,
2024-01-04 03:00:00,USA,CAISO,US-CAL-CISO,224.97,293.52,50.34,37.14,caiso.com,false,
2024-01-04 04:00:00,USA,CAISO,US-CAL-CISO,230.35,300.64,48.92,35.17,caiso.com,false,
2024-01-04 05:00:00,USA,CAISO,US-CAL-CISO,231.64,303.6,47.94,33.39,caiso.com,false,
2024-01-04 06:00:00,USA,CAISO,US-CAL-CISO,232.93,305.9,47.37,31.91,caiso.com,false,
2024-01-04 07:00:00,USA,CAISO,US-CAL-CISO,233.88,307.43,47.01,30.94,caiso.com,false,
2024-01-04 08:00:00,USA,CAISO,US-CAL-CISO,235.31,308.84,47.01,30.78,caiso.com,false,
2024-01-04 09:00:00,USA,CAISO,US-CAL-CISO,231.0,303.37,48.21,31.29,caiso.com,false,
2024-01-04 10:00:00,USA,CAISO,US-CAL-CISO,229.8,301.69,48.62,31.54,caiso.com,false,
2024-01-04 11:00:00,USA,CAISO,US-CAL-CISO,229.8,302.01,48.59,31.52,caiso.com,false,
2024-01-04 12:00:00,USA,CAISO,US-CAL-CISO,241.41,316.34,46.0,29.11,caiso.com,false,
2024-01-04 13:00:00,USA,CAISO,US-CAL-CISO,244.66,320.23,45.24,29.27,caiso.com,false,
2024-01-04 14:00:00,USA,CAISO,US-CAL-CISO,240.51,312.0,47.55,32.9,caiso.com,false,
2024-01-04 15:00:00,USA,CAISO,US-CAL-CISO,230.06,302.48,48.06,36.23,caiso.com,false,
2024-01-04 16:00:00,USA,CAISO,US-CAL-CISO,169.43,232.61,60.4,50.03,caiso.com,false,
2024-01-04 17:00:00,USA,CAISO,US-CAL-CISO,131.55,186.17,69.69,59.36,caiso.com,false,
2024-01-04 18:00:00,USA,CAISO,US-CAL-CISO,126.99,181.07,70.72,60.06,caiso.com,false,
2024-01-04 19:00:00,USA,CAISO,US-CAL-CISO,114.3,164.82,74.3,62.95,caiso.com,false,
2024-01-04 20:00:00,USA,CAISO,US-CAL-CISO,108.53,157.21,75.91,64.48,caiso.com,false,
2024-01-04 21:00:00,USA,CAISO,US-CAL-CISO,104.6,152.26,76.86,65.78,caiso.com,false,
2024-01-04 22:00:00,USA,CAISO,US-CAL-CISO,112.48,162.59,74.85,64.06,caiso.com,false,
2024-01-04 23:00:00,USA,CAISO,US-CAL-CISO,158.86,220.29,63.26,51.77,caiso.com,false,
2024-01-05 00:00:00,USA,CAISO,US-CAL-CISO,227.73,296.85,50.07,38.19,caiso.com,false,
2024-01-05 01:00:00,USA,CAISO,US-CAL-CISO,238.59,305.27,49.65,38.34,caiso.com,false,
2024-01-05 02:00:00,USA,CAISO,US-CAL-CISO,248.68,316.36,47.94,36.76,caiso.com,false,
2024-01-05 03:00:00,USA,CAISO,US-CAL-CISO,253.63,322.07,47.06,35.84,caiso.com,false,
2024-01-05 04:00:00,USA,CAISO,US-CAL-CISO,251.44,325.19,44.79,32.74,caiso.com,false,
2024-01-05 05:00:00,USA,CAISO,US-CAL-CISO,252.19,330.01,42.83,29.73,caiso.com,false,
2024-01-05 06:00:00,USA,CAISO,US-CAL-CISO,263.59,345.02,39.94,25.9,caiso.com,false,
2024-01-05 07:00:00,USA,CAISO,US-CAL-CISO,266.14,348.65,39.19,24.62,caiso.com,false,
2024-01-05 08:00:00,USA,CAISO,US-CAL-CISO,259.22,338.35,41.9,26.58,caiso.com,false,
2024-01-05 09:00:00,USA,CAISO,US-CAL-CISO,267.04,348.54,39.89,24.12,caiso.com,false,
2024-01-05 10:00:00,USA,CAISO,US-CAL-CISO,268.66,350.91,39.44,23.51,caiso.com,false,
2024-01-05 11:00:00,USA,CAISO,US-CAL-CISO,268.93,352.07,38.81,23.27,caiso.com,false,
2024-01-05 12:00:00,USA,CAISO,US-CAL-CISO,262.46,344.98,39.78,24.73,caiso.com,false,
2024-01-05 13:00:00,USA,CAISO,US-CAL-CISO,259.69,341.49,40.23,26.4,caiso.com,false,
2024-01-05 14:00:00,USA,CAISO,US-CAL-CISO,257.84,335.54,42.44,29.52,caiso.com,false,
2024-01-05 15:00:00,USA,CAISO,US-CAL-CISO,246.07,318.95,46.23,33.92,caiso.com,false,
2024-01-05 16:00:00,USA,CAISO,US-CAL-CISO,214.18,279.8,54.55,41.99,caiso.com,false,
2024-01-05 17:00:00,USA,CAISO,US-CAL-CISO,185.26,248.26,60.05,46.99,caiso.com,false,
2024-01-05 18:00:00,USA,CAISO,US-CAL-CISO,149.64,206.24,68.04,54.89,caiso.com,false,
2024-01-05 19:00:00,USA,CAISO,US-CAL-CISO,146.41,202.34,68.76,55.43,caiso.com,false,
2024-01-05 20:00:00,USA,CAISO,US-CAL-CISO,148.31,203.74,68.94,55.02,caiso.com,false,
2024-01-05 21:00:00,USA,CAISO,US-CAL-CISO,135.08,187.65,71.87,58.67,caiso.com,false,
2024-01-05 22:00:00,USA,CAISO,US-CAL-CISO,122.09,172.59,74.06,62.2,caiso.com,false,
2024-01-05 23:00:00,USA,CAISO,US-CAL-CISO,146.16,202.21,67.68,55.62,caiso.com,false,
2024-01-06 00:00:00,USA,CAISO,US-CAL-CISO,220.25,289.62,51.17,38.54,caiso.com,false,
2024-01-06 01:00:00,USA,CAISO,US-CAL-CISO,250.31,320.81,46.73,34.86,caiso.com,false,
2024-01-06 02:00:00,USA,CAISO,US-CAL-CISO,250.67,322.62,45.98,34.14,caiso.com,false,
2024-01-06 03:00:00,USA,CAISO,US-CAL-CISO,248.39,320.08,46.32,34.48,caiso.com,false,
2024-01-06 04:00:00,USA,CAISO,US-CAL-CISO,258.88,332.65,44.19,31.77,caiso.com,false,
2024-01-06 05:00:00,USA,CAISO,US-CAL-CISO,267.34,343.43,41.99,29.36,caiso.com,false,
2024-01-06 06:00:00,USA,CAISO,US-CAL-CISO,270.33,349.62,40.14,26.83,caiso.com,false,
2024-01-06 07:00:00,USA,CAISO,US-CAL-CISO,276.22,359.62,37.51,23.46,caiso.com,false,
2024-01-06 08:00:00,USA,CAISO,US-CAL-CISO,282.75,368.69,35.65,20.84,caiso.com,false,
2024-01-06 09:00:00,USA,CAISO,US-CAL-CISO,280.11,365.96,36.16,20.84,caiso.com,false,
2024-01-06 10:00:00,USA,CAISO,US-CAL-CISO,275.25,359.09,38.0,22.14,caiso.com,false,
2024-01-06 11:00:00,USA,CAISO,US-CAL-CISO,278.44,362.98,37.4,21.18,caiso.com,false,
2024-01-06 12:00:00,USA,CAISO,US-CAL-CISO,279.81,365.01,36.89,20.88,caiso.com,false,
2024-01-06 13:00:00,USA,CAISO,US-CAL-CISO,272.76,356.47,38.25,23.22,caiso.com,false,
2024-01-06 14:00:00,USA,CAISO,US-CAL-CISO,270.69,349.4,40.83,27.16,caiso.com,false,
2024-01-06 15:00:00,USA,CAISO,US-CAL-CISO,251.01,328.4,44.1,30.49,caiso.com,false,
2024-01-06 16:00:00,USA,CAISO,US-CAL-CISO,171.62,234.55,61.97,49.21,caiso.com,false,
2024-01-06 17:00:00,USA,CAISO,US-CAL-CISO,131.27,184.32,72.34,59.3,caiso.com,false,
2024-01-06 18:00:00,USA,CAISO,US-CAL-CISO,123.2,173.9,74.6,60.96,caiso.com,false,
2024-01-06 19:00:00,USA,CAISO,US-CAL-CISO,115.07,164.36,76.02,62.47,caiso.com,false,
2024-01-06 20:00:00,USA,CAISO,US-CAL-CISO,111.33,159.11,76.85,63.33,caiso.com,false,
2024-01-06 21:00:00,USA,CAISO,US-CAL-CISO,116.39,164.77,75.55,61.91,caiso.com,false,
2024-01-06 22:00:00,USA,CAISO,US-CAL-CISO,137.46,187.53,72.07,57.24,caiso.com,false,
2024-01-06 23:00:00,USA,CAISO,US-CAL-CISO,176.55,230.89,64.8,50.27,caiso.com,false,
2024-01-07 00:00:00,USA,CAISO,US-CAL-CISO,206.49,270.22,55.6,42.07,caiso.com,false,
2024-01-07 01:00:00,USA,CAISO,US-CAL-CISO,210.59,273.32,55.51,42.95,caiso.com,false,
2024-01-07 02:00:00,USA,CAISO,US-CAL-CISO,217.17,280.64,54.46,41.91,caiso.com,false,
2024-01-07 03:00:00,USA,CAISO,US-CAL-CISO,223.05,287.81,53.21,40.55,caiso.com,false,
2024-01-07 04:00:00,USA,CAISO,US-CAL-CISO,223.11,289.33,52.5,39.51,caiso.com,false,
2024-01-07 05:00:00,USA,CAISO,US-CAL-CISO,225.9,293.42,51.52,37.97,caiso.com,false,
2024-01-07 06:00:00,USA,CAISO,US-CAL-CISO,232.18,302.49,49.55,35.28,caiso.com,false,
2024-01-07 07:00:00,USA,CAISO,US-CAL-CISO,236.48,309.29,47.85,33.2,caiso.com,false,
2024-01-07 08:00:00,USA,CAISO,US-CAL-CISO,245.53,321.93,44.95,29.77,caiso.com,false,
2024-01-07 09:00:00,USA,CAISO,US-CAL-CISO,251.39,329.42,43.49,27.94,caiso.com,false,
2024-01-07 10:00:00,USA,CAISO,US-CAL-CISO,249.69,327.22,43.99,28.28,caiso.com,false,
2024-01-07 11:00:00,USA,CAISO,US-CAL-CISO,243.59,320.05,45.2,29.5,caiso.com,false,
2024-01-07 12:00:00,USA,CAISO,US-CAL-CISO,240.96,317.21,45.53,29.95,caiso.com,false,
2024-01-07 13:00:00,USA,CAISO,US-CAL-CISO,242.36,318.6,45.2,30.21,caiso.com,false,
2024-01-07 14:00:00,USA,CAISO,US-CAL-CISO,240.19,313.31,46.86,32.82,caiso.com,false,
2024-01-07 15:00:00,USA,CAISO,US-CAL-CISO,223.09,295.0,49.47,36.08,caiso.com,false,
2024-01-07 16:00:00,USA,CAISO,US-CAL-CISO,145.1,201.75,67.27,55.42,caiso.com,false,
2024-01-07 17:00:00,USA,CAISO,US-CAL-CISO,93.46,139.84,78.93,69.04,caiso.com,false,
2024-01-07 18:00:00,USA,CAISO,US-CAL-CISO,85.25,129.93,80.75,71.4,caiso.com,false,
2024-01-07 19:00:00,USA,CAISO,US-CAL-CISO,87.75,132.27,80.56,70.63,caiso.com,false,
2024-01-07 20:00:00,USA,CAISO,US-CAL-CISO,82.39,125.56,81.91,71.86,caiso.com,false,
2024-01-07 21:00:00,USA,CAISO,US-CAL-CISO,78.53,121.14,82.64,72.66,caiso.com,false,
2024-01-07 22:00:00,USA,CAISO,US-CAL-CISO,81.74,125.65,81.58,71.95,caiso.com,false,
2024-01-07 23:00:00,USA,CAISO,US-CAL-CISO,115.83,166.81,73.64,63.07,caiso.com,false,
2024-01-08 00:00:00,USA,CAISO,US-CAL-CISO,205.51,268.4,56.0,44.78,caiso.com,false,
2024-01-08 01:00:00,USA,CAISO,US-CAL-CISO,238.84,300.77,52.04,41.67,caiso.com,false,
2024-01-08 02:00:00,USA,CAISO,US-CAL-CISO,239.92,303.54,50.99,40.83,caiso.com,false,
2024-01-08 03:00:00,USA,CAISO,US-CAL-CISO,238.66,303.58,50.55,40.32,caiso.com,false,
2024-01-08 04:00:00,USA,CAISO,US-CAL-CISO,244.59,311.98,48.56,38.1,caiso.com,false,
2024-01-08 05:00:00,USA,CAISO,US-CAL-CISO,249.08,321.39,45.55,34.5,caiso.com,false,
2024-01-08 06:00:00,USA,CAISO,US-CAL-CISO,251.93,329.47,42.6,30.48,caiso.com,false,
2024-01-08 07:00:00,USA,CAISO,US-CAL-CISO,259.24,340.84,39.87,26.83,caiso.com,false,
2024-01-08 08:00:00,USA,CAISO,US-CAL-CISO,267.43,350.63,38.27,24.74,caiso.com,false,
2024-01-08 09:00:00,USA,CAISO,US-CAL-CISO,276.64,362.95,35.68,21.93,caiso.com,false,
2024-01-08 10:00:00,USA,CAISO,US-CAL-CISO,284.6,373.64,33.42,19.53,caiso.com,false,
2024-01-08 11:00:00,USA,CAISO,US-CAL-CISO,283.54,373.06,33.04,19.8,caiso.com,false,
2024-01-08 12:00:00,USA,CAISO,US-CAL-CISO,287.73,379.16,31.28,18.77,caiso.com,false,
2024-01-08 13:00:00,USA,CAISO,US-CAL-CISO,289.92,380.11,31.36,20.17,caiso.com,false,
2024-01-08 14:00:00,USA,CAISO,US-CAL-CISO,287.9,373.89,33.41,23.28,caiso.com,false,
2024-01-08 15:00:00,USA,CAISO,US-CAL-CISO,267.16,351.15,37.25,27.37,caiso.com,false,
2024-01-08 16:00:00,USA,CAISO,US-CAL-CISO,192.74,262.93,54.08,44.81,caiso.com,false,
2024-01-08 17:00:00,USA,CAISO,US-CAL-CISO,145.19,203.76,66.38,56.91,caiso.com,false,
2024-01-08 18:00:00,USA,CAISO,US-CAL-CISO,135.72,191.78,69.03,59.03,caiso.com,false,
2024-01-08 19:00:00,USA,CAISO,US-CAL-CISO,134.48,189.76,69.72,59.11,caiso.com,false,
2024-01-08 20:00:00,USA,CAISO,US-CAL-CISO,134.76,190.18,69.68,58.66,caiso.com,false,
2024-01-08 21:00:00,USA,CAISO,US-CAL-CISO,132.53,187.42,70.24,59.01,caiso.com,false,
2024-01-08 22:00:00,USA,CAISO,US-CAL-CISO,139.18,195.81,68.4,57.41,caiso.com,false,
2024-01-08 23:00:00,USA,CAISO,US-CAL-CISO,176.58,241.85,59.13,48.28,caiso.com,false,
2024-01-09 00:00:00,USA,CAISO,US-CAL-CISO,256.05,329.97,44.28,33.48,caiso.com,false,
2024-01-09 01:00:00,USA,CAISO,US-CAL-CISO,279.65,348.95,43.43,33.48,caiso.com,false,
2024-01-09 02:00:00,USA,CAISO,US-CAL-CISO,272.87,344.43,43.16,33.07,caiso.com,false,
2024-01-09 03:00:00,USA,CAISO,US-CAL-CISO,271.01,346.53,41.44,31.06,caiso.com,false,
2024-01-09 04:00:00,USA,CAISO,US-CAL-CISO,273.68,353.33,38.98,27.98,caiso.com,false,
2024-01-09 05:00:00,USA,CAISO,US-CAL-CISO,275.61,357.71,37.5,26.04,caiso.com,false,
2024-01-09 06:00:00,USA,CAISO,US-CAL-CISO,280.48,367.58,34.56,22.03,caiso.com,false,
2024-01-09 07:00:00,USA,CAISO,US-CAL-CISO,277.65,364.45,35.31,21.92,caiso.com,false,
2024-01-09 08:00:00,USA,CAISO,US-CAL-CISO,276.06,362.17,35.78,22.15,caiso.com,false,
2024-01-09 09:00:00,USA,CAISO,US-CAL-CISO,276.23,362.41,35.65,21.96,caiso.com,false,
2024-01-09 10:00:00,USA,CAISO,US-CAL-CISO,281.44,369.02,34.39,20.34,caiso.com,false,
2024-01-09 11:00:00,USA,CAISO,US-CAL-CISO,282.24,370.35,34.04,20.16,caiso.com,false,
2024-01-09 12:00:00,USA,CAISO,US-CAL-CISO,280.79,369.79,33.63,20.25,caiso.com,false,
2024-01-09 13:00:00,USA,CAISO,US-CAL-CISO,270.73,358.26,35.13,23.25,caiso.com,false,
2024-01-09 14:00:00,USA,CAISO,US-CAL-CISO,267.27,347.64,38.98,28.43,caiso.com,false,
2024-01-09 15:00:00,USA,CAISO,US-CAL-CISO,248.82,325.94,43.15,32.72,caiso.com,false,
2024-01-09 16:00:00,USA,CAISO,US-CAL-CISO,174.52,239.38,59.21,49.19,caiso.com,false,
2024-01-09 17:00:00,USA,CAISO,US-CAL-CISO,134.82,190.78,68.86,59.22,caiso.com,false,
2024-01-09 18:00:00,USA,CAISO,US-CAL-CISO,128.09,182.63,70.45,60.39,caiso.com,false,
2024-01-09 19:00:00,USA,CAISO,US-CAL-CISO,125.36,179.4,70.95,60.53,caiso.com,false,
2024-01-09 20:00:00,USA,CAISO,US-CAL-CISO,125.65,179.67,70.64,59.92,caiso.com,false,
2024-01-09 21:00:00,USA,CAISO,US-CAL-CISO,128.66,183.29,70.06,59.01,caiso.com,false,
2024-01-09 22:00:00,USA,CAISO,US-CAL-CISO,133.58,188.62,69.2,58.18,caiso.com,false,
2024-01-09 23:00:00,USA,CAISO,US-CAL-CISO,151.78,209.95,65.16,53.64,caiso.com,false,
2024-01-10 00:00:00,USA,CAISO,US-CAL-CISO,217.24,286.26,51.13,39.43,caiso.com,false,
2024-01-10 01:00:00,USA,CAISO,US-CAL-CISO,240.08,309.11,47.94,37.29,caiso.com,false,
2024-01-10 02:00:00,USA,CAISO,US-CAL-CISO,236.35,308.0,47.08,36.5,caiso.com,false,
2024-01-10 03:00:00,USA,CAISO,US-CAL-CISO,238.51,310.46,46.73,36.12,caiso.com,false,
2024-01-10 04:00:00,USA,CAISO,US-CAL-CISO,237.54,309.62,46.77,35.87,caiso.com,false,
2024-01-10 05:00:00,USA,CAISO,US-CAL-CISO,243.86,319.16,44.48,32.79,caiso.com,false,
2024-01-10 06:00:00,USA,CAISO,US-CAL-CISO,246.41,323.95,43.16,30.71,caiso.com,false,
2024-01-10 07:00:00,USA,CAISO,US-CAL-CISO,250.52,329.78,41.91,28.84,caiso.com,false,
2024-01-10 08:00:00,USA,CAISO,US-CAL-CISO,250.12,328.52,42.66,28.85,caiso.com,false,
2024-01-10 09:00:00,USA,CAISO,US-CAL-CISO,250.37,329.0,42.46,28.68,caiso.com,false,
2024-01-10 10:00:00,USA,CAISO,US-CAL-CISO,246.65,324.3,43.5,29.23,caiso.com,false,
2024-01-10 11:00:00,USA,CAISO,US-CAL-CISO,244.17,321.94,43.6,29.5,caiso.com,false,
2024-01-10 12:00:00,USA,CAISO,US-CAL-CISO,244.4,323.16,42.89,29.41,caiso.com,false,
2024-01-10 13:00:00,USA,CAISO,US-CAL-CISO,245.18,321.09,43.91,32.03,caiso.com,false,
2024-01-10 14:00:00,USA,CAISO,US-CAL-CISO,238.69,304.98,49.43,39.33,caiso.com,false,
2024-01-10 15:00:00,USA,CAISO,US-CAL-CISO,228.46,292.7,51.99,41.81,caiso.com,false,
2024-01-10 16:00:00,USA,CAISO,US-CAL-CISO,173.73,235.07,60.66,50.49,caiso.com,false,
2024-01-10 17:00:00,USA,CAISO,US-CAL-CISO,134.26,187.41,70.02,59.62,caiso.com,false,
2024-01-10 18:00:00,USA,CAISO,US-CAL-CISO,127.55,178.63,72.0,61.26,caiso.com,false,
2024-01-10 19:00:00,USA,CAISO,US-CAL-CISO,121.83,171.69,73.22,62.24,caiso.com,false,
2024-01-10 20:00:00,USA,CAISO,US-CAL-CISO,123.69,173.9,72.78,61.45,caiso.com,false,
2024-01-10 21:00:00,USA,CAISO,US-CAL-CISO,120.43,170.05,73.45,62.02,caiso.com,false,
2024-01-10 22:00:00,USA,CAISO,US-CAL-CISO,123.03,173.3,72.78,61.21,caiso.com,false,
2024-01-10 23:00:00,USA,CAISO,US-CAL-CISO,159.05,217.64,63.96,52.5,caiso.com,false,
2024-01-11 00:00:00,USA,CAISO,US-CAL-CISO,220.43,286.75,51.86,40.83,caiso.com,false,
2024-01-11 01:00:00,USA,CAISO,US-CAL-CISO,243.99,311.32,48.13,37.83,caiso.com,false,
2024-01-11 02:00:00,USA,CAISO,US-CAL-CISO,246.25,315.22,47.03,36.72,caiso.com,false,
2024-01-11 03:00:00,USA,CAISO,US-CAL-CISO,245.83,316.93,46.06,35.56,caiso.com,false,
2024-01-11 04:00:00,USA,CAISO,US-CAL-CISO,244.96,316.8,45.84,35.01,caiso.com,false,
2024-01-11 05:00:00,USA,CAISO,US-CAL-CISO,241.04,314.88,45.47,33.73,caiso.com,false,
