Datetime (UTC),Datetime (Local),Price (USD/MWh)
2022-01-03 19:30:00+00:00,2022-01-04 01:00:00+05:30,28.125610700000006
2022-01-03 20:30:00+00:00,2022-01-04 02:00:00+05:30,24.876085300000007
2022-01-03 21:30:00+00:00,2022-01-04 03:00:00+05:30,23.817182400000007
2022-01-03 22:30:00+00:00,2022-01-04 04:00:00+05:30,23.246891800000007
2022-01-03 23:30:00+00:00,2022-01-04 05:00:00+05:30,29.120267000000005
2022-01-04 00:30:00+00:00,2022-01-04 06:00:00+05:30,43.839792700000004
2022-01-04 01:30:00+00:00,2022-01-04 07:00:00+05:30,59.65460050000001
2022-01-04 02:30:00+00:00,2022-01-04 08:00:00+05:30,66.8973844
2022-01-04 03:30:00+00:00,2022-01-04 09:00:00+05:30,60.896973500000016
2022-01-04 04:30:00+00:00,2022-01-04 10:00:00+05:30,59.36753130000001
2022-01-04 05:30:00+00:00,2022-01-04 11:00:00+05:30,65.26959010000002
2022-01-04 06:30:00+00:00,2022-01-04 12:00:00+05:30,63.052499400000016
2022-01-04 07:30:00+00:00,2022-01-04 13:00:00+05:30,50.03708270000001
2022-01-04 08:30:00+00:00,2022-01-04 14:00:00+05:30,41.917991500000014
2022-01-04 09:30:00+00:00,2022-01-04 15:00:00+05:30,45.334604700000014
2022-01-04 10:30:00+00:00,2022-01-04 16:00:00+05:30,54.52285960000002
2022-01-04 11:30:00+00:00,2022-01-04 17:00:00+05:30,66.20128240000003
2022-01-04 12:30:00+00:00,2022-01-04 18:00:00+05:30,86.73629140000003
2022-01-04 13:30:00+00:00,2022-01-04 19:00:00+05:30,99.85274200000002
2022-01-04 14:30:00+00:00,2022-01-04 20:00:00+05:30,75.48392500000003
2022-01-04 15:30:00+00:00,2022-01-04 21:00:00+05:30,46.61912860000002
2022-01-04 16:30:00+00:00,2022-01-04 22:00:00+05:30,38.631737100000024
2022-01-04 17:30:00+00:00,2022-01-04 23:00:00+05:30,34.10736560000002
2022-01-04 18:30:00+00:00,2022-01-05 00:00:00+05:30,30.06595130000002
2022-01-04 19:30:00+00:00,2022-01-05 01:00:00+05:30,27.90622780000002
2022-01-04 20:30:00+00:00,2022-01-05 02:00:00+05:30,26.058934000000022
2022-01-04 21:30:00+00:00,2022-01-05 03:00:00+05:30,24.55292840000002
2022-01-04 22:30:00+00:00,2022-01-05 04:00:00+05:30,27.507047700000022
2022-01-04 23:30:00+00:00,2022-01-05 05:00:00+05:30,32.67808280000002
2022-01-05 00:30:00+00:00,2022-01-05 06:00:00+05:30,39.426249500000026
2022-01-05 01:30:00+00:00,2022-01-05 07:00:00+05:30,45.35984860000002
2022-01-05 02:30:00+00:00,2022-01-05 08:00:00+05:30,46.253062900000025
2022-01-05 03:30:00+00:00,2022-01-05 09:00:00+05:30,46.20729740000002
2022-01-05 04:30:00+00:00,2022-01-05 10:00:00+05:30,53.06699200000003
