Datetime (UTC),Datetime (Local),Price (USD/MWh)
2024-01-05 23:00:00+00:00,2024-01-06 00:00:00+01:00,89.71891819999999
2024-01-06 00:00:00+00:00,2024-01-06 01:00:00+01:00,84.41154119999999
2024-01-06 01:00:00+00:00,2024-01-06 02:00:00+01:00,81.712053
2024-01-06 02:00:00+00:00,2024-01-06 03:00:00+01:00,80.3596148
2024-01-06 03:00:00+00:00,2024-01-06 04:00:00+01:00,79.32508039999999
2024-01-06 04:00:00+00:00,2024-01-06 05:00:00+01:00,80.1440868
2024-01-06 05:00:00+00:00,2024-01-06 06:00:00+01:00,81.0008106
2024-01-06 06:00:00+00:00,2024-01-06 07:00:00+01:00,83.70568699999998
2024-01-06 07:00:00+00:00,2024-01-06 08:00:00+01:00,88.3772564
2024-01-06 08:00:00+00:00,2024-01-06 09:00:00+01:00,92.8225214
2024-01-06 09:00:00+00:00,2024-01-06 10:00:00+01:00,96.20092279999999
2024-01-06 10:00:00+00:00,2024-01-06 11:00:00+01:00,98.35081459999999
2024-01-06 11:00:00+00:00,2024-01-06 12:00:00+01:00,98.7818706
2024-01-06 12:00:00+00:00,2024-01-06 13:00:00+01:00,97.38093860000001
2024-01-06 13:00:00+00:00,2024-01-06 14:00:00+01:00,96.9391062
2024-01-06 14:00:00+00:00,2024-01-06 15:00:00+01:00,97.81199459999999
2024-01-06 15:00:00+00:00,2024-01-06 16:00:00+01:00,100.4198834
2024-01-06 16:00:00+00:00,2024-01-06 17:00:00+01:00,103.938378
2024-01-06 17:00:00+00:00,2024-01-06 18:00:00+01:00,104.6334558
2024-01-06 18:00:00+00:00,2024-01-06 19:00:00+01:00,101.6430048
2024-01-06 19:00:00+00:00,2024-01-06 20:00:00+01:00,98.3292618
2024-01-06 20:00:00+00:00,2024-01-06 21:00:00+01:00,95.425022
2024-01-06 21:00:00+00:00,2024-01-06 22:00:00+01:00,93.4152234
2024-01-06 22:00:00+00:00,2024-01-06 23:00:00+01:00,91.0282508
2024-01-06 23:00:00+00:00,2024-01-07 00:00:00+01:00,90.23618539999998
2024-01-07 00:00:00+00:00,2024-01-07 01:00:00+01:00,89.29325039999999
2024-01-07 01:00:00+00:00,2024-01-07 02:00:00+01:00,85.26826499999999
2024-01-07 02:00:00+00:00,2024-01-07 03:00:00+01:00,81.6958884
2024-01-07 03:00:00+00:00,2024-01-07 04:00:00+01:00,78.84553059999999
2024-01-07 04:00:00+00:00,2024-01-07 05:00:00+01:00,78.8239778
2024-01-07 05:00:00+00:00,2024-01-07 06:00:00+01:00,80.89304659999999
2024-01-07 06:00:00+00:00,2024-01-07 07:00:00+01:00,83.80267459999999
2024-01-07 07:00:00+00:00,2024-01-07 08:00:00+01:00,87.2780636
2024-01-07 08:00:00+00:00,2024-01-07 09:00:00+01:00,92.55311139999999
2024-01-07 09:00:00+00:00,2024-01-07 10:00:00+01:00,98.53401339999999
2024-01-07 10:00:00+00:00,2024-01-07 11:00:00+01:00,101.8531446
2024-01-07 11:00:00+00:00,2024-01-07 12:00:00+01:00,102.6021044
2024-01-07 12:00:00+00:00,2024-01-07 13:00:00+01:00,100.73239899999999
2024-01-07 13:00:00+00:00,2024-01-07 14:00:00+01:00,99.03511599999999
2024-01-07 14:00:00+00:00,2024-01-07 15:00:00+01:00,99.2452558
2024-01-07 15:00:00+00:00,2024-01-07 16:00:00+01:00,101.88008559999999
2024-01-07 16:00:00+00:00,2024-01-07 17:00:00+01:00,108.58839459999999
2024-01-07 17:00:00+00:00,2024-01-07 18:00:00+01:00,114.73094259999999
2024-01-07 18:00:00+00:00,2024-01-07 19:00:00+01:00,114.7201662
2024-01-07 19:00:00+00:00,2024-01-07 20:00:00+01:00,111.26632999999998
2024-01-07 20:00:00+00:00,2024-01-07 21:00:00+01:00,107.85021119999999
2024-01-07 21:00:00+00:00,2024-01-07 22:00:00+01:00,104.78971359999998
2024-01-07 22:00:00+00:00,2024-01-07 23:00:00+01:00,101.48674699999998
2024-01-07 23:00:00+00:00,2024-01-08 00:00:00+01:00,97.88204119999999
2024-01-08 00:00:00+00:00,2024-01-08 01:00:00+01:00,95.81836059999999
2024-01-08 01:00:00+00:00,2024-01-08 02:00:00+01:00,94.2935
2024-01-08 02:00:00+00:00,2024-01-08 03:00:00+01:00,92.4776766
2024-01-08 03:00:00+00:00,2024-01-08 04:00:00+01:00,91.6748348
2024-01-08 04:00:00+00:00,2024-01-08 05:00:00+01:00,93.5553166
2024-01-08 05:00:00+00:00,2024-01-08 06:00:00+01:00,101.85853279999999
2024-01-08 06:00:00+00:00,2024-01-08 07:00:00+01:00,112.5217806
2024-01-08 07:00:00+00:00,2024-01-08 08:00:00+01:00,121.87569579999999
2024-01-08 08:00:00+00:00,2024-01-08 09:00:00+01:00,126.865169
2024-01-08 09:00:00+00:00,2024-01-08 10:00:00+01:00,124.0148112
2024-01-08 10:00:00+00:00,2024-01-08 11:00:00+01:00,120.78189119999999
2024-01-08 11:00:00+00:00,2024-01-08 12:00:00+01:00,116.762294
2024-01-08 12:00:00+00:00,2024-01-08 13:00:00+01:00,113.17375279999999
2024-01-08 13:00:00+00:00,2024-01-08 14:00:00+01:00,114.660896
2024-01-08 14:00:00+00:00,2024-01-08 15:00:00+01:00,117.947698
2024-01-08 15:00:00+00:00,2024-01-08 16:00:00+01:00,124.08485779999998
2024-01-08 16:00:00+00:00,2024-01-08 17:00:00+01:00,137.91636719999997
2024-01-08 17:00:00+00:00,2024-01-08 18:00:00+01:00,147.53430419999995
2024-01-08 18:00:00+00:00,2024-01-08 19:00:00+01:00,143.13753299999996
2024-01-08 19:00:00+00:00,2024-01-08 20:00:00+01:00,132.07555839999998
2024-01-08 20:00:00+00:00,2024-01-08 21:00:00+01:00,118.88524479999998
2024-01-08 21:00:00+00:00,2024-01-08 22:00:00+01:00,111.57884559999998
2024-01-08 22:00:00+00:00,2024-01-08 23:00:00+01:00,109.87617439999998
2024-01-08 23:00:00+00:00,2024-01-09 00:00:00+01:00,105.18844039999999
2024-01-09 00:00:00+00:00,2024-01-09 01:00:00+01:00,101.42747679999998
2024-01-09 01:00:00+00:00,2024-01-09 02:00:00+01:00,100.77011639999998
2024-01-09 02:00:00+00:00,2024-01-09 03:00:00+01:00,99.69247639999998
2024-01-09 03:00:00+00:00,2024-01-09 04:00:00+01:00,99.02972779999999
2024-01-09 04:00:00+00:00,2024-01-09 05:00:00+01:00,101.08802019999999
2024-01-09 05:00:00+00:00,2024-01-09 06:00:00+01:00,109.55827059999999
2024-01-09 06:00:00+00:00,2024-01-09 07:00:00+01:00,126.38023099999998
2024-01-09 07:00:00+00:00,2024-01-09 08:00:00+01:00,141.574955
2024-01-09 08:00:00+00:00,2024-01-09 09:00:00+01:00,142.34007939999998
2024-01-09 09:00:00+00:00,2024-01-09 10:00:00+01:00,129.8610082
2024-01-09 10:00:00+00:00,2024-01-09 11:00:00+01:00,118.27637819999998
2024-01-09 11:00:00+00:00,2024-01-09 12:00:00+01:00,112.54333339999997
2024-01-09 12:00:00+00:00,2024-01-09 13:00:00+01:00,110.31800679999998
2024-01-09 13:00:00+00:00,2024-01-09 14:00:00+01:00,115.04345819999998
2024-01-09 14:00:00+00:00,2024-01-09 15:00:00+01:00,123.42749739999998
2024-01-09 15:00:00+00:00,2024-01-09 16:00:00+01:00,133.28790339999998
2024-01-09 16:00:00+00:00,2024-01-09 17:00:00+01:00,146.42433499999999
2024-01-09 17:00:00+00:00,2024-01-09 18:00:00+01:00,153.97859139999997
2024-01-09 18:00:00+00:00,2024-01-09 19:00:00+01:00,148.71432
2024-01-09 19:00:00+00:00,2024-01-09 20:00:00+01:00,134.07996879999996
2024-01-09 20:00:00+00:00,2024-01-09 21:00:00+01:00,121.14828879999999
2024-01-09 21:00:00+00:00,2024-01-09 22:00:00+01:00,114.36454499999998
2024-01-09 22:00:00+00:00,2024-01-09 23:00:00+01:00,108.85241639999998
2024-01-09 23:00:00+00:00,2024-01-10 00:00:00+01:00,103.63663879999999
2024-01-10 00:00:00+00:00,2024-01-10 01:00:00+01:00,99.61704159999998
2024-01-10 01:00:00+00:00,2024-01-10 02:00:00+01:00,97.98441699999998
2024-01-10 02:00:00+00:00,2024-01-10 03:00:00+01:00,96.90138879999998
2024-01-10 03:00:00+00:00,2024-01-10 04:00:00+01:00,96.16320539999998
2024-01-10 04:00:00+00:00,2024-01-10 05:00:00+01:00,97.64496039999997
2024-01-10 05:00:00+00:00,2024-01-10 06:00:00+01:00,105.95895299999998
2024-01-10 06:00:00+00:00,2024-01-10 07:00:00+01:00,122.81324259999998
2024-01-10 07:00:00+00:00,2024-01-10 08:00:00+01:00,140.57813799999997
2024-01-10 08:00:00+00:00,2024-01-10 09:00:00+01:00,142.07605759999998
2024-01-10 09:00:00+00:00,2024-01-10 10:00:00+01:00,129.80712619999997
2024-01-10 10:00:00+00:00,2024-01-10 11:00:00+01:00,120.40471719999996
2024-01-10 11:00:00+00:00,2024-01-10 12:00:00+01:00,114.59623759999997
2024-01-10 12:00:00+00:00,2024-01-10 13:00:00+01:00,112.02606619999997
2024-01-10 13:00:00+00:00,2024-01-10 14:00:00+01:00,114.45075619999997
2024-01-10 14:00:00+00:00,2024-01-10 15:00:00+01:00,121.94035419999997
2024-01-10 15:00:00+00:00,2024-01-10 16:00:00+01:00,130.825496
2024-01-10 16:00:00+00:00,2024-01-10 17:00:00+01:00,141.34326239999996
2024-01-10 17:00:00+00:00,2024-01-10 18:00:00+01:00,148.36947519999995
2024-01-10 18:00:00+00:00,2024-01-10 19:00:00+01:00,143.63324739999996
2024-01-10 19:00:00+00:00,2024-01-10 20:00:00+01:00,131.87080679999997
2024-01-10 20:00:00+00:00,2024-01-10 21:00:00+01:00,119.61265179999998
2024-01-10 21:00:00+00:00,2024-01-10 22:00:00+01:00,112.15538299999999
2024-01-10 22:00:00+00:00,2024-01-10 23:00:00+01:00,107.74244719999999
2024-01-10 23:00:00+00:00,2024-01-11 00:00:00+01:00,102.28958879999999
2024-01-11 00:00:00+00:00,2024-01-11 01:00:00+01:00,97.96825239999998
2024-01-11 01:00:00+00:00,2024-01-11 02:00:00+01:00,95.20410579999998
2024-01-11 02:00:00+00:00,2024-01-11 03:00:00+01:00,93.4475526
2024-01-11 03:00:00+00:00,2024-01-11 04:00:00+01:00,93.18353079999997
2024-01-11 04:00:00+00:00,2024-01-11 05:00:00+01:00,95.38191639999997
2024-01-11 05:00:00+00:00,2024-01-11 06:00:00+01:00,105.15611119999997
2024-01-11 06:00:00+00:00,2024-01-11 07:00:00+01:00,121.92418959999999
2024-01-11 07:00:00+00:00,2024-01-11 08:00:00+01:00,142.17843339999996
2024-01-11 08:00:00+00:00,2024-01-11 09:00:00+01:00,146.8446146
2024-01-11 09:00:00+00:00,2024-01-11 10:00:00+01:00,132.31263919999998
2024-01-11 10:00:00+00:00,2024-01-11 11:00:00+01:00,119.19776039999999
2024-01-11 11:00:00+00:00,2024-01-11 12:00:00+01:00,111.23938899999999
2024-01-11 12:00:00+00:00,2024-01-11 13:00:00+01:00,108.48601879999998
2024-01-11 13:00:00+00:00,2024-01-11 14:00:00+01:00,110.92687339999998
2024-01-11 14:00:00+00:00,2024-01-11 15:00:00+01:00,119.53182879999999
2024-01-11 15:00:00+00:00,2024-01-11 16:00:00+01:00,130.529145
2024-01-11 16:00:00+00:00,2024-01-11 17:00:00+01:00,142.72264159999997
2024-01-11 17:00:00+00:00,2024-01-11 18:00:00+01:00,150.59480179999997
2024-01-11 18:00:00+00:00,2024-01-11 19:00:00+01:00,147.232565
2024-01-11 19:00:00+00:00,2024-01-11 20:00:00+01:00,134.5218012
2024-01-11 20:00:00+00:00,2024-01-11 21:00:00+01:00,119.68269839999999
2024-01-11 21:00:00+00:00,2024-01-11 22:00:00+01:00,111.7404916
2024-01-11 22:00:00+00:00,2024-01-11 23:00:00+01:00,105.93740019999998
2024-01-11 23:00:00+00:00,2024-01-12 00:00:00+01:00,98.3939202
2024-01-12 00:00:00+00:00,2024-01-12 01:00:00+01:00,93.4475526
2024-01-12 01:00:00+00:00,2024-01-12 02:00:00+01:00,92.0627852
2024-01-12 02:00:00+00:00,2024-01-12 03:00:00+01:00,91.19528499999998
2024-01-12 03:00:00+00:00,2024-01-12 04:00:00+01:00,90.7318998
2024-01-12 04:00:00+00:00,2024-01-12 05:00:00+01:00,92.14899639999999
2024-01-12 05:00:00+00:00,2024-01-12 06:00:00+01:00,99.3530198
2024-01-12 06:00:00+00:00,2024-01-12 07:00:00+01:00,114.64473140000001
2024-01-12 07:00:00+00:00,2024-01-12 08:00:00+01:00,133.8051706
2024-01-12 08:00:00+00:00,2024-01-12 09:00:00+01:00,138.395917
2024-01-12 09:00:00+00:00,2024-01-12 10:00:00+01:00,127.1561318
2024-01-12 10:00:00+00:00,2024-01-12 11:00:00+01:00,117.5543594
2024-01-12 11:00:00+00:00,2024-01-12 12:00:00+01:00,111.3309884
2024-01-12 12:00:00+00:00,2024-01-12 13:00:00+01:00,107.42993159999999
2024-01-12 13:00:00+00:00,2024-01-12 14:00:00+01:00,107.41376699999998
2024-01-12 14:00:00+00:00,2024-01-12 15:00:00+01:00,111.56806919999998
2024-01-12 15:00:00+00:00,2024-01-12 16:00:00+01:00,117.3765488
2024-01-12 16:00:00+00:00,2024-01-12 17:00:00+01:00,125.9599514
2024-01-12 17:00:00+00:00,2024-01-12 18:00:00+01:00,133.1316456
2024-01-12 18:00:00+00:00,2024-01-12 19:00:00+01:00,131.42897440000002
2024-01-12 19:00:00+00:00,2024-01-12 20:00:00+01:00,122.1343294
2024-01-12 20:00:00+00:00,2024-01-12 21:00:00+01:00,110.72751
2024-01-12 21:00:00+00:00,2024-01-12 22:00:00+01:00,103.534263
2024-01-12 22:00:00+00:00,2024-01-12 23:00:00+01:00,99.16982099999998
2024-01-12 23:00:00+00:00,2024-01-13 00:00:00+01:00,98.33465
2024-01-13 00:00:00+00:00,2024-01-13 01:00:00+01:00,97.2408454
2024-01-13 01:00:00+00:00,2024-01-13 02:00:00+01:00,94.02409
2024-01-13 02:00:00+00:00,2024-01-13 03:00:00+01:00,93.51221100000001
2024-01-13 03:00:00+00:00,2024-01-13 04:00:00+01:00,93.15120160000001
2024-01-13 04:00:00+00:00,2024-01-13 05:00:00+01:00,93.3182358
2024-01-13 05:00:00+00:00,2024-01-13 06:00:00+01:00,94.2719472
2024-01-13 06:00:00+00:00,2024-01-13 07:00:00+01:00,95.09095359999999
2024-01-13 07:00:00+00:00,2024-01-13 08:00:00+01:00,96.26558119999999
2024-01-13 08:00:00+00:00,2024-01-13 09:00:00+01:00,98.71182399999998
2024-01-13 09:00:00+00:00,2024-01-13 10:00:00+01:00,100.25823739999998
2024-01-13 10:00:00+00:00,2024-01-13 11:00:00+01:00,99.68708819999999
2024-01-13 11:00:00+00:00,2024-01-13 12:00:00+01:00,96.74513099999999
2024-01-13 12:00:00+00:00,2024-01-13 13:00:00+01:00,93.808562
2024-01-13 13:00:00+00:00,2024-01-13 14:00:00+01:00,93.4206116
2024-01-13 14:00:00+00:00,2024-01-13 15:00:00+01:00,95.3334226
2024-01-13 15:00:00+00:00,2024-01-13 16:00:00+01:00,97.3809386
2024-01-13 16:00:00+00:00,2024-01-13 17:00:00+01:00,101.6591694
2024-01-13 17:00:00+00:00,2024-01-13 18:00:00+01:00,107.1928508
2024-01-13 18:00:00+00:00,2024-01-13 19:00:00+01:00,107.89870499999999
2024-01-13 19:00:00+00:00,2024-01-13 20:00:00+01:00,105.07528819999999
2024-01-13 20:00:00+00:00,2024-01-13 21:00:00+01:00,101.1472904
2024-01-13 21:00:00+00:00,2024-01-13 22:00:00+01:00,99.56854779999999
2024-01-13 22:00:00+00:00,2024-01-13 23:00:00+01:00,99.39073719999999
2024-01-13 23:00:00+00:00,2024-01-14 00:00:00+01:00,96.37873339999999
2024-01-14 00:00:00+00:00,2024-01-14 01:00:00+01:00,93.60919859999998
2024-01-14 01:00:00+00:00,2024-01-14 02:00:00+01:00,93.22663639999999
2024-01-14 02:00:00+00:00,2024-01-14 03:00:00+01:00,92.97877919999999
2024-01-14 03:00:00+00:00,2024-01-14 04:00:00+01:00,92.6985928
2024-01-14 04:00:00+00:00,2024-01-14 05:00:00+01:00,92.703981
2024-01-14 05:00:00+00:00,2024-01-14 06:00:00+01:00,92.7255338
2024-01-14 06:00:00+00:00,2024-01-14 07:00:00+01:00,92.87101519999999
2024-01-14 07:00:00+00:00,2024-01-14 08:00:00+01:00,92.8764034
2024-01-14 08:00:00+00:00,2024-01-14 09:00:00+01:00,93.1996954
2024-01-14 09:00:00+00:00,2024-01-14 10:00:00+01:00,93.23741279999999
2024-01-14 10:00:00+00:00,2024-01-14 11:00:00+01:00,92.73631019999999
2024-01-14 11:00:00+00:00,2024-01-14 12:00:00+01:00,92.0735616
2024-01-14 12:00:00+00:00,2024-01-14 13:00:00+01:00,92.07894979999999
2024-01-14 13:00:00+00:00,2024-01-14 14:00:00+01:00,92.838686
2024-01-14 14:00:00+00:00,2024-01-14 15:00:00+01:00,94.30966459999999
2024-01-14 15:00:00+00:00,2024-01-14 16:00:00+01:00,97.6180194
2024-01-14 16:00:00+00:00,2024-01-14 17:00:00+01:00,101.55679359999999
2024-01-14 17:00:00+00:00,2024-01-14 18:00:00+01:00,104.39098680000001
2024-01-14 18:00:00+00:00,2024-01-14 19:00:00+01:00,104.57418559999999
2024-01-14 19:00:00+00:00,2024-01-14 20:00:00+01:00,102.28420059999999
2024-01-14 20:00:00+00:00,2024-01-14 21:00:00+01:00,99.3476316
2024-01-14 21:00:00+00:00,2024-01-14 22:00:00+01:00,97.553361
2024-01-14 22:00:00+00:00,2024-01-14 23:00:00+01:00,95.3873046
2024-01-14 23:00:00+00:00,2024-01-15 00:00:00+01:00,94.535969
2024-01-15 00:00:00+00:00,2024-01-15 01:00:00+01:00,94.5251926
2024-01-15 01:00:00+00:00,2024-01-15 02:00:00+01:00,93.75468
2024-01-15 02:00:00+00:00,2024-01-15 03:00:00+01:00,93.9109378
2024-01-15 03:00:00+00:00,2024-01-15 04:00:00+01:00,93.862444
