Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-02 13:00:00,USA,CAISO,US-CAL-CISO,229.52,302.44,49.26,35.67,caiso.com,false,
2021-01-02 14:00:00,USA,CAISO,US-CAL-CISO,226.19,298.47,49.93,36.88,caiso.com,false,
2021-01-02 15:00:00,USA,CAISO,US-CAL-CISO,212.19,281.77,53.31,40.86,caiso.com,false,
2021-01-02 16:00:00,USA,CAISO,US-CAL-CISO,173.04,235.61,62.06,50.43,caiso.com,false,
2021-01-02 17:00:00,USA,CAISO,US-CAL-CISO,140.16,195.52,69.98,59.1,caiso.com,false,
2021-01-02 18:00:00,USA,CAISO,US-CAL-CISO,129.24,182.66,72.29,61.79,caiso.com,false,
2021-01-02 19:00:00,USA,CAISO,US-CAL-CISO,122.74,175.01,73.68,63.1,caiso.com,false,
2021-01-02 20:00:00,USA,CAISO,US-CAL-CISO,124.34,176.51,73.47,62.54,caiso.com,false,
2021-01-02 21:00:00,USA,CAISO,US-CAL-CISO,126.35,179.08,72.76,61.95,caiso.com,false,
2021-01-02 22:00:00,USA,CAISO,US-CAL-CISO,147.08,203.91,67.98,56.43,caiso.com,false,
2021-01-02 23:00:00,USA,CAISO,US-CAL-CISO,188.49,254.12,58.2,45.83,caiso.com,false,
2021-01-03 00:00:00,USA,CAISO,US-CAL-CISO,231.66,306.64,47.44,35.38,caiso.com,false,
2021-01-03 01:00:00,USA,CAISO,US-CAL-CISO,238.17,314.25,45.68,34.83,caiso.com,false,
2021-01-03 02:00:00,USA,CAISO,US-CAL-CISO,239.63,316.24,45.4,34.61,caiso.com,false,
2021-01-03 03:00:00,USA,CAISO,US-CAL-CISO,239.35,315.4,45.8,34.82,caiso.com,false,
2021-01-03 04:00:00,USA,CAISO,US-CAL-CISO,237.38,312.76,46.48,35.23,caiso.com,false,
2021-01-03 05:00:00,USA,CAISO,US-CAL-CISO,229.06,302.43,48.62,36.73,caiso.com,false,
2021-01-03 06:00:00,USA,CAISO,US-CAL-CISO,224.56,297.22,49.56,37.13,caiso.com,false,
2021-01-03 07:00:00,USA,CAISO,US-CAL-CISO,217.51,288.45,51.36,38.08,caiso.com,false,
2021-01-03 08:00:00,USA,CAISO,US-CAL-CISO,221.58,292.9,50.68,37.24,caiso.com,false,
2021-01-03 09:00:00,USA,CAISO,US-CAL-CISO,217.76,288.42,51.7,37.93,caiso.com,false,
2021-01-03 10:00:00,USA,CAISO,US-CAL-CISO,210.17,278.41,53.66,39.59,caiso.com,false,
2021-01-03 11:00:00,USA,CAISO,US-CAL-CISO,204.62,271.96,54.58,40.57,caiso.com,false,
2021-01-03 12:00:00,USA,CAISO,US-CAL-CISO,205.09,272.8,54.3,40.53,caiso.com,false,
2021-01-03 13:00:00,USA,CAISO,US-CAL-CISO,202.03,269.23,54.86,41.43,caiso.com,false,
2021-01-03 14:00:00,USA,CAISO,US-CAL-CISO,198.06,264.28,55.67,42.88,caiso.com,false,
2021-01-03 15:00:00,USA,CAISO,US-CAL-CISO,189.44,253.82,57.82,45.62,caiso.com,false,
2021-01-03 16:00:00,USA,CAISO,US-CAL-CISO,156.5,214.9,65.44,54.58,caiso.com,false,
2021-01-03 17:00:00,USA,CAISO,US-CAL-CISO,137.19,193.46,69.76,59.45,caiso.com,false,
2021-01-03 18:00:00,USA,CAISO,US-CAL-CISO,130.0,185.48,71.53,60.95,caiso.com,false,
2021-01-03 19:00:00,USA,CAISO,US-CAL-CISO,124.28,179.22,72.78,62.46,caiso.com,false,
2021-01-03 20:00:00,USA,CAISO,US-CAL-CISO,125.55,180.59,72.65,62.1,caiso.com,false,
2021-01-03 21:00:00,USA,CAISO,US-CAL-CISO,134.0,190.81,70.63,59.9,caiso.com,false,
2021-01-03 22:00:00,USA,CAISO,US-CAL-CISO,150.56,210.88,66.53,55.65,caiso.com,false,
2021-01-03 23:00:00,USA,CAISO,US-CAL-CISO,191.12,259.8,56.69,44.85,caiso.com,false,
2021-01-04 00:00:00,USA,CAISO,US-CAL-CISO,241.92,320.16,45.04,32.65,caiso.com,false,
2021-01-04 01:00:00,USA,CAISO,US-CAL-CISO,259.5,340.88,40.83,29.91,caiso.com,false,
2021-01-04 02:00:00,USA,CAISO,US-CAL-CISO,262.15,344.5,40.03,29.38,caiso.com,false,
2021-01-04 03:00:00,USA,CAISO,US-CAL-CISO,265.99,348.96,39.41,28.55,caiso.com,false,
2021-01-04 04:00:00,USA,CAISO,US-CAL-CISO,268.56,351.77,39.27,28.12,caiso.com,false,
2021-01-04 05:00:00,USA,CAISO,US-CAL-CISO,267.65,350.11,39.98,28.39,caiso.com,false,
2021-01-04 06:00:00,USA,CAISO,US-CAL-CISO,269.39,352.36,39.61,27.41,caiso.com,false,
2021-01-04 07:00:00,USA,CAISO,US-CAL-CISO,263.75,345.15,41.23,28.01,caiso.com,false,
2021-01-04 08:00:00,USA,CAISO,US-CAL-CISO,264.66,345.82,41.37,27.62,caiso.com,false,
2021-01-04 09:00:00,USA,CAISO,US-CAL-CISO,262.89,343.02,42.3,28.35,caiso.com,false,
2021-01-04 10:00:00,USA,CAISO,US-CAL-CISO,262.88,343.07,42.13,28.11,caiso.com,false,
2021-01-04 11:00:00,USA,CAISO,US-CAL-CISO,260.8,340.37,42.7,28.89,caiso.com,false,
2021-01-04 12:00:00,USA,CAISO,US-CAL-CISO,265.52,346.56,41.44,28.25,caiso.com,false,
2021-01-04 13:00:00,USA,CAISO,US-CAL-CISO,266.67,348.46,40.47,28.57,caiso.com,false,
2021-01-04 14:00:00,USA,CAISO,US-CAL-CISO,260.81,341.16,41.66,30.68,caiso.com,false,
2021-01-04 15:00:00,USA,CAISO,US-CAL-CISO,241.73,318.67,45.66,35.2,caiso.com,false,
2021-01-04 16:00:00,USA,CAISO,US-CAL-CISO,190.58,256.81,57.77,48.2,caiso.com,false,
2021-01-04 17:00:00,USA,CAISO,US-CAL-CISO,157.92,217.68,65.18,55.64,caiso.com,false,
2021-01-04 18:00:00,USA,CAISO,US-CAL-CISO,151.55,210.59,66.32,56.9,caiso.com,false,
2021-01-04 19:00:00,USA,CAISO,US-CAL-CISO,151.3,210.67,66.29,56.57,caiso.com,false,
2021-01-04 20:00:00,USA,CAISO,US-CAL-CISO,143.77,201.47,67.85,58.06,caiso.com,false,
2021-01-04 21:00:00,USA,CAISO,US-CAL-CISO,134.67,189.96,69.81,60.43,caiso.com,false,
2021-01-04 22:00:00,USA,CAISO,US-CAL-CISO,134.76,189.47,69.74,60.7,caiso.com,false,
2021-01-04 23:00:00,USA,CAISO,US-CAL-CISO,164.91,225.63,62.66,53.18,caiso.com,false,
2021-01-05 00:00:00,USA,CAISO,US-CAL-CISO,215.63,286.45,50.97,40.16,caiso.com,false,
2021-01-05 01:00:00,USA,CAISO,US-CAL-CISO,233.11,307.52,46.6,36.51,caiso.com,false,
2021-01-05 02:00:00,USA,CAISO,US-CAL-CISO,232.21,306.23,46.82,36.75,caiso.com,false,
2021-01-05 03:00:00,USA,CAISO,US-CAL-CISO,230.12,303.99,47.54,37.05,caiso.com,false,
2021-01-05 04:00:00,USA,CAISO,US-CAL-CISO,229.64,303.2,48.0,37.22,caiso.com,false,
2021-01-05 05:00:00,USA,CAISO,US-CAL-CISO,226.94,299.43,48.92,37.53,caiso.com,false,
2021-01-05 06:00:00,USA,CAISO,US-CAL-CISO,234.86,308.4,47.8,35.7,caiso.com,false,
2021-01-05 07:00:00,USA,CAISO,US-CAL-CISO,234.26,307.55,48.27,35.4,caiso.com,false,
2021-01-05 08:00:00,USA,CAISO,US-CAL-CISO,230.04,302.55,49.49,35.94,caiso.com,false,
2021-01-05 09:00:00,USA,CAISO,US-CAL-CISO,219.46,289.71,51.93,38.05,caiso.com,false,
2021-01-05 10:00:00,USA,CAISO,US-CAL-CISO,210.86,278.59,54.31,40.44,caiso.com,false,
2021-01-05 11:00:00,USA,CAISO,US-CAL-CISO,215.16,283.61,53.44,39.8,caiso.com,false,
2021-01-05 12:00:00,USA,CAISO,US-CAL-CISO,220.35,289.77,52.25,39.27,caiso.com,false,
2021-01-05 13:00:00,USA,CAISO,US-CAL-CISO,221.52,290.93,51.9,39.88,caiso.com,false,
2021-01-05 14:00:00,USA,CAISO,US-CAL-CISO,231.58,303.49,49.08,38.1,caiso.com,false,
2021-01-05 15:00:00,USA,CAISO,US-CAL-CISO,232.75,304.44,49.04,38.53,caiso.com,false,
2021-01-05 16:00:00,USA,CAISO,US-CAL-CISO,191.89,256.81,58.2,48.31,caiso.com,false,
2021-01-05 17:00:00,USA,CAISO,US-CAL-CISO,160.03,219.53,65.17,55.2,caiso.com,false,
2021-01-05 18:00:00,USA,CAISO,US-CAL-CISO,146.43,204.05,67.98,58.06,caiso.com,false,
2021-01-05 19:00:00,USA,CAISO,US-CAL-CISO,144.03,201.98,68.18,58.0,caiso.com,false,
2021-01-05 20:00:00,USA,CAISO,US-CAL-CISO,145.42,203.52,67.99,57.59,caiso.com,false,
2021-01-05 21:00:00,USA,CAISO,US-CAL-CISO,147.14,205.06,67.9,57.48,caiso.com,false,
2021-01-05 22:00:00,USA,CAISO,US-CAL-CISO,163.2,224.13,64.19,53.49,caiso.com,false,
2021-01-05 23:00:00,USA,CAISO,US-CAL-CISO,206.48,275.97,54.13,43.19,caiso.com,false,
2021-01-06 00:00:00,USA,CAISO,US-CAL-CISO,278.21,360.23,38.41,28.09,caiso.com,false,
2021-01-06 01:00:00,USA,CAISO,US-CAL-CISO,298.15,385.36,32.78,23.32,caiso.com,false,
2021-01-06 02:00:00,USA,CAISO,US-CAL-CISO,297.2,383.84,33.11,23.82,caiso.com,false,
2021-01-06 03:00:00,USA,CAISO,US-CAL-CISO,295.1,381.36,33.97,24.52,caiso.com,false,
2021-01-06 04:00:00,USA,CAISO,US-CAL-CISO,298.32,384.08,34.23,24.53,caiso.com,false,
2021-01-06 05:00:00,USA,CAISO,US-CAL-CISO,298.08,383.88,34.31,24.09,caiso.com,false,
2021-01-06 06:00:00,USA,CAISO,US-CAL-CISO,296.65,382.45,34.63,23.91,caiso.com,false,
2021-01-06 07:00:00,USA,CAISO,US-CAL-CISO,291.75,376.02,36.28,24.77,caiso.com,false,
2021-01-06 08:00:00,USA,CAISO,US-CAL-CISO,294.63,378.36,36.61,24.52,caiso.com,false,
2021-01-06 09:00:00,USA,CAISO,US-CAL-CISO,291.89,374.96,37.43,25.15,caiso.com,false,
2021-01-06 10:00:00,USA,CAISO,US-CAL-CISO,290.9,373.84,37.64,25.24,caiso.com,false,
2021-01-06 11:00:00,USA,CAISO,US-CAL-CISO,289.86,372.84,37.73,25.37,caiso.com,false,
2021-01-06 12:00:00,USA,CAISO,US-CAL-CISO,292.44,376.32,36.87,25.01,caiso.com,false,
2021-01-06 13:00:00,USA,CAISO,US-CAL-CISO,294.99,379.99,35.68,24.68,caiso.com,false,
2021-01-06 14:00:00,USA,CAISO,US-CAL-CISO,300.57,386.26,34.27,24.28,caiso.com,false,
2021-01-06 15:00:00,USA,CAISO,US-CAL-CISO,284.36,366.64,37.55,28.25,caiso.com,false,
2021-01-06 16:00:00,USA,CAISO,US-CAL-CISO,233.72,305.85,49.47,40.33,caiso.com,false,
2021-01-06 17:00:00,USA,CAISO,US-CAL-CISO,198.69,263.88,57.67,48.41,caiso.com,false,
2021-01-06 18:00:00,USA,CAISO,US-CAL-CISO,189.83,253.14,59.8,50.23,caiso.com,false,
2021-01-06 19:00:00,USA,CAISO,US-CAL-CISO,177.81,238.63,62.69,52.92,caiso.com,false,
2021-01-06 20:00:00,USA,CAISO,US-CAL-CISO,178.8,239.18,62.94,53.24,caiso.com,false,
2021-01-06 21:00:00,USA,CAISO,US-CAL-CISO,188.16,250.83,60.58,51.08,caiso.com,false,
2021-01-06 22:00:00,USA,CAISO,US-CAL-CISO,196.71,261.85,58.14,48.63,caiso.com,false,
2021-01-06 23:00:00,USA,CAISO,US-CAL-CISO,225.74,295.93,51.86,41.97,caiso.com,false,
2021-01-07 00:00:00,USA,CAISO,US-CAL-CISO,257.42,337.19,41.91,31.54,caiso.com,false,
2021-01-07 01:00:00,USA,CAISO,US-CAL-CISO,253.87,335.02,40.59,30.38,caiso.com,false,
2021-01-07 02:00:00,USA,CAISO,US-CAL-CISO,247.5,326.82,42.23,32.01,caiso.com,false,
2021-01-07 03:00:00,USA,CAISO,US-CAL-CISO,252.78,333.22,41.23,30.71,caiso.com,false,
2021-01-07 04:00:00,USA,CAISO,US-CAL-CISO,256.92,338.19,40.46,29.57,caiso.com,false,
2021-01-07 05:00:00,USA,CAISO,US-CAL-CISO,260.13,341.59,40.4,28.93,caiso.com,false,
2021-01-07 06:00:00,USA,CAISO,US-CAL-CISO,260.15,341.74,40.73,28.6,caiso.com,false,
2021-01-07 07:00:00,USA,CAISO,US-CAL-CISO,254.81,335.5,42.1,29.27,caiso.com,false,
2021-01-07 08:00:00,USA,CAISO,US-CAL-CISO,250.21,329.74,43.44,30.02,caiso.com,false,
2021-01-07 09:00:00,USA,CAISO,US-CAL-CISO,245.04,323.99,44.47,30.81,caiso.com,false,
2021-01-07 10:00:00,USA,CAISO,US-CAL-CISO,248.28,328.78,43.33,29.55,caiso.com,false,
2021-01-07 11:00:00,USA,CAISO,US-CAL-CISO,252.47,334.19,42.16,28.68,caiso.com,false,
2021-01-07 12:00:00,USA,CAISO,US-CAL-CISO,254.88,337.48,41.28,28.55,caiso.com,false,
2021-01-07 13:00:00,USA,CAISO,US-CAL-CISO,259.22,343.7,39.51,27.78,caiso.com,false,
2021-01-07 14:00:00,USA,CAISO,US-CAL-CISO,262.21,347.54,38.15,27.64,caiso.com,false,
2021-01-07 15:00:00,USA,CAISO,US-CAL-CISO,253.83,336.08,40.56,30.45,caiso.com,false,
2021-01-07 16:00:00,USA,CAISO,US-CAL-CISO,226.19,302.2,47.81,37.91,caiso.com,false,
2021-01-07 17:00:00,USA,CAISO,US-CAL-CISO,205.99,277.91,52.61,42.61,caiso.com,false,
2021-01-07 18:00:00,USA,CAISO,US-CAL-CISO,189.66,258.67,56.25,46.34,caiso.com,false,
2021-01-07 19:00:00,USA,CAISO,US-CAL-CISO,181.71,248.64,58.57,48.44,caiso.com,false,
2021-01-07 20:00:00,USA,CAISO,US-CAL-CISO,180.86,247.69,58.86,48.49,caiso.com,false,
2021-01-07 21:00:00,USA,CAISO,US-CAL-CISO,179.96,246.85,59.07,49.05,caiso.com,false,
2021-01-07 22:00:00,USA,CAISO,US-CAL-CISO,185.77,253.04,58.12,47.37,caiso.com,false,
2021-01-07 23:00:00,USA,CAISO,US-CAL-CISO,212.74,286.38,51.21,40.28,caiso.com,false,
2021-01-08 00:00:00,USA,CAISO,US-CAL-CISO,260.64,342.88,40.63,29.65,caiso.com,false,
2021-01-08 01:00:00,USA,CAISO,US-CAL-CISO,275.0,360.37,36.7,26.55,caiso.com,false,
2021-01-08 02:00:00,USA,CAISO,US-CAL-CISO,278.54,364.6,35.78,25.53,caiso.com,false,
2021-01-08 03:00:00,USA,CAISO,US-CAL-CISO,280.26,366.52,35.62,25.26,caiso.com,false,
2021-01-08 04:00:00,USA,CAISO,US-CAL-CISO,276.71,362.11,36.79,25.97,caiso.com,false,
2021-01-08 05:00:00,USA,CAISO,US-CAL-CISO,277.7,361.94,37.62,26.13,caiso.com,false,
2021-01-08 06:00:00,USA,CAISO,US-CAL-CISO,281.45,367.02,36.63,24.73,caiso.com,false,
2021-01-08 07:00:00,USA,CAISO,US-CAL-CISO,277.53,362.87,37.32,24.88,caiso.com,false,
2021-01-08 08:00:00,USA,CAISO,US-CAL-CISO,274.15,359.31,37.87,24.95,caiso.com,false,
2021-01-08 09:00:00,USA,CAISO,US-CAL-CISO,269.85,353.88,39.1,25.74,caiso.com,false,
2021-01-08 10:00:00,USA,CAISO,US-CAL-CISO,270.59,355.17,38.68,25.23,caiso.com,false,
2021-01-08 11:00:00,USA,CAISO,US-CAL-CISO,271.63,357.03,38.28,25.02,caiso.com,false,
2021-01-08 12:00:00,USA,CAISO,US-CAL-CISO,270.74,356.33,38.22,25.46,caiso.com,false,
2021-01-08 13:00:00,USA,CAISO,US-CAL-CISO,270.78,356.33,38.04,26.4,caiso.com,false,
2021-01-08 14:00:00,USA,CAISO,US-CAL-CISO,263.92,347.69,39.4,28.79,caiso.com,false,
2021-01-08 15:00:00,USA,CAISO,US-CAL-CISO,247.29,325.96,44.0,33.89,caiso.com,false,
2021-01-08 16:00:00,USA,CAISO,US-CAL-CISO,214.16,286.92,51.2,41.4,caiso.com,false,
2021-01-08 17:00:00,USA,CAISO,US-CAL-CISO,187.02,255.49,57.0,47.75,caiso.com,false,
2021-01-08 18:00:00,USA,CAISO,US-CAL-CISO,168.93,233.96,61.18,51.96,caiso.com,false,
2021-01-08 19:00:00,USA,CAISO,US-CAL-CISO,167.62,232.43,61.67,51.84,caiso.com,false,
2021-01-08 20:00:00,USA,CAISO,US-CAL-CISO,163.99,228.22,62.49,52.58,caiso.com,false,
2021-01-08 21:00:00,USA,CAISO,US-CAL-CISO,154.93,217.76,64.28,55.24,caiso.com,false,
2021-01-08 22:00:00,USA,CAISO,US-CAL-CISO,149.89,211.49,65.34,56.77,caiso.com,false,
2021-01-08 23:00:00,USA,CAISO,US-CAL-CISO,170.15,235.42,60.3,51.67,caiso.com,false,
2021-01-09 00:00:00,USA,CAISO,US-CAL-CISO,213.93,285.48,51.08,40.94,caiso.com,false,
2021-01-09 01:00:00,USA,CAISO,US-CAL-CISO,234.49,309.26,46.54,36.43,caiso.com,false,
2021-01-09 02:00:00,USA,CAISO,US-CAL-CISO,240.62,317.38,44.79,34.6,caiso.com,false,
2021-01-09 03:00:00,USA,CAISO,US-CAL-CISO,245.34,323.99,43.42,33.11,caiso.com,false,
2021-01-09 04:00:00,USA,CAISO,US-CAL-CISO,247.6,327.07,42.85,32.22,caiso.com,false,
2021-01-09 05:00:00,USA,CAISO,US-CAL-CISO,255.44,336.27,41.33,30.36,caiso.com,false,
2021-01-09 06:00:00,USA,CAISO,US-CAL-CISO,261.23,343.94,39.92,28.58,caiso.com,false,
2021-01-09 07:00:00,USA,CAISO,US-CAL-CISO,255.35,336.39,41.72,29.67,caiso.com,false,
2021-01-09 08:00:00,USA,CAISO,US-CAL-CISO,248.63,328.42,43.37,30.74,caiso.com,false,
2021-01-09 09:00:00,USA,CAISO,US-CAL-CISO,241.78,319.7,45.24,32.05,caiso.com,false,
2021-01-09 10:00:00,USA,CAISO,US-CAL-CISO,239.64,317.09,45.75,32.44,caiso.com,false,
2021-01-09 11:00:00,USA,CAISO,US-CAL-CISO,235.02,311.39,46.8,33.75,caiso.com,false,
2021-01-09 12:00:00,USA,CAISO,US-CAL-CISO,230.06,305.17,48.01,35.28,caiso.com,false,
2021-01-09 13:00:00,USA,CAISO,US-CAL-CISO,230.33,304.45,48.3,36.04,caiso.com,false,
2021-01-09 14:00:00,USA,CAISO,US-CAL-CISO,241.38,318.81,45.42,33.44,caiso.com,false,
2021-01-09 15:00:00,USA,CAISO,US-CAL-CISO,238.73,316.25,45.98,34.46,caiso.com,false,
2021-01-09 16:00:00,USA,CAISO,US-CAL-CISO,191.27,259.87,56.8,46.28,caiso.com,false,
2021-01-09 17:00:00,USA,CAISO,US-CAL-CISO,154.6,214.44,66.11,55.5,caiso.com,false,
2021-01-09 18:00:00,USA,CAISO,US-CAL-CISO,134.13,189.65,70.7,59.99,caiso.com,false,
2021-01-09 19:00:00,USA,CAISO,US-CAL-CISO,123.08,176.39,73.39,62.69,caiso.com,false,
2021-01-09 20:00:00,USA,CAISO,US-CAL-CISO,121.45,175.0,73.49,62.93,caiso.com,false,
2021-01-09 21:00:00,USA,CAISO,US-CAL-CISO,118.75,172.19,73.79,63.68,caiso.com,false,
2021-01-09 22:00:00,USA,CAISO,US-CAL-CISO,130.24,186.07,71.16,60.87,caiso.com,false,
2021-01-09 23:00:00,USA,CAISO,US-CAL-CISO,165.5,227.69,63.06,52.24,caiso.com,false,
2021-01-10 00:00:00,USA,CAISO,US-CAL-CISO,221.86,296.67,48.92,36.65,caiso.com,false,
2021-01-10 01:00:00,USA,CAISO,US-CAL-CISO,250.71,332.63,41.18,29.85,caiso.com,false,
2021-01-10 02:00:00,USA,CAISO,US-CAL-CISO,255.26,338.4,39.83,28.82,caiso.com,false,
2021-01-10 03:00:00,USA,CAISO,US-CAL-CISO,258.15,342.29,39.24,28.1,caiso.com,false,
2021-01-10 04:00:00,USA,CAISO,US-CAL-CISO,258.62,342.58,39.53,28.09,caiso.com,false,
2021-01-10 05:00:00,USA,CAISO,US-CAL-CISO,257.66,341.06,40.11,28.15,caiso.com,false,
2021-01-10 06:00:00,USA,CAISO,US-CAL-CISO,261.11,345.05,39.66,27.15,caiso.com,false,
2021-01-10 07:00:00,USA,CAISO,US-CAL-CISO,255.61,338.18,41.26,28.22,caiso.com,false,
2021-01-10 08:00:00,USA,CAISO,US-CAL-CISO,258.97,342.96,40.08,26.83,caiso.com,false,
2021-01-10 09:00:00,USA,CAISO,US-CAL-CISO,255.37,338.32,41.07,27.38,caiso.com,false,
2021-01-10 10:00:00,USA,CAISO,US-CAL-CISO,253.29,335.86,42.01,27.83,caiso.com,false,
2021-01-10 11:00:00,USA,CAISO,US-CAL-CISO,252.67,334.88,42.4,28.2,caiso.com,false,
2021-01-10 12:00:00,USA,CAISO,US-CAL-CISO,252.47,334.78,42.32,28.31,caiso.com,false,
2021-01-10 13:00:00,USA,CAISO,US-CAL-CISO,251.33,333.4,42.53,29.0,caiso.com,false,
2021-01-10 14:00:00,USA,CAISO,US-CAL-CISO,248.64,330.58,42.76,29.82,caiso.com,false,
2021-01-10 15:00:00,USA,CAISO,US-CAL-CISO,232.75,311.1,46.73,34.28,caiso.com,false,
2021-01-10 16:00:00,USA,CAISO,US-CAL-CISO,173.57,239.46,60.89,49.75,caiso.com,false,
2021-01-10 17:00:00,USA,CAISO,US-CAL-CISO,145.44,205.6,67.48,56.56,caiso.com,false,
2021-01-10 18:00:00,USA,CAISO,US-CAL-CISO,136.15,194.02,69.98,58.64,caiso.com,false,
2021-01-10 19:00:00,USA,CAISO,US-CAL-CISO,136.56,194.58,69.94,58.39,caiso.com,false,
2021-01-10 20:00:00,USA,CAISO,US-CAL-CISO,127.41,183.96,71.83,60.59,caiso.com,false,
2021-01-10 21:00:00,USA,CAISO,US-CAL-CISO,122.31,178.04,72.95,62.21,caiso.com,false,
2021-01-10 22:00:00,USA,CAISO,US-CAL-CISO,134.78,192.62,70.28,58.95,caiso.com,false,
2021-01-10 23:00:00,USA,CAISO,US-CAL-CISO,179.3,246.39,59.43,46.85,caiso.com,false,
2021-01-11 00:00:00,USA,CAISO,US-CAL-CISO,235.22,315.33,45.05,32.58,caiso.com,false,
2021-01-11 01:00:00,USA,CAISO,US-CAL-CISO,249.79,332.91,40.97,29.37,caiso.com,false,
2021-01-11 02:00:00,USA,CAISO,US-CAL-CISO,245.53,327.12,42.27,30.87,caiso.com,false,
2021-01-11 03:00:00,USA,CAISO,US-CAL-CISO,246.39,328.12,42.23,30.63,caiso.com,false,
2021-01-11 04:00:00,USA,CAISO,US-CAL-CISO,254.57,338.01,40.45,28.56,caiso.com,false,
2021-01-11 05:00:00,USA,CAISO,US-CAL-CISO,258.6,342.78,39.77,27.43,caiso.com,false,
