Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-01 20:00:00,USA,New York ISO,US-NY-NYIS,198.44,258.55,57.23,29.32,nyiso.com,false,
2022-01-01 21:00:00,USA,New York ISO,US-NY-NYIS,200.85,261.87,56.38,28.83,nyiso.com,false,
2022-01-01 22:00:00,USA,New York ISO,US-NY-NYIS,195.77,256.35,57.19,30.89,nyiso.com,false,
2022-01-01 23:00:00,USA,New York ISO,US-NY-NYIS,199.18,260.75,56.22,30.36,nyiso.com,false,
2022-01-02 00:00:00,USA,New York ISO,US-NY-NYIS,200.2,262.18,55.83,29.76,nyiso.com,false,
2022-01-02 01:00:00,USA,New York ISO,US-NY-NYIS,199.47,260.52,56.45,29.45,nyiso.com,false,
2022-01-02 02:00:00,USA,New York ISO,US-NY-NYIS,195.96,255.03,58.04,29.33,nyiso.com,false,
2022-01-02 03:00:00,USA,New York ISO,US-NY-NYIS,191.0,249.08,59.11,29.98,nyiso.com,false,
2022-01-02 04:00:00,USA,New York ISO,US-NY-NYIS,189.63,246.12,60.18,28.48,nyiso.com,false,
2022-01-02 05:00:00,USA,New York ISO,US-NY-NYIS,176.96,230.45,62.95,28.74,nyiso.com,false,
2022-01-02 06:00:00,USA,New York ISO,US-NY-NYIS,173.56,225.16,64.47,28.7,nyiso.com,false,
2022-01-02 07:00:00,USA,New York ISO,US-NY-NYIS,173.34,225.58,64.14,28.98,nyiso.com,false,
2022-01-02 08:00:00,USA,New York ISO,US-NY-NYIS,171.45,223.21,64.55,28.79,nyiso.com,false,
2022-01-02 09:00:00,USA,New York ISO,US-NY-NYIS,170.45,222.59,64.42,28.98,nyiso.com,false,
2022-01-02 10:00:00,USA,New York ISO,US-NY-NYIS,170.55,222.93,64.17,28.67,nyiso.com,false,
2022-01-02 11:00:00,USA,New York ISO,US-NY-NYIS,175.28,229.41,62.86,29.98,nyiso.com,false,
2022-01-02 12:00:00,USA,New York ISO,US-NY-NYIS,181.49,236.74,61.68,29.52,nyiso.com,false,
2022-01-02 13:00:00,USA,New York ISO,US-NY-NYIS,189.78,247.44,59.58,29.72,nyiso.com,false,
2022-01-02 14:00:00,USA,New York ISO,US-NY-NYIS,191.33,249.86,58.8,29.62,nyiso.com,false,
2022-01-02 15:00:00,USA,New York ISO,US-NY-NYIS,190.98,250.03,58.53,30.48,nyiso.com,false,
2022-01-02 16:00:00,USA,New York ISO,US-NY-NYIS,196.11,256.42,57.34,30.11,nyiso.com,false,
2022-01-02 17:00:00,USA,New York ISO,US-NY-NYIS,200.85,261.49,56.87,29.79,nyiso.com,false,
2022-01-02 18:00:00,USA,New York ISO,US-NY-NYIS,204.67,265.59,56.46,29.33,nyiso.com,false,
2022-01-02 19:00:00,USA,New York ISO,US-NY-NYIS,203.43,264.51,56.4,29.41,nyiso.com,false,
2022-01-02 20:00:00,USA,New York ISO,US-NY-NYIS,208.17,270.33,55.32,28.88,nyiso.com,false,
2022-01-02 21:00:00,USA,New York ISO,US-NY-NYIS,207.06,269.56,55.18,29.48,nyiso.com,false,
2022-01-02 22:00:00,USA,New York ISO,US-NY-NYIS,205.04,267.43,55.43,30.46,nyiso.com,false,
2022-01-02 23:00:00,USA,New York ISO,US-NY-NYIS,203.81,266.09,55.63,31.09,nyiso.com,false,
2022-01-03 00:00:00,USA,New York ISO,US-NY-NYIS,205.76,268.29,55.29,30.5,nyiso.com,false,
2022-01-03 01:00:00,USA,New York ISO,US-NY-NYIS,208.65,271.74,54.61,29.4,nyiso.com,false,
2022-01-03 02:00:00,USA,New York ISO,US-NY-NYIS,205.22,267.8,55.09,29.03,nyiso.com,false,
2022-01-03 03:00:00,USA,New York ISO,US-NY-NYIS,203.33,265.38,55.57,28.75,nyiso.com,false,
2022-01-03 04:00:00,USA,New York ISO,US-NY-NYIS,202.26,263.83,55.81,27.09,nyiso.com,false,
2022-01-03 05:00:00,USA,New York ISO,US-NY-NYIS,199.15,259.73,56.63,26.19,nyiso.com,false,
2022-01-03 06:00:00,USA,New York ISO,US-NY-NYIS,197.41,256.8,57.58,25.61,nyiso.com,false,
2022-01-03 07:00:00,USA,New York ISO,US-NY-NYIS,192.72,251.28,58.5,26.21,nyiso.com,false,
2022-01-03 08:00:00,USA,New York ISO,US-NY-NYIS,197.12,256.44,57.72,25.62,nyiso.com,false,
2022-01-03 09:00:00,USA,New York ISO,US-NY-NYIS,200.7,261.44,56.5,25.18,nyiso.com,false,
2022-01-03 10:00:00,USA,New York ISO,US-NY-NYIS,201.11,262.49,56.11,26.17,nyiso.com,false,
2022-01-03 11:00:00,USA,New York ISO,US-NY-NYIS,198.13,260.1,56.07,29.16,nyiso.com,false,
2022-01-03 12:00:00,USA,New York ISO,US-NY-NYIS,203.95,268.2,54.24,30.15,nyiso.com,false,
2022-01-03 13:00:00,USA,New York ISO,US-NY-NYIS,214.1,280.58,52.06,29.26,nyiso.com,false,
2022-01-03 14:00:00,USA,New York ISO,US-NY-NYIS,221.22,288.91,50.74,28.29,nyiso.com,false,
2022-01-03 15:00:00,USA,New York ISO,US-NY-NYIS,218.35,285.02,51.71,29.1,nyiso.com,false,
2022-01-03 16:00:00,USA,New York ISO,US-NY-NYIS,217.07,283.41,52.04,29.37,nyiso.com,false,
2022-01-03 17:00:00,USA,New York ISO,US-NY-NYIS,220.16,286.64,51.72,28.43,nyiso.com,false,
2022-01-03 18:00:00,USA,New York ISO,US-NY-NYIS,218.08,284.12,52.19,29.14,nyiso.com,false,
2022-01-03 19:00:00,USA,New York ISO,US-NY-NYIS,206.25,270.22,54.57,32.06,nyiso.com,false,
2022-01-03 20:00:00,USA,New York ISO,US-NY-NYIS,216.23,282.25,52.32,29.74,nyiso.com,false,
2022-01-03 21:00:00,USA,New York ISO,US-NY-NYIS,227.2,295.58,49.83,27.58,nyiso.com,false,
2022-01-03 22:00:00,USA,New York ISO,US-NY-NYIS,226.73,295.53,49.62,28.37,nyiso.com,false,
2022-01-03 23:00:00,USA,New York ISO,US-NY-NYIS,229.56,298.83,49.1,27.82,nyiso.com,false,
2022-01-04 00:00:00,USA,New York ISO,US-NY-NYIS,222.78,289.98,51.04,29.56,nyiso.com,false,
2022-01-04 01:00:00,USA,New York ISO,US-NY-NYIS,218.6,284.78,51.94,29.64,nyiso.com,false,
2022-01-04 02:00:00,USA,New York ISO,US-NY-NYIS,212.81,276.75,53.95,30.24,nyiso.com,false,
2022-01-04 03:00:00,USA,New York ISO,US-NY-NYIS,207.48,269.98,55.31,30.34,nyiso.com,false,
2022-01-04 04:00:00,USA,New York ISO,US-NY-NYIS,200.69,261.75,56.65,30.35,nyiso.com,false,
2022-01-04 05:00:00,USA,New York ISO,US-NY-NYIS,191.17,249.96,58.42,30.18,nyiso.com,false,
2022-01-04 06:00:00,USA,New York ISO,US-NY-NYIS,193.59,252.41,58.2,29.89,nyiso.com,false,
2022-01-04 07:00:00,USA,New York ISO,US-NY-NYIS,196.24,255.53,57.66,29.32,nyiso.com,false,
2022-01-04 08:00:00,USA,New York ISO,US-NY-NYIS,198.33,257.81,57.37,28.84,nyiso.com,false,
2022-01-04 09:00:00,USA,New York ISO,US-NY-NYIS,213.1,275.33,54.24,25.49,nyiso.com,false,
2022-01-04 10:00:00,USA,New York ISO,US-NY-NYIS,209.65,272.11,54.39,26.92,nyiso.com,false,
2022-01-04 11:00:00,USA,New York ISO,US-NY-NYIS,216.98,282.13,52.14,27.01,nyiso.com,false,
2022-01-04 12:00:00,USA,New York ISO,US-NY-NYIS,216.16,282.56,51.47,28.77,nyiso.com,false,
2022-01-04 13:00:00,USA,New York ISO,US-NY-NYIS,215.41,281.05,52.26,30.15,nyiso.com,false,
2022-01-04 14:00:00,USA,New York ISO,US-NY-NYIS,217.6,283.37,51.94,29.25,nyiso.com,false,
2022-01-04 15:00:00,USA,New York ISO,US-NY-NYIS,220.24,286.33,51.48,28.66,nyiso.com,false,
2022-01-04 16:00:00,USA,New York ISO,US-NY-NYIS,219.95,285.8,51.73,29.13,nyiso.com,false,
2022-01-04 17:00:00,USA,New York ISO,US-NY-NYIS,218.0,283.0,52.5,29.53,nyiso.com,false,
2022-01-04 18:00:00,USA,New York ISO,US-NY-NYIS,217.59,282.15,52.92,29.63,nyiso.com,false,
2022-01-04 19:00:00,USA,New York ISO,US-NY-NYIS,216.73,281.18,53.0,29.01,nyiso.com,false,
2022-01-04 20:00:00,USA,New York ISO,US-NY-NYIS,215.99,280.48,53.02,29.06,nyiso.com,false,
2022-01-04 21:00:00,USA,New York ISO,US-NY-NYIS,220.52,286.72,51.43,28.39,nyiso.com,false,
2022-01-04 22:00:00,USA,New York ISO,US-NY-NYIS,219.61,286.43,51.14,30.27,nyiso.com,false,
2022-01-04 23:00:00,USA,New York ISO,US-NY-NYIS,220.47,286.98,51.19,29.95,nyiso.com,false,
2022-01-05 00:00:00,USA,New York ISO,US-NY-NYIS,222.64,289.11,50.99,29.45,nyiso.com,false,
2022-01-05 01:00:00,USA,New York ISO,US-NY-NYIS,217.56,282.59,52.41,30.09,nyiso.com,false,
2022-01-05 02:00:00,USA,New York ISO,US-NY-NYIS,207.81,270.79,54.49,31.4,nyiso.com,false,
2022-01-05 03:00:00,USA,New York ISO,US-NY-NYIS,204.92,267.02,55.34,31.82,nyiso.com,false,
2022-01-05 04:00:00,USA,New York ISO,US-NY-NYIS,202.95,263.97,55.95,30.25,nyiso.com,false,
2022-01-05 05:00:00,USA,New York ISO,US-NY-NYIS,186.73,243.49,59.96,32.4,nyiso.com,false,
2022-01-05 06:00:00,USA,New York ISO,US-NY-NYIS,181.86,237.15,61.26,32.47,nyiso.com,false,
2022-01-05 07:00:00,USA,New York ISO,US-NY-NYIS,185.88,241.19,60.9,31.39,nyiso.com,false,
2022-01-05 08:00:00,USA,New York ISO,US-NY-NYIS,182.13,236.61,61.82,32.29,nyiso.com,false,
2022-01-05 09:00:00,USA,New York ISO,US-NY-NYIS,179.74,234.44,61.8,32.62,nyiso.com,false,
2022-01-05 10:00:00,USA,New York ISO,US-NY-NYIS,179.49,233.87,62.02,33.05,nyiso.com,false,
2022-01-05 11:00:00,USA,New York ISO,US-NY-NYIS,186.15,242.49,60.13,32.71,nyiso.com,false,
2022-01-05 12:00:00,USA,New York ISO,US-NY-NYIS,195.12,253.98,57.89,32.52,nyiso.com,false,
2022-01-05 13:00:00,USA,New York ISO,US-NY-NYIS,203.84,264.04,56.55,32.16,nyiso.com,false,
2022-01-05 14:00:00,USA,New York ISO,US-NY-NYIS,204.12,264.23,56.81,33.18,nyiso.com,false,
2022-01-05 15:00:00,USA,New York ISO,US-NY-NYIS,206.51,267.97,55.66,32.62,nyiso.com,false,
2022-01-05 16:00:00,USA,New York ISO,US-NY-NYIS,207.32,270.26,54.39,31.72,nyiso.com,false,
2022-01-05 17:00:00,USA,New York ISO,US-NY-NYIS,204.14,265.85,55.4,31.96,nyiso.com,false,
2022-01-05 18:00:00,USA,New York ISO,US-NY-NYIS,204.45,265.07,56.34,32.57,nyiso.com,false,
2022-01-05 19:00:00,USA,New York ISO,US-NY-NYIS,196.54,256.19,57.55,33.8,nyiso.com,false,
2022-01-05 20:00:00,USA,New York ISO,US-NY-NYIS,198.2,258.97,56.77,34.1,nyiso.com,false,
2022-01-05 21:00:00,USA,New York ISO,US-NY-NYIS,203.93,266.02,55.42,33.18,nyiso.com,false,
2022-01-05 22:00:00,USA,New York ISO,US-NY-NYIS,203.99,266.67,54.99,33.54,nyiso.com,false,
2022-01-05 23:00:00,USA,New York ISO,US-NY-NYIS,202.52,265.13,55.06,33.58,nyiso.com,false,
2022-01-06 00:00:00,USA,New York ISO,US-NY-NYIS,199.78,261.36,56.04,34.38,nyiso.com,false,
2022-01-06 01:00:00,USA,New York ISO,US-NY-NYIS,190.16,250.27,57.68,35.42,nyiso.com,false,
2022-01-06 02:00:00,USA,New York ISO,US-NY-NYIS,183.03,241.26,59.43,36.14,nyiso.com,false,
2022-01-06 03:00:00,USA,New York ISO,US-NY-NYIS,181.17,237.68,60.62,35.46,nyiso.com,false,
2022-01-06 04:00:00,USA,New York ISO,US-NY-NYIS,181.87,238.37,60.38,33.47,nyiso.com,false,
2022-01-06 05:00:00,USA,New York ISO,US-NY-NYIS,173.99,229.08,61.81,34.73,nyiso.com,false,
2022-01-06 06:00:00,USA,New York ISO,US-NY-NYIS,167.02,220.55,63.35,35.89,nyiso.com,false,
2022-01-06 07:00:00,USA,New York ISO,US-NY-NYIS,161.91,214.29,64.43,36.76,nyiso.com,false,
2022-01-06 08:00:00,USA,New York ISO,US-NY-NYIS,160.65,212.89,64.46,36.46,nyiso.com,false,
2022-01-06 09:00:00,USA,New York ISO,US-NY-NYIS,161.34,214.16,64.16,36.84,nyiso.com,false,
2022-01-06 10:00:00,USA,New York ISO,US-NY-NYIS,169.81,225.24,61.88,36.21,nyiso.com,false,
2022-01-06 11:00:00,USA,New York ISO,US-NY-NYIS,179.17,237.39,59.52,35.86,nyiso.com,false,
2022-01-06 12:00:00,USA,New York ISO,US-NY-NYIS,194.55,256.16,56.22,33.91,nyiso.com,false,
2022-01-06 13:00:00,USA,New York ISO,US-NY-NYIS,200.12,263.4,54.75,33.95,nyiso.com,false,
2022-01-06 14:00:00,USA,New York ISO,US-NY-NYIS,201.44,264.95,54.48,33.6,nyiso.com,false,
2022-01-06 15:00:00,USA,New York ISO,US-NY-NYIS,202.36,265.49,54.77,34.05,nyiso.com,false,
2022-01-06 16:00:00,USA,New York ISO,US-NY-NYIS,200.92,263.3,55.37,34.22,nyiso.com,false,
2022-01-06 17:00:00,USA,New York ISO,US-NY-NYIS,195.83,256.68,56.89,34.88,nyiso.com,false,
2022-01-06 18:00:00,USA,New York ISO,US-NY-NYIS,202.21,264.81,55.3,33.68,nyiso.com,false,
2022-01-06 19:00:00,USA,New York ISO,US-NY-NYIS,207.64,271.9,53.84,32.59,nyiso.com,false,
2022-01-06 20:00:00,USA,New York ISO,US-NY-NYIS,211.93,277.37,52.78,31.28,nyiso.com,false,
2022-01-06 21:00:00,USA,New York ISO,US-NY-NYIS,219.53,286.8,50.85,28.95,nyiso.com,false,
2022-01-06 22:00:00,USA,New York ISO,US-NY-NYIS,225.77,295.06,49.05,28.07,nyiso.com,false,
2022-01-06 23:00:00,USA,New York ISO,US-NY-NYIS,227.48,296.28,49.37,28.36,nyiso.com,false,
2022-01-07 00:00:00,USA,New York ISO,US-NY-NYIS,227.04,295.43,49.71,28.33,nyiso.com,false,
2022-01-07 01:00:00,USA,New York ISO,US-NY-NYIS,220.55,288.16,50.69,29.17,nyiso.com,false,
2022-01-07 02:00:00,USA,New York ISO,US-NY-NYIS,209.3,274.68,53.12,31.05,nyiso.com,false,
2022-01-07 03:00:00,USA,New York ISO,US-NY-NYIS,201.75,265.17,55.01,31.79,nyiso.com,false,
2022-01-07 04:00:00,USA,New York ISO,US-NY-NYIS,197.03,259.02,56.23,31.62,nyiso.com,false,
2022-01-07 05:00:00,USA,New York ISO,US-NY-NYIS,198.93,261.78,55.4,30.69,nyiso.com,false,
2022-01-07 06:00:00,USA,New York ISO,US-NY-NYIS,197.0,259.42,55.81,30.55,nyiso.com,false,
2022-01-07 07:00:00,USA,New York ISO,US-NY-NYIS,194.93,256.57,56.52,30.87,nyiso.com,false,
2022-01-07 08:00:00,USA,New York ISO,US-NY-NYIS,196.81,258.71,56.25,30.57,nyiso.com,false,
2022-01-07 09:00:00,USA,New York ISO,US-NY-NYIS,198.85,261.01,55.97,30.74,nyiso.com,false,
2022-01-07 10:00:00,USA,New York ISO,US-NY-NYIS,206.68,270.81,54.0,29.32,nyiso.com,false,
2022-01-07 11:00:00,USA,New York ISO,US-NY-NYIS,210.55,275.92,52.92,30.01,nyiso.com,false,
2022-01-07 12:00:00,USA,New York ISO,US-NY-NYIS,215.94,282.58,51.7,30.15,nyiso.com,false,
2022-01-07 13:00:00,USA,New York ISO,US-NY-NYIS,219.8,287.33,50.86,30.16,nyiso.com,false,
2022-01-07 14:00:00,USA,New York ISO,US-NY-NYIS,223.18,291.32,50.12,29.55,nyiso.com,false,
2022-01-07 15:00:00,USA,New York ISO,US-NY-NYIS,215.45,282.5,51.45,31.48,nyiso.com,false,
2022-01-07 16:00:00,USA,New York ISO,US-NY-NYIS,224.61,293.21,49.75,29.57,nyiso.com,false,
2022-01-07 17:00:00,USA,New York ISO,US-NY-NYIS,223.2,291.58,49.9,29.98,nyiso.com,false,
2022-01-07 18:00:00,USA,New York ISO,US-NY-NYIS,215.76,282.61,51.41,31.4,nyiso.com,false,
2022-01-07 19:00:00,USA,New York ISO,US-NY-NYIS,209.65,275.78,52.23,32.31,nyiso.com,false,
2022-01-07 20:00:00,USA,New York ISO,US-NY-NYIS,209.22,275.17,52.3,32.28,nyiso.com,false,
2022-01-07 21:00:00,USA,New York ISO,US-NY-NYIS,206.81,272.62,52.59,33.33,nyiso.com,false,
2022-01-07 22:00:00,USA,New York ISO,US-NY-NYIS,206.48,272.9,52.22,33.84,nyiso.com,false,
2022-01-07 23:00:00,USA,New York ISO,US-NY-NYIS,209.27,276.53,51.49,33.3,nyiso.com,false,
2022-01-08 00:00:00,USA,New York ISO,US-NY-NYIS,210.01,276.96,51.66,33.38,nyiso.com,false,
2022-01-08 01:00:00,USA,New York ISO,US-NY-NYIS,206.03,272.06,52.53,33.61,nyiso.com,false,
2022-01-08 02:00:00,USA,New York ISO,US-NY-NYIS,205.67,271.37,52.77,33.39,nyiso.com,false,
2022-01-08 03:00:00,USA,New York ISO,US-NY-NYIS,199.65,263.78,54.2,33.57,nyiso.com,false,
2022-01-08 04:00:00,USA,New York ISO,US-NY-NYIS,195.33,258.31,55.27,33.64,nyiso.com,false,
2022-01-08 05:00:00,USA,New York ISO,US-NY-NYIS,196.29,256.56,57.15,32.91,nyiso.com,false,
2022-01-08 06:00:00,USA,New York ISO,US-NY-NYIS,193.99,253.69,57.72,32.69,nyiso.com,false,
2022-01-08 07:00:00,USA,New York ISO,US-NY-NYIS,194.12,253.68,57.8,32.18,nyiso.com,false,
2022-01-08 08:00:00,USA,New York ISO,US-NY-NYIS,196.35,256.38,57.4,32.19,nyiso.com,false,
2022-01-08 09:00:00,USA,New York ISO,US-NY-NYIS,195.05,255.04,57.47,31.64,nyiso.com,false,
2022-01-08 10:00:00,USA,New York ISO,US-NY-NYIS,198.44,259.42,56.44,29.85,nyiso.com,false,
2022-01-08 11:00:00,USA,New York ISO,US-NY-NYIS,204.25,266.37,55.48,30.65,nyiso.com,false,
2022-01-08 12:00:00,USA,New York ISO,US-NY-NYIS,202.3,265.07,55.15,31.11,nyiso.com,false,
2022-01-08 13:00:00,USA,New York ISO,US-NY-NYIS,211.59,275.29,53.99,30.65,nyiso.com,false,
2022-01-08 14:00:00,USA,New York ISO,US-NY-NYIS,213.39,277.76,53.59,30.83,nyiso.com,false,
2022-01-08 15:00:00,USA,New York ISO,US-NY-NYIS,218.29,284.27,52.18,30.43,nyiso.com,false,
2022-01-08 16:00:00,USA,New York ISO,US-NY-NYIS,216.81,282.1,52.63,29.75,nyiso.com,false,
2022-01-08 17:00:00,USA,New York ISO,US-NY-NYIS,219.65,285.29,52.12,28.7,nyiso.com,false,
2022-01-08 18:00:00,USA,New York ISO,US-NY-NYIS,217.87,283.16,52.4,28.69,nyiso.com,false,
2022-01-08 19:00:00,USA,New York ISO,US-NY-NYIS,215.04,280.13,52.56,28.58,nyiso.com,false,
2022-01-08 20:00:00,USA,New York ISO,US-NY-NYIS,220.52,287.28,50.85,27.0,nyiso.com,false,
2022-01-08 21:00:00,USA,New York ISO,US-NY-NYIS,222.46,290.07,50.22,28.19,nyiso.com,false,
2022-01-08 22:00:00,USA,New York ISO,US-NY-NYIS,224.39,292.35,49.87,29.22,nyiso.com,false,
2022-01-08 23:00:00,USA,New York ISO,US-NY-NYIS,217.81,285.06,50.72,30.44,nyiso.com,false,
2022-01-09 00:00:00,USA,New York ISO,US-NY-NYIS,217.56,284.64,50.77,30.46,nyiso.com,false,
2022-01-09 01:00:00,USA,New York ISO,US-NY-NYIS,210.17,275.43,52.51,31.75,nyiso.com,false,
2022-01-09 02:00:00,USA,New York ISO,US-NY-NYIS,200.33,263.03,54.96,33.6,nyiso.com,false,
2022-01-09 03:00:00,USA,New York ISO,US-NY-NYIS,195.71,256.58,56.5,34.14,nyiso.com,false,
2022-01-09 04:00:00,USA,New York ISO,US-NY-NYIS,189.3,247.21,58.96,34.56,nyiso.com,false,
2022-01-09 05:00:00,USA,New York ISO,US-NY-NYIS,191.16,248.59,59.08,32.13,nyiso.com,false,
2022-01-09 06:00:00,USA,New York ISO,US-NY-NYIS,189.86,247.66,58.87,31.06,nyiso.com,false,
2022-01-09 07:00:00,USA,New York ISO,US-NY-NYIS,196.05,253.53,58.76,29.97,nyiso.com,false,
2022-01-09 08:00:00,USA,New York ISO,US-NY-NYIS,189.48,246.02,59.86,30.72,nyiso.com,false,
2022-01-09 09:00:00,USA,New York ISO,US-NY-NYIS,187.25,243.57,60.15,30.71,nyiso.com,false,
2022-01-09 10:00:00,USA,New York ISO,US-NY-NYIS,184.53,240.29,60.81,32.03,nyiso.com,false,
2022-01-09 11:00:00,USA,New York ISO,US-NY-NYIS,184.31,239.9,61.0,32.79,nyiso.com,false,
2022-01-09 12:00:00,USA,New York ISO,US-NY-NYIS,183.64,239.95,60.58,33.52,nyiso.com,false,
2022-01-09 13:00:00,USA,New York ISO,US-NY-NYIS,186.78,244.16,59.59,33.83,nyiso.com,false,
2022-01-09 14:00:00,USA,New York ISO,US-NY-NYIS,196.05,255.64,57.43,33.11,nyiso.com,false,
2022-01-09 15:00:00,USA,New York ISO,US-NY-NYIS,202.04,263.26,55.76,31.99,nyiso.com,false,
2022-01-09 16:00:00,USA,New York ISO,US-NY-NYIS,208.54,270.19,55.1,31.57,nyiso.com,false,
2022-01-09 17:00:00,USA,New York ISO,US-NY-NYIS,213.2,275.64,54.23,31.12,nyiso.com,false,
2022-01-09 18:00:00,USA,New York ISO,US-NY-NYIS,212.79,274.85,54.54,31.28,nyiso.com,false,
2022-01-09 19:00:00,USA,New York ISO,US-NY-NYIS,209.3,270.49,55.44,31.86,nyiso.com,false,
2022-01-09 20:00:00,USA,New York ISO,US-NY-NYIS,210.88,272.5,55.03,31.62,nyiso.com,false,
2022-01-09 21:00:00,USA,New York ISO,US-NY-NYIS,214.93,277.69,53.98,31.44,nyiso.com,false,
2022-01-09 22:00:00,USA,New York ISO,US-NY-NYIS,218.21,281.99,53.14,31.67,nyiso.com,false,
2022-01-09 23:00:00,USA,New York ISO,US-NY-NYIS,218.42,281.69,53.55,32.3,nyiso.com,false,
2022-01-10 00:00:00,USA,New York ISO,US-NY-NYIS,217.9,280.47,54.07,32.53,nyiso.com,false,
2022-01-10 01:00:00,USA,New York ISO,US-NY-NYIS,209.22,270.4,55.59,33.31,nyiso.com,false,
2022-01-10 02:00:00,USA,New York ISO,US-NY-NYIS,204.77,264.69,56.65,33.37,nyiso.com,false,
2022-01-10 03:00:00,USA,New York ISO,US-NY-NYIS,197.57,255.87,58.28,34.0,nyiso.com,false,
2022-01-10 04:00:00,USA,New York ISO,US-NY-NYIS,201.04,259.11,58.16,32.56,nyiso.com,false,
2022-01-10 05:00:00,USA,New York ISO,US-NY-NYIS,186.57,242.51,60.57,34.24,nyiso.com,false,
2022-01-10 06:00:00,USA,New York ISO,US-NY-NYIS,193.25,249.77,59.6,31.88,nyiso.com,false,
2022-01-10 07:00:00,USA,New York ISO,US-NY-NYIS,189.53,245.55,60.3,32.8,nyiso.com,false,
2022-01-10 08:00:00,USA,New York ISO,US-NY-NYIS,190.42,246.91,60.06,33.15,nyiso.com,false,
2022-01-10 09:00:00,USA,New York ISO,US-NY-NYIS,195.52,254.01,58.46,32.85,nyiso.com,false,
2022-01-10 10:00:00,USA,New York ISO,US-NY-NYIS,198.75,258.37,57.41,32.3,nyiso.com,false,
2022-01-10 11:00:00,USA,New York ISO,US-NY-NYIS,205.28,266.79,55.71,32.37,nyiso.com,false,
2022-01-10 12:00:00,USA,New York ISO,US-NY-NYIS,210.39,273.97,53.94,32.17,nyiso.com,false,
2022-01-10 13:00:00,USA,New York ISO,US-NY-NYIS,214.29,278.73,53.12,31.79,nyiso.com,false,
2022-01-10 14:00:00,USA,New York ISO,US-NY-NYIS,215.42,279.65,53.07,31.53,nyiso.com,false,
2022-01-10 15:00:00,USA,New York ISO,US-NY-NYIS,212.39,274.3,54.9,32.43,nyiso.com,false,
2022-01-10 16:00:00,USA,New York ISO,US-NY-NYIS,214.61,275.88,55.25,32.5,nyiso.com,false,
2022-01-10 17:00:00,USA,New York ISO,US-NY-NYIS,215.21,277.58,54.41,31.72,nyiso.com,false,
2022-01-10 18:00:00,USA,New York ISO,US-NY-NYIS,215.16,277.42,54.39,31.03,nyiso.com,false,
2022-01-10 19:00:00,USA,New York ISO,US-NY-NYIS,216.55,279.41,53.92,30.95,nyiso.com,false,
2022-01-10 20:00:00,USA,New York ISO,US-NY-NYIS,222.96,288.1,51.97,29.8,nyiso.com,false,
