Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-01-01 00:00:00,Singapore,Singapore,SG,375.83,495.76,3.55,3.55, ema.gov.sg; emcsg.com,false,
2023-01-01 01:00:00,Singapore,Singapore,SG,372.52,491.82,4.29,4.29, ema.gov.sg; emcsg.com,false,
2023-01-01 02:00:00,Singapore,Singapore,SG,367.86,486.25,5.42,5.42, ema.gov.sg; emcsg.com,false,
2023-01-01 03:00:00,Singapore,Singapore,SG,364.51,482.21,6.33,6.33, ema.gov.sg; emcsg.com,false,
2023-01-01 04:00:00,Singapore,Singapore,SG,359.37,476.09,7.68,7.68, ema.gov.sg; emcsg.com,false,
2023-01-01 05:00:00,Singapore,Singapore,SG,359.52,476.25,7.71,7.71, ema.gov.sg; emcsg.com,false,
2023-01-01 06:00:00,Singapore,Singapore,SG,360.52,477.45,7.41,7.41, ema.gov.sg; emcsg.com,false,
2023-01-01 07:00:00,Singapore,Singapore,SG,361.37,478.48,7.16,7.16, ema.gov.sg; emcsg.com,false,
2023-01-01 08:00:00,Singapore,Singapore,SG,364.75,482.56,6.23,6.23, ema.gov.sg; emcsg.com,false,
2023-01-01 09:00:00,Singapore,Singapore,SG,368.82,487.37,5.18,5.18, ema.gov.sg; emcsg.com,false,
2023-01-01 10:00:00,Singapore,Singapore,SG,375.08,494.62,3.66,3.66, ema.gov.sg; emcsg.com,false,
2023-01-01 11:00:00,Singapore,Singapore,SG,376.23,496.38,3.04,3.04, ema.gov.sg; emcsg.com,false,
2023-01-01 12:00:00,Singapore,Singapore,SG,376.56,496.61,3.05,3.05, ema.gov.sg; emcsg.com,false,
2023-01-01 13:00:00,Singapore,Singapore,SG,376.43,496.5,3.0,3.0, ema.gov.sg; emcsg.com,false,
2023-01-01 14:00:00,Singapore,Singapore,SG,376.61,496.64,3.02,3.02, ema.gov.sg; emcsg.com,false,
2023-01-01 15:00:00,Singapore,Singapore,SG,377.75,497.53,3.15,3.15, ema.gov.sg; emcsg.com,false,
2023-01-01 16:00:00,Singapore,Singapore,SG,376.46,496.6,3.12,3.12, ema.gov.sg; emcsg.com,false,
2023-01-01 17:00:00,Singapore,Singapore,SG,376.65,496.81,3.24,3.24, ema.gov.sg; emcsg.com,false,
2023-01-01 18:00:00,Singapore,Singapore,SG,376.84,497.01,3.34,3.34, ema.gov.sg; emcsg.com,false,
2023-01-01 19:00:00,Singapore,Singapore,SG,376.97,497.14,3.4,3.4, ema.gov.sg; emcsg.com,false,
2023-01-01 20:00:00,Singapore,Singapore,SG,376.98,497.15,3.4,3.4, ema.gov.sg; emcsg.com,false,
2023-01-01 21:00:00,Singapore,Singapore,SG,376.87,497.04,3.35,3.35, ema.gov.sg; emcsg.com,false,
2023-01-01 22:00:00,Singapore,Singapore,SG,377.05,497.14,3.29,3.29, ema.gov.sg; emcsg.com,false,
2023-01-01 23:00:00,Singapore,Singapore,SG,376.52,496.51,3.34,3.34, ema.gov.sg; emcsg.com,false,
2023-01-02 00:00:00,Singapore,Singapore,SG,373.82,493.27,3.9,3.9, ema.gov.sg; emcsg.com,false,
2023-01-02 01:00:00,Singapore,Singapore,SG,366.7,484.95,5.51,5.51, ema.gov.sg; emcsg.com,false,
2023-01-02 02:00:00,Singapore,Singapore,SG,362.27,479.57,6.64,6.64, ema.gov.sg; emcsg.com,false,
2023-01-02 03:00:00,Singapore,Singapore,SG,355.87,471.85,8.32,8.32, ema.gov.sg; emcsg.com,false,
2023-01-02 04:00:00,Singapore,Singapore,SG,350.73,465.64,9.74,9.74, ema.gov.sg; emcsg.com,false,
2023-01-02 05:00:00,Singapore,Singapore,SG,351.33,466.5,9.48,9.48, ema.gov.sg; emcsg.com,false,
2023-01-02 06:00:00,Singapore,Singapore,SG,356.44,472.49,8.22,8.22, ema.gov.sg; emcsg.com,false,
2023-01-02 07:00:00,Singapore,Singapore,SG,363.84,481.11,6.42,6.42, ema.gov.sg; emcsg.com,false,
2023-01-02 08:00:00,Singapore,Singapore,SG,367.21,485.17,5.49,5.49, ema.gov.sg; emcsg.com,false,
2023-01-02 09:00:00,Singapore,Singapore,SG,369.73,488.17,4.8,4.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-02 10:00:00,Singapore,Singapore,SG,371.94,490.92,4.13,4.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-02 11:00:00,Singapore,Singapore,SG,374.15,493.62,3.48,3.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-02 12:00:00,Singapore,Singapore,SG,375.13,494.88,3.14,3.14,Electricity Maps Estimation;  ema.gov.sg; emcsg.com,false,
2023-01-02 13:00:00,Singapore,Singapore,SG,376.8,496.69,2.87,2.87, ema.gov.sg; emcsg.com,false,
2023-01-02 14:00:00,Singapore,Singapore,SG,376.35,496.41,2.91,2.91, ema.gov.sg; emcsg.com,false,
2023-01-02 15:00:00,Singapore,Singapore,SG,376.2,496.35,3.02,3.02, ema.gov.sg; emcsg.com,false,
2023-01-02 16:00:00,Singapore,Singapore,SG,376.47,496.62,3.15,3.15, ema.gov.sg; emcsg.com,false,
2023-01-02 17:00:00,Singapore,Singapore,SG,376.67,496.83,3.25,3.25, ema.gov.sg; emcsg.com,false,
2023-01-02 18:00:00,Singapore,Singapore,SG,377.01,497.13,3.33,3.33, ema.gov.sg; emcsg.com,false,
2023-01-02 19:00:00,Singapore,Singapore,SG,376.9,497.07,3.37,3.37, ema.gov.sg; emcsg.com,false,
2023-01-02 20:00:00,Singapore,Singapore,SG,376.98,497.13,3.37,3.37, ema.gov.sg; emcsg.com,false,
2023-01-02 21:00:00,Singapore,Singapore,SG,377.21,497.26,3.26,3.26, ema.gov.sg; emcsg.com,false,
2023-01-02 22:00:00,Singapore,Singapore,SG,376.66,496.72,3.05,3.05, ema.gov.sg; emcsg.com,false,
2023-01-02 23:00:00,Singapore,Singapore,SG,376.04,495.94,2.99,2.99, ema.gov.sg; emcsg.com,false,
2023-01-03 00:00:00,Singapore,Singapore,SG,371.02,490.25,3.84,3.84, ema.gov.sg; emcsg.com,false,
2023-01-03 01:00:00,Singapore,Singapore,SG,365.55,483.72,5.16,5.16, ema.gov.sg; emcsg.com,false,
2023-01-03 02:00:00,Singapore,Singapore,SG,361.58,478.96,6.16,6.16, ema.gov.sg; emcsg.com,false,
2023-01-03 03:00:00,Singapore,Singapore,SG,356.81,473.24,7.41,7.41, ema.gov.sg; emcsg.com,false,
2023-01-03 04:00:00,Singapore,Singapore,SG,358.93,475.57,7.04,7.04, ema.gov.sg; emcsg.com,false,
2023-01-03 05:00:00,Singapore,Singapore,SG,356.57,472.95,7.46,7.46, ema.gov.sg; emcsg.com,false,
2023-01-03 06:00:00,Singapore,Singapore,SG,363.15,480.67,5.86,5.86, ema.gov.sg; emcsg.com,false,
2023-01-03 07:00:00,Singapore,Singapore,SG,370.49,489.36,3.99,3.99, ema.gov.sg; emcsg.com,false,
2023-01-03 08:00:00,Singapore,Singapore,SG,373.31,492.63,3.32,3.32, ema.gov.sg; emcsg.com,false,
2023-01-03 09:00:00,Singapore,Singapore,SG,373.09,492.78,3.11,3.11, ema.gov.sg; emcsg.com,false,
2023-01-03 10:00:00,Singapore,Singapore,SG,375.06,494.89,2.85,2.85, ema.gov.sg; emcsg.com,false,
2023-01-03 11:00:00,Singapore,Singapore,SG,375.36,495.49,2.61,2.61, ema.gov.sg; emcsg.com,false,
2023-01-03 12:00:00,Singapore,Singapore,SG,375.78,495.8,2.66,2.66, ema.gov.sg; emcsg.com,false,
2023-01-03 13:00:00,Singapore,Singapore,SG,375.88,495.94,2.73,2.73, ema.gov.sg; emcsg.com,false,
2023-01-03 14:00:00,Singapore,Singapore,SG,376.85,496.77,2.88,2.88, ema.gov.sg; emcsg.com,false,
2023-01-03 15:00:00,Singapore,Singapore,SG,377.3,497.21,3.02,3.02, ema.gov.sg; emcsg.com,false,
2023-01-03 16:00:00,Singapore,Singapore,SG,378.85,498.56,3.2,3.2, ema.gov.sg; emcsg.com,false,
2023-01-03 17:00:00,Singapore,Singapore,SG,378.43,498.22,3.22,3.22, ema.gov.sg; emcsg.com,false,
2023-01-03 18:00:00,Singapore,Singapore,SG,376.79,496.93,3.26,3.26, ema.gov.sg; emcsg.com,false,
2023-01-03 19:00:00,Singapore,Singapore,SG,378.52,498.34,3.3,3.3, ema.gov.sg; emcsg.com,false,
2023-01-03 20:00:00,Singapore,Singapore,SG,377.24,497.31,3.3,3.3, ema.gov.sg; emcsg.com,false,
2023-01-03 21:00:00,Singapore,Singapore,SG,376.82,496.93,3.2,3.2, ema.gov.sg; emcsg.com,false,
2023-01-03 22:00:00,Singapore,Singapore,SG,376.41,496.52,3.01,3.01, ema.gov.sg; emcsg.com,false,
2023-01-03 23:00:00,Singapore,Singapore,SG,375.45,495.52,2.9,2.9, ema.gov.sg; emcsg.com,false,
2023-01-04 00:00:00,Singapore,Singapore,SG,373.46,493.16,3.2,3.2, ema.gov.sg; emcsg.com,false,
2023-01-04 01:00:00,Singapore,Singapore,SG,370.03,489.09,3.98,3.98, ema.gov.sg; emcsg.com,false,
2023-01-04 02:00:00,Singapore,Singapore,SG,367.39,485.92,4.67,4.67, ema.gov.sg; emcsg.com,false,
2023-01-04 03:00:00,Singapore,Singapore,SG,367.57,485.77,4.9,4.9, ema.gov.sg; emcsg.com,false,
2023-01-04 04:00:00,Singapore,Singapore,SG,365.13,482.92,5.5,5.5, ema.gov.sg; emcsg.com,false,
2023-01-04 05:00:00,Singapore,Singapore,SG,366.95,485.11,4.98,4.98, ema.gov.sg; emcsg.com,false,
2023-01-04 06:00:00,Singapore,Singapore,SG,367.02,485.28,4.86,4.86, ema.gov.sg; emcsg.com,false,
2023-01-04 07:00:00,Singapore,Singapore,SG,368.51,487.01,4.47,4.47, ema.gov.sg; emcsg.com,false,
2023-01-04 08:00:00,Singapore,Singapore,SG,370.48,489.64,3.81,3.81, ema.gov.sg; emcsg.com,false,
2023-01-04 09:00:00,Singapore,Singapore,SG,375.0,494.27,3.19,3.19, ema.gov.sg; emcsg.com,false,
2023-01-04 10:00:00,Singapore,Singapore,SG,376.95,496.47,2.78,2.78, ema.gov.sg; emcsg.com,false,
2023-01-04 11:00:00,Singapore,Singapore,SG,375.41,495.5,2.56,2.56, ema.gov.sg; emcsg.com,false,
2023-01-04 12:00:00,Singapore,Singapore,SG,376.02,495.98,2.61,2.61, ema.gov.sg; emcsg.com,false,
2023-01-04 13:00:00,Singapore,Singapore,SG,375.92,495.94,2.66,2.66, ema.gov.sg; emcsg.com,false,
2023-01-04 14:00:00,Singapore,Singapore,SG,376.26,496.29,2.8,2.8, ema.gov.sg; emcsg.com,false,
2023-01-04 15:00:00,Singapore,Singapore,SG,376.04,496.19,2.95,2.95, ema.gov.sg; emcsg.com,false,
2023-01-04 16:00:00,Singapore,Singapore,SG,379.42,498.95,3.18,3.18, ema.gov.sg; emcsg.com,false,
2023-01-04 17:00:00,Singapore,Singapore,SG,378.5,498.23,3.2,3.2, ema.gov.sg; emcsg.com,false,
2023-01-04 18:00:00,Singapore,Singapore,SG,378.55,498.3,3.28,3.28, ema.gov.sg; emcsg.com,false,
2023-01-04 19:00:00,Singapore,Singapore,SG,378.88,498.58,3.31,3.31, ema.gov.sg; emcsg.com,false,
2023-01-04 20:00:00,Singapore,Singapore,SG,377.44,497.44,3.26,3.26, ema.gov.sg; emcsg.com,false,
2023-01-04 21:00:00,Singapore,Singapore,SG,380.05,499.49,3.18,3.18, ema.gov.sg; emcsg.com,false,
2023-01-04 22:00:00,Singapore,Singapore,SG,376.32,496.41,2.95,2.95, ema.gov.sg; emcsg.com,false,
2023-01-04 23:00:00,Singapore,Singapore,SG,375.34,495.3,2.93,2.93, ema.gov.sg; emcsg.com,false,
2023-01-05 00:00:00,Singapore,Singapore,SG,370.07,489.14,3.98,3.98, ema.gov.sg; emcsg.com,false,
2023-01-05 01:00:00,Singapore,Singapore,SG,365.98,484.25,4.96,4.96, ema.gov.sg; emcsg.com,false,
2023-01-05 02:00:00,Singapore,Singapore,SG,361.93,478.98,6.3,6.3, ema.gov.sg; emcsg.com,false,
2023-01-05 03:00:00,Singapore,Singapore,SG,359.22,475.35,7.29,7.29, ema.gov.sg; emcsg.com,false,
2023-01-05 04:00:00,Singapore,Singapore,SG,359.32,475.42,7.33,7.33, ema.gov.sg; emcsg.com,false,
2023-01-05 05:00:00,Singapore,Singapore,SG,366.48,483.27,5.94,5.94, ema.gov.sg; emcsg.com,false,
2023-01-05 06:00:00,Singapore,Singapore,SG,369.8,487.68,4.75,4.75, ema.gov.sg; emcsg.com,false,
2023-01-05 07:00:00,Singapore,Singapore,SG,375.74,494.93,3.1,3.1, ema.gov.sg; emcsg.com,false,
2023-01-05 08:00:00,Singapore,Singapore,SG,375.27,494.7,2.98,2.98, ema.gov.sg; emcsg.com,false,
2023-01-05 09:00:00,Singapore,Singapore,SG,372.04,491.18,3.59,3.59, ema.gov.sg; emcsg.com,false,
2023-01-05 10:00:00,Singapore,Singapore,SG,375.17,494.49,3.17,3.17, ema.gov.sg; emcsg.com,false,
2023-01-05 11:00:00,Singapore,Singapore,SG,377.27,496.92,2.67,2.67, ema.gov.sg; emcsg.com,false,
2023-01-05 12:00:00,Singapore,Singapore,SG,376.36,496.23,2.65,2.65, ema.gov.sg; emcsg.com,false,
2023-01-05 13:00:00,Singapore,Singapore,SG,377.2,496.94,2.73,2.73, ema.gov.sg; emcsg.com,false,
2023-01-05 14:00:00,Singapore,Singapore,SG,376.62,496.59,2.82,2.82, ema.gov.sg; emcsg.com,false,
2023-01-05 15:00:00,Singapore,Singapore,SG,376.67,496.69,2.94,2.94, ema.gov.sg; emcsg.com,false,
2023-01-05 16:00:00,Singapore,Singapore,SG,377.03,497.03,3.05,3.05, ema.gov.sg; emcsg.com,false,
2023-01-05 17:00:00,Singapore,Singapore,SG,377.06,497.11,3.15,3.15, ema.gov.sg; emcsg.com,false,
2023-01-05 18:00:00,Singapore,Singapore,SG,377.13,497.19,3.21,3.21, ema.gov.sg; emcsg.com,false,
2023-01-05 19:00:00,Singapore,Singapore,SG,377.88,497.83,3.27,3.27, ema.gov.sg; emcsg.com,false,
2023-01-05 20:00:00,Singapore,Singapore,SG,377.8,497.77,3.26,3.26, ema.gov.sg; emcsg.com,false,
2023-01-05 21:00:00,Singapore,Singapore,SG,378.29,498.12,3.14,3.14, ema.gov.sg; emcsg.com,false,
2023-01-05 22:00:00,Singapore,Singapore,SG,376.51,496.56,2.93,2.93, ema.gov.sg; emcsg.com,false,
2023-01-05 23:00:00,Singapore,Singapore,SG,375.64,495.64,2.87,2.87, ema.gov.sg; emcsg.com,false,
2023-01-06 00:00:00,Singapore,Singapore,SG,372.87,492.13,3.55,3.55, ema.gov.sg; emcsg.com,false,
2023-01-06 01:00:00,Singapore,Singapore,SG,366.96,484.91,5.12,5.12, ema.gov.sg; emcsg.com,false,
2023-01-06 02:00:00,Singapore,Singapore,SG,359.49,475.88,7.14,7.14, ema.gov.sg; emcsg.com,false,
2023-01-06 03:00:00,Singapore,Singapore,SG,359.56,475.04,7.82,7.82, ema.gov.sg; emcsg.com,false,
2023-01-06 04:00:00,Singapore,Singapore,SG,355.19,470.26,8.62,8.62, ema.gov.sg; emcsg.com,false,
2023-01-06 05:00:00,Singapore,Singapore,SG,357.82,473.16,8.11,8.11, ema.gov.sg; emcsg.com,false,
2023-01-06 06:00:00,Singapore,Singapore,SG,356.37,472.09,8.01,8.01, ema.gov.sg; emcsg.com,false,
2023-01-06 07:00:00,Singapore,Singapore,SG,362.05,478.17,7.01,7.01, ema.gov.sg; emcsg.com,false,
2023-01-06 08:00:00,Singapore,Singapore,SG,365.94,482.61,6.16,6.16, ema.gov.sg; emcsg.com,false,
2023-01-06 09:00:00,Singapore,Singapore,SG,373.64,491.21,4.58,4.58, ema.gov.sg; emcsg.com,false,
2023-01-06 10:00:00,Singapore,Singapore,SG,377.25,496.08,3.29,3.29, ema.gov.sg; emcsg.com,false,
2023-01-06 11:00:00,Singapore,Singapore,SG,376.79,496.57,2.67,2.67, ema.gov.sg; emcsg.com,false,
2023-01-06 12:00:00,Singapore,Singapore,SG,376.83,496.59,2.7,2.7, ema.gov.sg; emcsg.com,false,
2023-01-06 13:00:00,Singapore,Singapore,SG,376.31,496.28,2.73,2.73, ema.gov.sg; emcsg.com,false,
2023-01-06 14:00:00,Singapore,Singapore,SG,377.62,497.38,2.89,2.89, ema.gov.sg; emcsg.com,false,
2023-01-06 15:00:00,Singapore,Singapore,SG,378.38,498.1,2.97,2.97, ema.gov.sg; emcsg.com,false,
2023-01-06 16:00:00,Singapore,Singapore,SG,378.38,498.13,3.05,3.05, ema.gov.sg; emcsg.com,false,
2023-01-06 17:00:00,Singapore,Singapore,SG,376.57,496.71,3.15,3.15, ema.gov.sg; emcsg.com,false,
2023-01-06 18:00:00,Singapore,Singapore,SG,377.01,497.1,3.23,3.23, ema.gov.sg; emcsg.com,false,
2023-01-06 19:00:00,Singapore,Singapore,SG,376.77,496.94,3.3,3.3, ema.gov.sg; emcsg.com,false,
2023-01-06 20:00:00,Singapore,Singapore,SG,376.85,497.02,3.34,3.34, ema.gov.sg; emcsg.com,false,
2023-01-06 21:00:00,Singapore,Singapore,SG,376.77,496.94,3.3,3.3, ema.gov.sg; emcsg.com,false,
2023-01-06 22:00:00,Singapore,Singapore,SG,377.13,497.18,3.22,3.22, ema.gov.sg; emcsg.com,false,
2023-01-06 23:00:00,Singapore,Singapore,SG,376.75,496.48,3.36,3.36, ema.gov.sg; emcsg.com,false,
2023-01-07 00:00:00,Singapore,Singapore,SG,372.4,491.7,4.0,4.0, ema.gov.sg; emcsg.com,false,
2023-01-07 01:00:00,Singapore,Singapore,SG,365.76,483.84,5.56,5.56, ema.gov.sg; emcsg.com,false,
2023-01-07 02:00:00,Singapore,Singapore,SG,365.97,483.98,5.55,5.55, ema.gov.sg; emcsg.com,false,
2023-01-07 03:00:00,Singapore,Singapore,SG,361.11,477.91,6.98,6.98, ema.gov.sg; emcsg.com,false,
2023-01-07 04:00:00,Singapore,Singapore,SG,357.41,473.33,8.08,8.08, ema.gov.sg; emcsg.com,false,
2023-01-07 05:00:00,Singapore,Singapore,SG,356.27,472.05,8.33,8.33, ema.gov.sg; emcsg.com,false,
2023-01-07 06:00:00,Singapore,Singapore,SG,362.7,479.37,6.92,6.92, ema.gov.sg; emcsg.com,false,
2023-01-07 07:00:00,Singapore,Singapore,SG,362.45,479.72,6.54,6.54, ema.gov.sg; emcsg.com,false,
2023-01-07 08:00:00,Singapore,Singapore,SG,368.16,486.01,5.45,5.45, ema.gov.sg; emcsg.com,false,
2023-01-07 09:00:00,Singapore,Singapore,SG,372.89,491.35,4.49,4.49, ema.gov.sg; emcsg.com,false,
2023-01-07 10:00:00,Singapore,Singapore,SG,376.05,495.59,3.33,3.33, ema.gov.sg; emcsg.com,false,
2023-01-07 11:00:00,Singapore,Singapore,SG,378.76,498.19,3.03,3.03, ema.gov.sg; emcsg.com,false,
2023-01-07 12:00:00,Singapore,Singapore,SG,378.23,497.89,2.94,2.94, ema.gov.sg; emcsg.com,false,
2023-01-07 13:00:00,Singapore,Singapore,SG,379.29,498.76,2.97,2.97, ema.gov.sg; emcsg.com,false,
2023-01-07 14:00:00,Singapore,Singapore,SG,377.84,497.68,3.03,3.03, ema.gov.sg; emcsg.com,false,
2023-01-07 15:00:00,Singapore,Singapore,SG,378.73,498.47,3.12,3.12, ema.gov.sg; emcsg.com,false,
2023-01-07 16:00:00,Singapore,Singapore,SG,379.01,498.76,3.27,3.27, ema.gov.sg; emcsg.com,false,
2023-01-07 17:00:00,Singapore,Singapore,SG,378.09,498.04,3.36,3.36, ema.gov.sg; emcsg.com,false,
2023-01-07 18:00:00,Singapore,Singapore,SG,377.4,497.51,3.46,3.46, ema.gov.sg; emcsg.com,false,
2023-01-07 19:00:00,Singapore,Singapore,SG,379.11,498.94,3.53,3.53, ema.gov.sg; emcsg.com,false,
2023-01-07 20:00:00,Singapore,Singapore,SG,379.54,499.29,3.53,3.53, ema.gov.sg; emcsg.com,false,
2023-01-07 21:00:00,Singapore,Singapore,SG,378.54,498.46,3.49,3.49, ema.gov.sg; emcsg.com,false,
2023-01-07 22:00:00,Singapore,Singapore,SG,376.11,495.78,3.87,3.87, ema.gov.sg; emcsg.com,false,
2023-01-07 23:00:00,Singapore,Singapore,SG,376.95,496.86,3.54,3.54, ema.gov.sg; emcsg.com,false,
2023-01-08 00:00:00,Singapore,Singapore,SG,371.67,490.62,4.71,4.71, ema.gov.sg; emcsg.com,false,
2023-01-08 01:00:00,Singapore,Singapore,SG,362.16,479.33,7.02,7.02, ema.gov.sg; emcsg.com,false,
2023-01-08 02:00:00,Singapore,Singapore,SG,358.33,474.38,8.19,8.19, ema.gov.sg; emcsg.com,false,
2023-01-08 03:00:00,Singapore,Singapore,SG,355.62,470.84,9.1,9.1, ema.gov.sg; emcsg.com,false,
2023-01-08 04:00:00,Singapore,Singapore,SG,353.88,469.13,9.3,9.3, ema.gov.sg; emcsg.com,false,
2023-01-08 05:00:00,Singapore,Singapore,SG,353.09,468.5,9.27,9.27, ema.gov.sg; emcsg.com,false,
2023-01-08 06:00:00,Singapore,Singapore,SG,351.59,466.41,9.84,9.84, ema.gov.sg; emcsg.com,false,
2023-01-08 07:00:00,Singapore,Singapore,SG,353.35,468.89,9.11,9.11, ema.gov.sg; emcsg.com,false,
2023-01-08 08:00:00,Singapore,Singapore,SG,356.98,473.26,8.12,8.12, ema.gov.sg; emcsg.com,false,
2023-01-08 09:00:00,Singapore,Singapore,SG,365.67,483.24,6.13,6.13, ema.gov.sg; emcsg.com,false,
2023-01-08 10:00:00,Singapore,Singapore,SG,374.37,493.44,3.97,3.97, ema.gov.sg; emcsg.com,false,
2023-01-08 11:00:00,Singapore,Singapore,SG,377.1,497.01,2.97,2.97, ema.gov.sg; emcsg.com,false,
2023-01-08 12:00:00,Singapore,Singapore,SG,378.06,497.75,2.96,2.96, ema.gov.sg; emcsg.com,false,
2023-01-08 13:00:00,Singapore,Singapore,SG,378.72,498.29,2.99,2.99, ema.gov.sg; emcsg.com,false,
2023-01-08 14:00:00,Singapore,Singapore,SG,378.98,498.57,3.07,3.07, ema.gov.sg; emcsg.com,false,
2023-01-08 15:00:00,Singapore,Singapore,SG,378.38,498.15,3.15,3.15, ema.gov.sg; emcsg.com,false,
2023-01-08 16:00:00,Singapore,Singapore,SG,378.43,498.24,3.28,3.28, ema.gov.sg; emcsg.com,false,
2023-01-08 17:00:00,Singapore,Singapore,SG,377.79,497.79,3.37,3.37, ema.gov.sg; emcsg.com,false,
2023-01-08 18:00:00,Singapore,Singapore,SG,377.24,497.36,3.39,3.39, ema.gov.sg; emcsg.com,false,
2023-01-08 19:00:00,Singapore,Singapore,SG,376.74,496.9,3.29,3.29, ema.gov.sg; emcsg.com,false,
2023-01-08 20:00:00,Singapore,Singapore,SG,378.19,498.1,3.3,3.3, ema.gov.sg; emcsg.com,false,
2023-01-08 21:00:00,Singapore,Singapore,SG,377.39,497.39,3.18,3.18, ema.gov.sg; emcsg.com,false,
2023-01-08 22:00:00,Singapore,Singapore,SG,376.84,496.85,2.97,2.97, ema.gov.sg; emcsg.com,false,
2023-01-08 23:00:00,Singapore,Singapore,SG,376.67,496.46,2.89,2.89, ema.gov.sg; emcsg.com,false,
2023-01-09 00:00:00,Singapore,Singapore,SG,372.64,491.86,3.47,3.47, ema.gov.sg; emcsg.com,false,
2023-01-09 01:00:00,Singapore,Singapore,SG,366.98,485.48,4.59,4.59, ema.gov.sg; emcsg.com,false,
2023-01-09 02:00:00,Singapore,Singapore,SG,362.14,479.61,5.92,5.92, ema.gov.sg; emcsg.com,false,
2023-01-09 03:00:00,Singapore,Singapore,SG,359.94,476.06,7.13,7.13, ema.gov.sg; emcsg.com,false,
2023-01-09 04:00:00,Singapore,Singapore,SG,359.39,475.3,7.38,7.38, ema.gov.sg; emcsg.com,false,
2023-01-09 05:00:00,Singapore,Singapore,SG,363.61,480.35,6.25,6.25, ema.gov.sg; emcsg.com,false,
2023-01-09 06:00:00,Singapore,Singapore,SG,360.33,476.5,7.02,7.02, ema.gov.sg; emcsg.com,false,
2023-01-09 07:00:00,Singapore,Singapore,SG,361.58,477.73,6.9,6.9, ema.gov.sg; emcsg.com,false,
2023-01-09 08:00:00,Singapore,Singapore,SG,369.1,486.31,5.29,5.29, ema.gov.sg; emcsg.com,false,
2023-01-09 09:00:00,Singapore,Singapore,SG,374.0,492.22,4.06,4.06, ema.gov.sg; emcsg.com,false,
2023-01-09 10:00:00,Singapore,Singapore,SG,378.84,497.64,3.03,3.03, ema.gov.sg; emcsg.com,false,
2023-01-09 11:00:00,Singapore,Singapore,SG,378.44,497.84,2.59,2.59, ema.gov.sg; emcsg.com,false,
2023-01-09 12:00:00,Singapore,Singapore,SG,378.77,498.07,2.67,2.67, ema.gov.sg; emcsg.com,false,
2023-01-09 13:00:00,Singapore,Singapore,SG,379.78,498.94,2.69,2.69, ema.gov.sg; emcsg.com,false,
2023-01-09 14:00:00,Singapore,Singapore,SG,376.72,496.63,2.75,2.75, ema.gov.sg; emcsg.com,false,
2023-01-09 15:00:00,Singapore,Singapore,SG,377.16,497.07,2.93,2.93, ema.gov.sg; emcsg.com,false,
2023-01-09 16:00:00,Singapore,Singapore,SG,376.66,496.73,3.04,3.04, ema.gov.sg; emcsg.com,false,
2023-01-09 17:00:00,Singapore,Singapore,SG,377.84,497.73,3.11,3.11, ema.gov.sg; emcsg.com,false,
2023-01-09 18:00:00,Singapore,Singapore,SG,377.47,497.45,3.17,3.17, ema.gov.sg; emcsg.com,false,
2023-01-09 19:00:00,Singapore,Singapore,SG,379.88,499.43,3.19,3.19, ema.gov.sg; emcsg.com,false,
2023-01-09 20:00:00,Singapore,Singapore,SG,376.59,496.73,3.18,3.18, ema.gov.sg; emcsg.com,false,
2023-01-09 21:00:00,Singapore,Singapore,SG,377.99,497.85,3.09,3.09, ema.gov.sg; emcsg.com,false,
2023-01-09 22:00:00,Singapore,Singapore,SG,376.09,496.21,2.9,2.9, ema.gov.sg; emcsg.com,false,
2023-01-09 23:00:00,Singapore,Singapore,SG,376.53,496.35,2.82,2.82, ema.gov.sg; emcsg.com,false,
2023-01-10 00:00:00,Singapore,Singapore,SG,372.37,491.24,3.82,3.82, ema.gov.sg; emcsg.com,false,
2023-01-10 01:00:00,Singapore,Singapore,SG,366.73,484.89,4.93,4.93, ema.gov.sg; emcsg.com,false,
2023-01-10 02:00:00,Singapore,Singapore,SG,363.76,481.04,5.9,5.9, ema.gov.sg; emcsg.com,false,
2023-01-10 03:00:00,Singapore,Singapore,SG,366.48,483.48,5.76,5.76, ema.gov.sg; emcsg.com,false,
2023-01-10 04:00:00,Singapore,Singapore,SG,367.08,484.08,5.73,5.73, ema.gov.sg; emcsg.com,false,
2023-01-10 05:00:00,Singapore,Singapore,SG,360.99,477.22,6.97,6.97, ema.gov.sg; emcsg.com,false,
2023-01-10 06:00:00,Singapore,Singapore,SG,370.29,487.71,5.01,5.01, ema.gov.sg; emcsg.com,false,
2023-01-10 07:00:00,Singapore,Singapore,SG,370.37,488.25,4.65,4.65, ema.gov.sg; emcsg.com,false,
2023-01-10 08:00:00,Singapore,Singapore,SG,365.53,482.68,5.76,5.76, ema.gov.sg; emcsg.com,false,
2023-01-10 09:00:00,Singapore,Singapore,SG,375.11,493.22,3.97,3.97, ema.gov.sg; emcsg.com,false,
