Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-01 00:00:00,Japan,Tōkyō,JP-TK,377.36,459.22,30.99,30.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 01:00:00,Japan,Tōkyō,JP-TK,330.75,407.99,39.51,39.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 02:00:00,Japan,Tōkyō,JP-TK,311.2,386.54,43.1,43.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 03:00:00,Japan,Tōkyō,JP-TK,313.63,389.21,42.66,42.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 04:00:00,Japan,Tōkyō,JP-TK,330.21,407.36,39.62,39.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 05:00:00,Japan,Tōkyō,JP-TK,370.3,451.33,32.28,32.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 06:00:00,Japan,Tōkyō,JP-TK,432.64,519.86,20.87,20.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 07:00:00,Japan,Tōkyō,JP-TK,487.12,579.83,10.91,10.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 08:00:00,Japan,Tōkyō,JP-TK,496.59,590.31,9.18,9.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 09:00:00,Japan,Tōkyō,JP-TK,497.65,591.52,8.99,8.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 10:00:00,Japan,Tōkyō,JP-TK,497.36,591.2,9.04,9.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 11:00:00,Japan,Tōkyō,JP-TK,497.34,591.16,9.04,9.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 12:00:00,Japan,Tōkyō,JP-TK,497.17,590.96,9.07,9.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 13:00:00,Japan,Tōkyō,JP-TK,497.08,590.87,9.09,9.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 14:00:00,Japan,Tōkyō,JP-TK,497.21,591.03,9.07,9.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 15:00:00,Japan,Tōkyō,JP-TK,497.47,591.32,9.02,9.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 16:00:00,Japan,Tōkyō,JP-TK,497.32,591.16,9.05,9.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 17:00:00,Japan,Tōkyō,JP-TK,498.57,592.58,8.82,8.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 18:00:00,Japan,Tōkyō,JP-TK,499.4,593.52,8.67,8.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 19:00:00,Japan,Tōkyō,JP-TK,498.34,592.33,8.86,8.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 20:00:00,Japan,Tōkyō,JP-TK,499.25,593.36,8.7,8.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 21:00:00,Japan,Tōkyō,JP-TK,497.82,591.76,8.96,8.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 22:00:00,Japan,Tōkyō,JP-TK,485.33,578.11,11.25,11.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 23:00:00,Japan,Tōkyō,JP-TK,437.94,526.05,19.91,19.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 00:00:00,Japan,Tōkyō,JP-TK,383.47,466.16,29.87,29.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 01:00:00,Japan,Tōkyō,JP-TK,337.36,415.46,38.31,38.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 02:00:00,Japan,Tōkyō,JP-TK,321.8,398.39,41.16,41.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 03:00:00,Japan,Tōkyō,JP-TK,322.13,398.73,41.11,41.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 04:00:00,Japan,Tōkyō,JP-TK,346.85,425.85,37.78,37.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 05:00:00,Japan,Tōkyō,JP-TK,374.85,456.6,32.19,32.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 06:00:00,Japan,Tōkyō,JP-TK,418.32,504.38,23.75,23.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 07:00:00,Japan,Tōkyō,JP-TK,460.87,551.18,15.75,15.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 08:00:00,Japan,Tōkyō,JP-TK,500.07,594.29,8.55,8.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 09:00:00,Japan,Tōkyō,JP-TK,500.14,594.37,8.54,8.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 10:00:00,Japan,Tōkyō,JP-TK,500.25,594.5,8.51,8.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 11:00:00,Japan,Tōkyō,JP-TK,500.03,594.25,8.55,8.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 12:00:00,Japan,Tōkyō,JP-TK,499.75,593.94,8.61,8.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 13:00:00,Japan,Tōkyō,JP-TK,498.92,593.0,8.77,8.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 14:00:00,Japan,Tōkyō,JP-TK,498.49,592.51,8.99,8.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 15:00:00,Japan,Tōkyō,JP-TK,499.73,593.92,8.61,8.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 16:00:00,Japan,Tōkyō,JP-TK,499.83,594.03,8.59,8.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 17:00:00,Japan,Tōkyō,JP-TK,499.2,593.31,8.71,8.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 18:00:00,Japan,Tōkyō,JP-TK,499.38,593.52,8.67,8.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 19:00:00,Japan,Tōkyō,JP-TK,499.65,593.83,8.62,8.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 20:00:00,Japan,Tōkyō,JP-TK,498.95,593.04,8.75,8.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 21:00:00,Japan,Tōkyō,JP-TK,498.43,592.46,8.85,8.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 22:00:00,Japan,Tōkyō,JP-TK,485.61,578.4,11.2,11.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 23:00:00,Japan,Tōkyō,JP-TK,440.07,528.39,19.52,19.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 00:00:00,Japan,Tōkyō,JP-TK,389.22,472.5,28.82,28.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 01:00:00,Japan,Tōkyō,JP-TK,352.11,431.71,35.61,35.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 02:00:00,Japan,Tōkyō,JP-TK,331.85,409.39,39.32,39.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 03:00:00,Japan,Tōkyō,JP-TK,326.17,403.15,40.37,40.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 04:00:00,Japan,Tōkyō,JP-TK,348.84,428.03,37.4,37.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 05:00:00,Japan,Tōkyō,JP-TK,376.2,458.05,31.94,31.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 06:00:00,Japan,Tōkyō,JP-TK,420.15,506.4,23.41,23.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 07:00:00,Japan,Tōkyō,JP-TK,462.17,552.57,15.52,15.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 08:00:00,Japan,Tōkyō,JP-TK,499.63,593.81,8.63,8.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 09:00:00,Japan,Tōkyō,JP-TK,500.5,594.79,8.47,8.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 10:00:00,Japan,Tōkyō,JP-TK,500.31,594.58,8.5,8.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 11:00:00,Japan,Tōkyō,JP-TK,500.2,594.45,8.52,8.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 12:00:00,Japan,Tōkyō,JP-TK,499.36,593.5,8.68,8.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 13:00:00,Japan,Tōkyō,JP-TK,498.83,592.91,8.78,8.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 14:00:00,Japan,Tōkyō,JP-TK,498.08,592.06,9.07,9.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 15:00:00,Japan,Tōkyō,JP-TK,497.79,591.71,8.96,8.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 16:00:00,Japan,Tōkyō,JP-TK,497.36,591.21,9.04,9.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 17:00:00,Japan,Tōkyō,JP-TK,497.09,590.9,9.09,9.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 18:00:00,Japan,Tōkyō,JP-TK,496.75,590.51,9.15,9.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 19:00:00,Japan,Tōkyō,JP-TK,496.66,590.4,9.17,9.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 20:00:00,Japan,Tōkyō,JP-TK,497.43,591.26,9.03,9.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 21:00:00,Japan,Tōkyō,JP-TK,497.75,591.63,8.97,8.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 22:00:00,Japan,Tōkyō,JP-TK,489.76,582.96,10.44,10.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 23:00:00,Japan,Tōkyō,JP-TK,453.34,542.94,17.1,17.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 00:00:00,Japan,Tōkyō,JP-TK,402.88,487.49,26.32,26.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 01:00:00,Japan,Tōkyō,JP-TK,359.33,439.58,34.29,34.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 02:00:00,Japan,Tōkyō,JP-TK,338.77,416.99,38.05,38.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 03:00:00,Japan,Tōkyō,JP-TK,334.41,412.21,38.86,38.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 04:00:00,Japan,Tōkyō,JP-TK,350.12,429.46,35.98,35.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 05:00:00,Japan,Tōkyō,JP-TK,387.99,471.04,29.05,29.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 06:00:00,Japan,Tōkyō,JP-TK,444.26,532.91,18.75,18.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 07:00:00,Japan,Tōkyō,JP-TK,491.62,584.99,10.09,10.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 08:00:00,Japan,Tōkyō,JP-TK,500.03,594.26,8.55,8.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 09:00:00,Japan,Tōkyō,JP-TK,500.1,594.34,8.54,8.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 10:00:00,Japan,Tōkyō,JP-TK,500.11,594.35,8.54,8.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 11:00:00,Japan,Tōkyō,JP-TK,499.9,594.12,8.58,8.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 12:00:00,Japan,Tōkyō,JP-TK,499.3,593.45,8.69,8.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 13:00:00,Japan,Tōkyō,JP-TK,499.28,593.43,8.69,8.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 14:00:00,Japan,Tōkyō,JP-TK,499.09,593.21,8.72,8.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 15:00:00,Japan,Tōkyō,JP-TK,499.78,593.98,8.6,8.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 16:00:00,Japan,Tōkyō,JP-TK,499.29,593.43,8.69,8.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 17:00:00,Japan,Tōkyō,JP-TK,499.08,593.2,8.73,8.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 18:00:00,Japan,Tōkyō,JP-TK,498.83,592.91,8.77,8.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 19:00:00,Japan,Tōkyō,JP-TK,499.89,594.12,8.58,8.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 20:00:00,Japan,Tōkyō,JP-TK,500.62,594.93,8.45,8.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 21:00:00,Japan,Tōkyō,JP-TK,500.83,595.2,8.41,8.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 22:00:00,Japan,Tōkyō,JP-TK,493.81,587.53,9.7,9.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 23:00:00,Japan,Tōkyō,JP-TK,473.63,565.39,13.39,13.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 00:00:00,Japan,Tōkyō,JP-TK,446.89,536.01,18.28,18.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 01:00:00,Japan,Tōkyō,JP-TK,435.61,523.65,20.34,20.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 02:00:00,Japan,Tōkyō,JP-TK,438.78,527.13,19.77,19.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 03:00:00,Japan,Tōkyō,JP-TK,417.37,503.6,23.69,23.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 04:00:00,Japan,Tōkyō,JP-TK,426.1,513.2,22.09,22.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 05:00:00,Japan,Tōkyō,JP-TK,446.83,535.98,18.29,18.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 06:00:00,Japan,Tōkyō,JP-TK,475.93,567.92,12.97,12.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 07:00:00,Japan,Tōkyō,JP-TK,499.23,593.53,8.7,8.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 08:00:00,Japan,Tōkyō,JP-TK,502.83,597.49,8.04,8.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 09:00:00,Japan,Tōkyō,JP-TK,502.58,597.21,8.09,8.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 10:00:00,Japan,Tōkyō,JP-TK,501.92,596.46,8.21,8.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 11:00:00,Japan,Tōkyō,JP-TK,501.9,596.43,8.21,8.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 12:00:00,Japan,Tōkyō,JP-TK,501.31,595.77,8.32,8.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 13:00:00,Japan,Tōkyō,JP-TK,501.07,595.48,8.36,8.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 14:00:00,Japan,Tōkyō,JP-TK,499.87,594.1,8.58,8.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 15:00:00,Japan,Tōkyō,JP-TK,499.79,593.98,8.6,8.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 16:00:00,Japan,Tōkyō,JP-TK,499.55,593.72,8.64,8.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 17:00:00,Japan,Tōkyō,JP-TK,499.71,593.9,8.61,8.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 18:00:00,Japan,Tōkyō,JP-TK,498.65,592.7,8.81,8.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 19:00:00,Japan,Tōkyō,JP-TK,498.48,592.5,8.84,8.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 20:00:00,Japan,Tōkyō,JP-TK,499.42,593.53,8.67,8.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 21:00:00,Japan,Tōkyō,JP-TK,498.18,592.16,8.89,8.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 22:00:00,Japan,Tōkyō,JP-TK,489.96,583.18,10.4,10.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 23:00:00,Japan,Tōkyō,JP-TK,463.51,554.16,15.24,15.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 00:00:00,Japan,Tōkyō,JP-TK,441.63,530.14,19.24,19.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 01:00:00,Japan,Tōkyō,JP-TK,436.28,524.28,20.22,20.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 02:00:00,Japan,Tōkyō,JP-TK,437.92,526.09,19.93,19.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 03:00:00,Japan,Tōkyō,JP-TK,459.9,550.26,15.91,15.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 04:00:00,Japan,Tōkyō,JP-TK,468.97,560.23,14.25,14.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 05:00:00,Japan,Tōkyō,JP-TK,478.95,571.22,12.42,12.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 06:00:00,Japan,Tōkyō,JP-TK,489.97,583.31,10.4,10.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 07:00:00,Japan,Tōkyō,JP-TK,499.22,593.49,8.7,8.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 08:00:00,Japan,Tōkyō,JP-TK,501.86,596.41,8.22,8.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 09:00:00,Japan,Tōkyō,JP-TK,501.89,596.45,8.21,8.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 10:00:00,Japan,Tōkyō,JP-TK,501.68,596.22,8.25,8.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 11:00:00,Japan,Tōkyō,JP-TK,501.68,596.22,8.25,8.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 12:00:00,Japan,Tōkyō,JP-TK,501.22,595.71,8.33,8.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 13:00:00,Japan,Tōkyō,JP-TK,500.82,595.25,8.41,8.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 14:00:00,Japan,Tōkyō,JP-TK,501.18,595.65,8.34,8.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 15:00:00,Japan,Tōkyō,JP-TK,501.37,595.85,8.31,8.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 16:00:00,Japan,Tōkyō,JP-TK,500.97,595.41,8.38,8.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 17:00:00,Japan,Tōkyō,JP-TK,500.49,594.84,8.47,8.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 18:00:00,Japan,Tōkyō,JP-TK,499.75,593.97,8.6,8.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 19:00:00,Japan,Tōkyō,JP-TK,499.74,593.93,8.61,8.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 20:00:00,Japan,Tōkyō,JP-TK,500.71,595.03,8.43,8.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 21:00:00,Japan,Tōkyō,JP-TK,498.75,592.83,8.79,8.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 22:00:00,Japan,Tōkyō,JP-TK,490.87,584.23,10.23,10.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 23:00:00,Japan,Tōkyō,JP-TK,461.54,552.02,15.6,15.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 00:00:00,Japan,Tōkyō,JP-TK,424.12,510.93,22.44,22.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 01:00:00,Japan,Tōkyō,JP-TK,392.1,475.76,28.3,28.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 02:00:00,Japan,Tōkyō,JP-TK,370.08,451.53,32.33,32.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 03:00:00,Japan,Tōkyō,JP-TK,364.88,445.8,33.29,33.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 04:00:00,Japan,Tōkyō,JP-TK,383.45,466.14,29.89,29.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 05:00:00,Japan,Tōkyō,JP-TK,414.47,500.17,24.21,24.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 06:00:00,Japan,Tōkyō,JP-TK,455.38,545.07,16.72,16.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 07:00:00,Japan,Tōkyō,JP-TK,490.28,583.36,10.34,10.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 08:00:00,Japan,Tōkyō,JP-TK,496.28,589.9,9.24,9.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 09:00:00,Japan,Tōkyō,JP-TK,496.25,589.87,9.25,9.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 10:00:00,Japan,Tōkyō,JP-TK,496.16,589.76,9.26,9.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 11:00:00,Japan,Tōkyō,JP-TK,495.74,589.27,9.34,9.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 12:00:00,Japan,Tōkyō,JP-TK,495.55,589.07,9.37,9.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 13:00:00,Japan,Tōkyō,JP-TK,494.91,588.35,9.49,9.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 14:00:00,Japan,Tōkyō,JP-TK,495.22,588.71,9.43,9.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 15:00:00,Japan,Tōkyō,JP-TK,493.49,586.74,9.75,9.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 16:00:00,Japan,Tōkyō,JP-TK,492.37,585.47,9.95,9.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 17:00:00,Japan,Tōkyō,JP-TK,492.23,585.32,9.97,9.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 18:00:00,Japan,Tōkyō,JP-TK,492.71,585.87,9.89,9.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 19:00:00,Japan,Tōkyō,JP-TK,492.92,586.11,9.85,9.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 20:00:00,Japan,Tōkyō,JP-TK,494.92,588.39,9.49,9.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 21:00:00,Japan,Tōkyō,JP-TK,496.93,590.68,9.12,9.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 22:00:00,Japan,Tōkyō,JP-TK,488.84,581.86,10.61,10.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 23:00:00,Japan,Tōkyō,JP-TK,459.17,549.29,16.03,16.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 00:00:00,Japan,Tōkyō,JP-TK,420.28,506.53,23.14,23.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 01:00:00,Japan,Tōkyō,JP-TK,392.45,475.98,28.24,28.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 02:00:00,Japan,Tōkyō,JP-TK,380.81,463.17,30.37,30.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
