Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-01 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,300.94,361.33,45.93,45.93,coordinador.cl,false,
2022-01-01 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,302.15,362.78,45.72,45.72,coordinador.cl,false,
2022-01-01 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,282.88,341.05,49.18,49.18,coordinador.cl,false,
2022-01-01 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,297.04,357.32,46.63,46.63,coordinador.cl,false,
2022-01-01 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,312.82,375.58,43.8,43.8,coordinador.cl,false,
2022-01-01 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,330.21,395.61,40.67,40.67,coordinador.cl,false,
2022-01-01 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,342.98,410.11,38.38,38.38,coordinador.cl,false,
2022-01-01 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,347.67,415.53,37.54,37.54,coordinador.cl,false,
2022-01-01 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,345.55,413.16,37.92,37.92,coordinador.cl,false,
2022-01-01 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,357.41,426.86,35.79,35.79,coordinador.cl,false,
2022-01-01 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,321.38,387.8,42.26,42.26,coordinador.cl,false,
2022-01-01 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,234.13,292.9,57.94,57.94,coordinador.cl,false,
2022-01-01 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,171.96,225.68,69.11,69.11,coordinador.cl,false,
2022-01-01 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,152.71,204.62,72.57,72.57,coordinador.cl,false,
2022-01-01 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,129.32,178.42,76.77,76.77,coordinador.cl,false,
2022-01-01 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,131.94,181.05,76.3,76.3,coordinador.cl,false,
2022-01-01 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,128.83,177.02,76.86,76.86,coordinador.cl,false,
2022-01-01 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,123.76,170.81,77.76,77.76,coordinador.cl,false,
2022-01-01 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,124.64,171.66,77.61,77.61,coordinador.cl,false,
2022-01-01 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,128.81,176.13,76.86,76.86,coordinador.cl,false,
2022-01-01 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,127.23,172.72,77.14,77.14,coordinador.cl,false,
2022-01-01 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,131.15,175.84,76.44,76.44,coordinador.cl,false,
2022-01-01 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,140.8,182.92,74.7,74.7,coordinador.cl,false,
2022-01-01 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,208.23,255.46,62.59,62.59,coordinador.cl,false,
2022-01-02 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,248.42,301.18,55.37,55.37,coordinador.cl,false,
2022-01-02 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,271.15,327.35,51.29,51.29,coordinador.cl,false,
2022-01-02 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,268.24,324.01,51.81,51.81,coordinador.cl,false,
2022-01-02 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,265.29,320.66,52.34,52.34,coordinador.cl,false,
2022-01-02 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,279.75,337.24,49.74,49.74,coordinador.cl,false,
2022-01-02 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,290.43,349.62,47.82,47.82,coordinador.cl,false,
2022-01-02 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,296.67,356.68,46.7,46.7,coordinador.cl,false,
2022-01-02 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,301.01,361.58,45.92,45.92,coordinador.cl,false,
2022-01-02 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,306.76,368.34,44.89,44.89,coordinador.cl,false,
2022-01-02 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,312.71,375.44,43.82,43.82,coordinador.cl,false,
2022-01-02 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,281.32,341.28,49.46,49.46,coordinador.cl,false,
2022-01-02 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,218.91,273.45,60.67,60.67,coordinador.cl,false,
2022-01-02 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,164.08,214.99,70.52,70.52,coordinador.cl,false,
2022-01-02 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,152.31,202.64,72.64,72.64,coordinador.cl,false,
2022-01-02 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,146.47,196.85,73.69,73.69,coordinador.cl,false,
2022-01-02 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,139.25,189.76,74.98,74.98,coordinador.cl,false,
2022-01-02 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,128.09,176.71,76.99,76.99,coordinador.cl,false,
2022-01-02 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,125.17,173.19,77.51,77.51,coordinador.cl,false,
2022-01-02 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,127.11,175.26,77.16,77.16,coordinador.cl,false,
2022-01-02 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,133.01,181.4,76.1,76.1,coordinador.cl,false,
2022-01-02 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,130.65,178.19,76.53,76.53,coordinador.cl,false,
2022-01-02 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,141.9,189.72,74.51,74.51,coordinador.cl,false,
2022-01-02 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,176.35,223.77,68.32,68.32,coordinador.cl,false,
2022-01-02 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,244.61,297.17,56.05,56.05,coordinador.cl,false,
2022-01-03 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,264.48,319.49,52.48,52.48,coordinador.cl,false,
2022-01-03 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,270.76,326.85,51.36,51.36,coordinador.cl,false,
2022-01-03 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,270.33,326.64,51.43,51.43,coordinador.cl,false,
2022-01-03 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,284.12,342.55,48.96,48.96,coordinador.cl,false,
2022-01-03 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,305.64,367.24,45.09,45.09,coordinador.cl,false,
2022-01-03 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,320.37,384.13,42.44,42.44,coordinador.cl,false,
2022-01-03 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,329.59,394.92,40.79,40.79,coordinador.cl,false,
2022-01-03 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,335.44,401.77,39.74,39.74,coordinador.cl,false,
2022-01-03 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,335.94,402.34,39.65,39.65,coordinador.cl,false,
2022-01-03 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,321.74,386.39,42.2,42.2,coordinador.cl,false,
2022-01-03 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,314.89,380.0,43.43,43.43,coordinador.cl,false,
2022-01-03 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,251.68,313.07,54.78,54.78,coordinador.cl,false,
2022-01-03 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,199.83,257.25,64.1,64.1,coordinador.cl,false,
2022-01-03 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,191.28,248.05,65.63,65.63,coordinador.cl,false,
2022-01-03 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,186.21,242.39,66.55,66.55,coordinador.cl,false,
2022-01-03 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,178.51,233.58,67.93,67.93,coordinador.cl,false,
2022-01-03 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,186.38,242.12,66.51,66.51,coordinador.cl,false,
2022-01-03 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,169.54,222.35,69.54,69.54,coordinador.cl,false,
2022-01-03 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,162.92,214.17,70.73,70.73,coordinador.cl,false,
2022-01-03 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,145.1,193.39,73.93,73.93,coordinador.cl,false,
2022-01-03 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,146.81,194.97,73.62,73.62,coordinador.cl,false,
2022-01-03 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,154.17,202.23,72.3,72.3,coordinador.cl,false,
2022-01-03 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,207.9,259.23,62.65,62.65,coordinador.cl,false,
2022-01-03 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,280.54,338.11,49.6,49.6,coordinador.cl,false,
2022-01-04 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,293.1,352.52,47.34,47.34,coordinador.cl,false,
2022-01-04 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,296.8,356.91,46.68,46.68,coordinador.cl,false,
2022-01-04 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,302.67,363.45,45.62,45.62,coordinador.cl,false,
2022-01-04 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,296.32,356.4,46.76,46.76,coordinador.cl,false,
2022-01-04 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,301.2,362.04,45.89,45.89,coordinador.cl,false,
2022-01-04 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,307.12,368.82,44.82,44.82,coordinador.cl,false,
2022-01-04 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,315.94,378.83,43.24,43.24,coordinador.cl,false,
2022-01-04 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,328.76,393.48,40.94,40.94,coordinador.cl,false,
2022-01-04 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,339.46,405.71,39.01,39.01,coordinador.cl,false,
2022-01-04 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,326.55,391.21,41.33,41.33,coordinador.cl,false,
2022-01-04 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,311.04,375.36,44.12,44.12,coordinador.cl,false,
2022-01-04 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,237.58,296.78,57.32,57.32,coordinador.cl,false,
2022-01-04 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,194.21,250.38,65.11,65.11,coordinador.cl,false,
2022-01-04 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,181.18,236.28,67.45,67.45,coordinador.cl,false,
2022-01-04 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,174.14,228.51,68.71,68.71,coordinador.cl,false,
2022-01-04 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,167.41,220.83,69.92,69.92,coordinador.cl,false,
2022-01-04 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,161.81,214.15,70.93,70.93,coordinador.cl,false,
2022-01-04 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,162.62,214.72,70.78,70.78,coordinador.cl,false,
2022-01-04 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,158.03,209.11,71.61,71.61,coordinador.cl,false,
2022-01-04 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,160.61,211.3,71.15,71.15,coordinador.cl,false,
2022-01-04 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,158.34,208.26,71.55,71.55,coordinador.cl,false,
2022-01-04 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,160.55,209.77,71.16,71.16,coordinador.cl,false,
2022-01-04 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,193.7,243.1,65.2,65.2,coordinador.cl,false,
2022-01-04 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,266.21,321.83,52.17,52.17,coordinador.cl,false,
2022-01-05 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,290.75,349.36,47.77,47.77,coordinador.cl,false,
2022-01-05 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,290.08,348.85,47.88,47.88,coordinador.cl,false,
2022-01-05 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,282.29,340.17,49.28,49.28,coordinador.cl,false,
2022-01-05 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,294.38,353.95,47.11,47.11,coordinador.cl,false,
2022-01-05 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,310.02,371.7,44.3,44.3,coordinador.cl,false,
2022-01-05 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,317.65,380.51,42.93,42.93,coordinador.cl,false,
2022-01-05 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,323.7,387.34,41.84,41.84,coordinador.cl,false,
2022-01-05 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,327.86,392.12,41.1,41.1,coordinador.cl,false,
2022-01-05 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,337.52,403.33,39.36,39.36,coordinador.cl,false,
2022-01-05 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,338.73,404.93,39.14,39.14,coordinador.cl,false,
2022-01-05 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,318.67,383.82,42.75,42.75,coordinador.cl,false,
2022-01-05 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,251.15,311.84,54.88,54.88,coordinador.cl,false,
2022-01-05 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,194.46,250.94,65.06,65.06,coordinador.cl,false,
2022-01-05 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,178.99,234.21,67.84,67.84,coordinador.cl,false,
2022-01-05 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,177.63,232.87,68.09,68.09,coordinador.cl,false,
2022-01-05 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,175.72,230.68,68.43,68.43,coordinador.cl,false,
2022-01-05 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,171.46,225.64,69.2,69.2,coordinador.cl,false,
2022-01-05 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,174.41,228.35,68.67,68.67,coordinador.cl,false,
2022-01-05 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,175.32,229.16,68.5,68.5,coordinador.cl,false,
2022-01-05 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,178.64,232.72,67.91,67.91,coordinador.cl,false,
2022-01-05 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,175.87,229.29,68.4,68.4,coordinador.cl,false,
2022-01-05 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,166.54,217.09,70.08,70.08,coordinador.cl,false,
2022-01-05 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,211.61,263.85,61.98,61.98,coordinador.cl,false,
2022-01-05 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,276.58,333.79,50.31,50.31,coordinador.cl,false,
2022-01-06 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,289.41,347.98,48.0,48.0,coordinador.cl,false,
2022-01-06 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,296.22,356.0,46.78,46.78,coordinador.cl,false,
2022-01-06 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,295.43,355.2,46.92,46.92,coordinador.cl,false,
2022-01-06 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,302.08,362.88,45.73,45.73,coordinador.cl,false,
2022-01-06 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,310.42,372.58,44.23,44.23,coordinador.cl,false,
2022-01-06 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,316.27,379.14,43.18,43.18,coordinador.cl,false,
2022-01-06 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,311.76,373.95,43.99,43.99,coordinador.cl,false,
2022-01-06 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,314.52,377.16,43.49,43.49,coordinador.cl,false,
2022-01-06 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,315.2,378.11,43.37,43.37,coordinador.cl,false,
2022-01-06 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,318.48,381.96,42.78,42.78,coordinador.cl,false,
2022-01-06 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,298.74,361.14,46.33,46.33,coordinador.cl,false,
2022-01-06 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,236.73,295.88,57.47,57.47,coordinador.cl,false,
2022-01-06 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,198.54,255.49,64.33,64.33,coordinador.cl,false,
2022-01-06 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,188.61,245.03,66.11,66.11,coordinador.cl,false,
2022-01-06 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,190.71,247.73,65.74,65.74,coordinador.cl,false,
2022-01-06 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,187.61,244.03,66.29,66.29,coordinador.cl,false,
2022-01-06 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,168.1,221.35,69.8,69.8,coordinador.cl,false,
2022-01-06 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,152.31,203.0,72.64,72.64,coordinador.cl,false,
2022-01-06 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,156.99,207.62,71.79,71.79,coordinador.cl,false,
2022-01-06 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,163.05,214.04,70.71,70.71,coordinador.cl,false,
2022-01-06 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,166.07,217.09,70.16,70.16,coordinador.cl,false,
2022-01-06 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,163.9,213.73,70.55,70.55,coordinador.cl,false,
2022-01-06 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,199.28,249.17,64.2,64.2,coordinador.cl,false,
2022-01-06 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,259.4,313.95,53.4,53.4,coordinador.cl,false,
2022-01-07 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,276.15,332.88,50.39,50.39,coordinador.cl,false,
2022-01-07 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,284.05,342.08,48.97,48.97,coordinador.cl,false,
2022-01-07 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,289.71,348.78,47.95,47.95,coordinador.cl,false,
2022-01-07 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,291.75,351.08,47.59,47.59,coordinador.cl,false,
2022-01-07 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,294.24,353.93,47.14,47.14,coordinador.cl,false,
2022-01-07 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,301.32,361.92,45.87,45.87,coordinador.cl,false,
2022-01-07 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,301.54,362.6,45.83,45.83,coordinador.cl,false,
2022-01-07 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,311.65,374.21,44.01,44.01,coordinador.cl,false,
2022-01-07 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,319.62,383.32,42.58,42.58,coordinador.cl,false,
2022-01-07 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,319.47,383.15,42.61,42.61,coordinador.cl,false,
2022-01-07 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,298.8,361.32,46.32,46.32,coordinador.cl,false,
2022-01-07 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,237.79,296.76,57.28,57.28,coordinador.cl,false,
2022-01-07 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,189.54,245.14,65.95,65.95,coordinador.cl,false,
2022-01-07 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,187.36,243.45,66.34,66.34,coordinador.cl,false,
2022-01-07 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,194.43,251.58,65.07,65.07,coordinador.cl,false,
2022-01-07 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,182.24,237.73,67.26,67.26,coordinador.cl,false,
2022-01-07 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,164.54,216.99,70.44,70.44,coordinador.cl,false,
2022-01-07 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,154.14,204.65,72.31,72.31,coordinador.cl,false,
2022-01-07 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,152.97,203.03,72.52,72.52,coordinador.cl,false,
2022-01-07 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,148.83,197.98,73.26,73.26,coordinador.cl,false,
2022-01-07 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,152.47,201.48,72.61,72.61,coordinador.cl,false,
2022-01-07 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,160.28,209.01,71.2,71.2,coordinador.cl,false,
2022-01-07 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,213.88,265.83,61.57,61.57,coordinador.cl,false,
2022-01-07 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,274.04,330.9,50.77,50.77,coordinador.cl,false,
2022-01-08 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,284.67,343.25,48.86,48.86,coordinador.cl,false,
2022-01-08 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,292.49,352.64,47.45,47.45,coordinador.cl,false,
2022-01-08 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,305.11,367.16,45.18,45.18,coordinador.cl,false,
2022-01-08 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,312.49,375.61,43.86,43.86,coordinador.cl,false,
2022-01-08 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,322.69,387.2,42.03,42.03,coordinador.cl,false,
2022-01-08 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,339.29,405.96,39.04,39.04,coordinador.cl,false,
2022-01-08 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,343.74,410.71,38.25,38.25,coordinador.cl,false,
2022-01-08 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,338.28,404.42,39.23,39.23,coordinador.cl,false,
2022-01-08 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,340.33,406.78,38.86,38.86,coordinador.cl,false,
2022-01-08 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,341.89,408.6,38.58,38.58,coordinador.cl,false,
2022-01-08 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,321.81,387.15,42.18,42.18,coordinador.cl,false,
2022-01-08 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,256.5,317.38,53.92,53.92,coordinador.cl,false,
2022-01-08 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,204.68,261.99,63.23,63.23,coordinador.cl,false,
2022-01-08 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,192.55,249.52,65.41,65.41,coordinador.cl,false,
2022-01-08 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,192.61,249.97,65.4,65.4,coordinador.cl,false,
2022-01-08 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,181.16,237.09,67.45,67.45,coordinador.cl,false,
2022-01-08 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,167.58,221.67,69.89,69.89,coordinador.cl,false,
2022-01-08 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,158.5,211.12,71.52,71.52,coordinador.cl,false,
2022-01-08 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,152.09,203.62,72.68,72.68,coordinador.cl,false,
2022-01-08 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,147.12,197.59,73.57,73.57,coordinador.cl,false,
2022-01-08 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,151.75,202.17,72.74,72.74,coordinador.cl,false,
2022-01-08 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,175.45,227.8,68.48,68.48,coordinador.cl,false,
2022-01-08 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,243.02,300.07,56.34,56.34,coordinador.cl,false,
2022-01-08 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,292.15,352.71,47.51,47.51,coordinador.cl,false,
2022-01-09 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,325.5,390.5,41.52,41.52,coordinador.cl,false,
2022-01-09 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,346.41,414.45,37.76,37.76,coordinador.cl,false,
2022-01-09 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,351.6,420.54,36.83,36.83,coordinador.cl,false,
2022-01-09 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,362.24,432.82,34.92,34.92,coordinador.cl,false,
2022-01-09 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,372.49,444.47,33.08,33.08,coordinador.cl,false,
2022-01-09 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,381.18,454.29,31.52,31.52,coordinador.cl,false,
2022-01-09 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,380.41,453.43,31.66,31.66,coordinador.cl,false,
2022-01-09 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,381.66,454.82,31.43,31.43,coordinador.cl,false,
2022-01-09 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,379.65,452.5,31.79,31.79,coordinador.cl,false,
2022-01-09 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,377.05,449.56,32.26,32.26,coordinador.cl,false,
2022-01-09 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,356.36,427.22,35.98,35.98,coordinador.cl,false,
2022-01-09 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,270.13,333.69,51.47,51.47,coordinador.cl,false,
2022-01-09 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,206.38,264.64,62.92,62.92,coordinador.cl,false,
2022-01-09 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,176.76,232.12,68.24,68.24,coordinador.cl,false,
2022-01-09 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,163.12,216.78,70.69,70.69,coordinador.cl,false,
2022-01-09 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,145.66,197.29,73.83,73.83,coordinador.cl,false,
2022-01-09 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,140.04,190.96,74.84,74.84,coordinador.cl,false,
2022-01-09 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,141.47,192.52,74.58,74.58,coordinador.cl,false,
