Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-01-03 05:00:00,Japan,Tōkyō,JP-TK,438.51,527.41,19.83,19.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 06:00:00,Japan,Tōkyō,JP-TK,471.74,563.9,13.75,13.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 07:00:00,Japan,Tōkyō,JP-TK,498.14,592.92,8.93,8.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 08:00:00,Japan,Tōkyō,JP-TK,500.75,595.78,8.45,8.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 09:00:00,Japan,Tōkyō,JP-TK,500.15,595.13,8.56,8.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 10:00:00,Japan,Tōkyō,JP-TK,499.08,593.87,8.76,8.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 11:00:00,Japan,Tōkyō,JP-TK,498.42,593.07,8.88,8.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 12:00:00,Japan,Tōkyō,JP-TK,497.79,592.35,8.99,8.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 13:00:00,Japan,Tōkyō,JP-TK,496.11,590.45,9.3,9.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 14:00:00,Japan,Tōkyō,JP-TK,496.02,590.3,9.32,9.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 15:00:00,Japan,Tōkyō,JP-TK,493.73,587.66,9.74,9.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 16:00:00,Japan,Tōkyō,JP-TK,494.61,588.61,9.58,9.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 17:00:00,Japan,Tōkyō,JP-TK,495.09,589.16,9.49,9.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 18:00:00,Japan,Tōkyō,JP-TK,494.43,588.35,9.61,9.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 19:00:00,Japan,Tōkyō,JP-TK,494.67,588.62,9.56,9.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 20:00:00,Japan,Tōkyō,JP-TK,494.65,588.67,9.57,9.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 21:00:00,Japan,Tōkyō,JP-TK,495.12,589.22,9.48,9.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 22:00:00,Japan,Tōkyō,JP-TK,487.8,581.18,10.82,10.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 23:00:00,Japan,Tōkyō,JP-TK,458.58,549.04,16.16,16.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 00:00:00,Japan,Tōkyō,JP-TK,407.54,492.88,25.49,25.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 01:00:00,Japan,Tōkyō,JP-TK,331.65,409.43,39.37,39.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 02:00:00,Japan,Tōkyō,JP-TK,277.68,350.02,49.23,49.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 03:00:00,Japan,Tōkyō,JP-TK,271.11,342.78,50.43,50.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 04:00:00,Japan,Tōkyō,JP-TK,298.21,372.59,45.48,45.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 05:00:00,Japan,Tōkyō,JP-TK,352.5,432.29,35.55,35.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 06:00:00,Japan,Tōkyō,JP-TK,430.06,517.57,21.37,21.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 07:00:00,Japan,Tōkyō,JP-TK,488.55,582.03,10.68,10.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 08:00:00,Japan,Tōkyō,JP-TK,496.58,590.95,9.21,9.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 09:00:00,Japan,Tōkyō,JP-TK,497.25,591.76,9.09,8.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 10:00:00,Japan,Tōkyō,JP-TK,497.92,592.53,8.97,8.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 11:00:00,Japan,Tōkyō,JP-TK,498.1,592.79,8.93,8.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 12:00:00,Japan,Tōkyō,JP-TK,498.72,593.51,8.82,8.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 13:00:00,Japan,Tōkyō,JP-TK,497.51,592.13,9.04,8.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 14:00:00,Japan,Tōkyō,JP-TK,498.35,593.11,8.89,8.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 15:00:00,Japan,Tōkyō,JP-TK,497.31,591.92,9.08,8.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 16:00:00,Japan,Tōkyō,JP-TK,497.18,591.73,9.1,8.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 17:00:00,Japan,Tōkyō,JP-TK,498.84,593.61,8.8,8.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 18:00:00,Japan,Tōkyō,JP-TK,499.89,594.8,8.61,8.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 19:00:00,Japan,Tōkyō,JP-TK,500.14,595.08,8.56,8.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 20:00:00,Japan,Tōkyō,JP-TK,499.99,594.85,8.59,8.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 21:00:00,Japan,Tōkyō,JP-TK,499.21,593.94,8.73,8.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 22:00:00,Japan,Tōkyō,JP-TK,490.47,584.38,10.33,10.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 23:00:00,Japan,Tōkyō,JP-TK,444.34,533.61,18.76,18.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 00:00:00,Japan,Tōkyō,JP-TK,391.52,475.51,28.42,28.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 01:00:00,Japan,Tōkyō,JP-TK,336.86,415.31,38.41,38.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 02:00:00,Japan,Tōkyō,JP-TK,311.7,387.59,43.01,42.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 03:00:00,Japan,Tōkyō,JP-TK,301.16,375.93,44.94,44.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 04:00:00,Japan,Tōkyō,JP-TK,320.59,397.26,41.39,41.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 05:00:00,Japan,Tōkyō,JP-TK,370.27,451.92,32.3,32.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 06:00:00,Japan,Tōkyō,JP-TK,437.36,525.71,20.04,19.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 07:00:00,Japan,Tōkyō,JP-TK,488.59,582.11,10.67,10.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 08:00:00,Japan,Tōkyō,JP-TK,495.85,590.13,9.34,9.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 09:00:00,Japan,Tōkyō,JP-TK,495.64,589.95,9.38,9.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 10:00:00,Japan,Tōkyō,JP-TK,495.76,590.09,9.36,9.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 11:00:00,Japan,Tōkyō,JP-TK,495.92,590.24,9.33,9.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 12:00:00,Japan,Tōkyō,JP-TK,494.92,589.07,9.52,9.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 13:00:00,Japan,Tōkyō,JP-TK,494.67,588.79,9.56,9.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 14:00:00,Japan,Tōkyō,JP-TK,494.49,588.57,9.59,9.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 15:00:00,Japan,Tōkyō,JP-TK,494.49,588.58,9.59,9.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 16:00:00,Japan,Tōkyō,JP-TK,496.27,590.61,9.27,9.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 17:00:00,Japan,Tōkyō,JP-TK,496.43,590.81,9.24,9.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 18:00:00,Japan,Tōkyō,JP-TK,497.57,592.08,9.03,9.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 19:00:00,Japan,Tōkyō,JP-TK,497.64,592.14,9.02,8.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 20:00:00,Japan,Tōkyō,JP-TK,497.52,592.0,9.04,8.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 21:00:00,Japan,Tōkyō,JP-TK,496.08,590.46,9.3,9.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 22:00:00,Japan,Tōkyō,JP-TK,486.14,579.57,11.12,11.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 23:00:00,Japan,Tōkyō,JP-TK,435.19,523.53,20.44,20.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 00:00:00,Japan,Tōkyō,JP-TK,379.68,462.5,30.58,30.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 01:00:00,Japan,Tōkyō,JP-TK,337.09,415.68,38.37,38.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 02:00:00,Japan,Tōkyō,JP-TK,310.9,386.86,43.16,43.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 03:00:00,Japan,Tōkyō,JP-TK,305.24,380.62,44.19,44.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 04:00:00,Japan,Tōkyō,JP-TK,329.09,406.86,39.83,39.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 05:00:00,Japan,Tōkyō,JP-TK,374.31,456.59,31.57,31.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 06:00:00,Japan,Tōkyō,JP-TK,437.73,526.21,19.97,19.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 07:00:00,Japan,Tōkyō,JP-TK,489.51,583.16,10.51,10.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 08:00:00,Japan,Tōkyō,JP-TK,498.27,592.84,8.9,8.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 09:00:00,Japan,Tōkyō,JP-TK,498.02,592.56,8.95,8.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 10:00:00,Japan,Tōkyō,JP-TK,497.02,591.46,9.13,8.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 11:00:00,Japan,Tōkyō,JP-TK,495.83,590.1,9.35,9.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 12:00:00,Japan,Tōkyō,JP-TK,496.0,590.28,9.32,9.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 13:00:00,Japan,Tōkyō,JP-TK,496.47,590.82,9.23,9.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 14:00:00,Japan,Tōkyō,JP-TK,497.06,591.46,9.12,9.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 15:00:00,Japan,Tōkyō,JP-TK,495.38,589.62,9.43,9.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 16:00:00,Japan,Tōkyō,JP-TK,496.35,590.69,9.25,9.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 17:00:00,Japan,Tōkyō,JP-TK,496.3,590.64,9.26,9.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 18:00:00,Japan,Tōkyō,JP-TK,495.67,589.91,9.38,9.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 19:00:00,Japan,Tōkyō,JP-TK,494.56,588.64,9.58,9.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 20:00:00,Japan,Tōkyō,JP-TK,494.12,588.14,9.66,9.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 21:00:00,Japan,Tōkyō,JP-TK,492.08,585.81,10.03,9.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 22:00:00,Japan,Tōkyō,JP-TK,479.91,572.43,12.26,12.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 23:00:00,Japan,Tōkyō,JP-TK,425.32,512.38,22.24,22.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 00:00:00,Japan,Tōkyō,JP-TK,364.25,445.24,33.4,33.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 01:00:00,Japan,Tōkyō,JP-TK,306.03,381.16,44.05,43.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 02:00:00,Japan,Tōkyō,JP-TK,288.44,361.88,47.26,47.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 03:00:00,Japan,Tōkyō,JP-TK,301.44,376.2,44.89,44.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 04:00:00,Japan,Tōkyō,JP-TK,331.94,409.79,39.31,39.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 05:00:00,Japan,Tōkyō,JP-TK,383.61,466.64,29.87,29.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 06:00:00,Japan,Tōkyō,JP-TK,446.88,536.2,18.3,18.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 07:00:00,Japan,Tōkyō,JP-TK,489.91,583.62,10.43,10.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 08:00:00,Japan,Tōkyō,JP-TK,496.53,590.96,9.22,9.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 09:00:00,Japan,Tōkyō,JP-TK,497.21,591.71,9.1,9.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 10:00:00,Japan,Tōkyō,JP-TK,497.33,591.86,9.07,9.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 11:00:00,Japan,Tōkyō,JP-TK,495.31,589.53,9.44,9.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 12:00:00,Japan,Tōkyō,JP-TK,493.7,587.7,9.74,9.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 13:00:00,Japan,Tōkyō,JP-TK,493.39,587.35,9.79,9.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 14:00:00,Japan,Tōkyō,JP-TK,493.21,587.14,9.83,9.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 15:00:00,Japan,Tōkyō,JP-TK,491.73,585.47,10.1,10.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 16:00:00,Japan,Tōkyō,JP-TK,491.64,585.31,10.12,10.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 17:00:00,Japan,Tōkyō,JP-TK,492.04,585.76,10.04,10.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 18:00:00,Japan,Tōkyō,JP-TK,491.79,585.44,10.09,10.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 19:00:00,Japan,Tōkyō,JP-TK,491.79,585.47,10.09,10.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 20:00:00,Japan,Tōkyō,JP-TK,491.38,584.98,10.16,10.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 21:00:00,Japan,Tōkyō,JP-TK,491.18,584.78,10.2,10.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 22:00:00,Japan,Tōkyō,JP-TK,482.68,575.48,11.75,11.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 23:00:00,Japan,Tōkyō,JP-TK,433.38,521.35,20.77,20.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 00:00:00,Japan,Tōkyō,JP-TK,378.87,461.4,30.73,30.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 01:00:00,Japan,Tōkyō,JP-TK,330.81,408.51,39.52,39.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
