Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-01 00:00:00,Canada,Ontario,CA-ON,34.91,60.11,90.57,42.45,ieso.ca,false,
2021-01-01 01:00:00,Canada,Ontario,CA-ON,28.15,50.88,92.4,43.3,ieso.ca,false,
2021-01-01 02:00:00,Canada,Ontario,CA-ON,26.45,48.49,92.85,42.47,ieso.ca,false,
2021-01-01 03:00:00,Canada,Ontario,CA-ON,10.0,27.08,97.3,44.63,ieso.ca,false,
2021-01-01 04:00:00,Canada,Ontario,CA-ON,6.01,21.85,98.38,44.19,ieso.ca,false,
2021-01-01 05:00:00,Canada,Ontario,CA-ON,7.0,22.33,98.11,42.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 06:00:00,Canada,Ontario,CA-ON,7.96,22.9,97.85,40.76,ieso.ca,false,
2021-01-01 07:00:00,Canada,Ontario,CA-ON,5.99,20.04,98.39,39.23,ieso.ca,false,
2021-01-01 08:00:00,Canada,Ontario,CA-ON,5.39,18.83,98.55,37.61,ieso.ca,false,
2021-01-01 09:00:00,Canada,Ontario,CA-ON,5.32,18.63,98.57,37.43,ieso.ca,false,
2021-01-01 10:00:00,Canada,Ontario,CA-ON,5.52,18.5,98.51,34.58,ieso.ca,false,
2021-01-01 11:00:00,Canada,Ontario,CA-ON,5.48,18.32,98.52,34.65,ieso.ca,false,
2021-01-01 12:00:00,Canada,Ontario,CA-ON,5.37,18.36,98.55,36.63,ieso.ca,false,
2021-01-01 13:00:00,Canada,Ontario,CA-ON,5.35,18.11,98.56,36.67,ieso.ca,false,
2021-01-01 14:00:00,Canada,Ontario,CA-ON,5.13,18.25,98.62,39.34,ieso.ca,false,
2021-01-01 15:00:00,Canada,Ontario,CA-ON,4.99,18.2,98.66,40.31,ieso.ca,false,
2021-01-01 16:00:00,Canada,Ontario,CA-ON,4.9,17.98,98.68,40.55,ieso.ca,false,
2021-01-01 17:00:00,Canada,Ontario,CA-ON,4.84,17.81,98.7,41.11,ieso.ca,false,
2021-01-01 18:00:00,Canada,Ontario,CA-ON,6.21,19.75,98.33,41.85,ieso.ca,false,
2021-01-01 19:00:00,Canada,Ontario,CA-ON,7.02,20.65,98.11,41.42,ieso.ca,false,
2021-01-01 20:00:00,Canada,Ontario,CA-ON,7.78,21.82,97.9,42.69,ieso.ca,false,
2021-01-01 21:00:00,Canada,Ontario,CA-ON,8.91,23.83,97.59,43.86,ieso.ca,false,
2021-01-01 22:00:00,Canada,Ontario,CA-ON,8.98,23.68,97.58,43.7,ieso.ca,false,
2021-01-01 23:00:00,Canada,Ontario,CA-ON,8.83,23.67,97.62,45.08,ieso.ca,false,
2021-01-02 00:00:00,Canada,Ontario,CA-ON,8.98,23.51,97.58,44.2,ieso.ca,false,
2021-01-02 01:00:00,Canada,Ontario,CA-ON,8.6,23.52,97.68,45.94,ieso.ca,false,
2021-01-02 02:00:00,Canada,Ontario,CA-ON,8.79,23.71,97.63,44.35,ieso.ca,false,
2021-01-02 03:00:00,Canada,Ontario,CA-ON,6.11,20.08,98.35,43.64,ieso.ca,false,
2021-01-02 04:00:00,Canada,Ontario,CA-ON,4.53,17.87,98.78,41.69,ieso.ca,false,
2021-01-02 05:00:00,Canada,Ontario,CA-ON,4.88,17.42,98.68,36.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 06:00:00,Canada,Ontario,CA-ON,5.08,17.43,98.63,34.58,ieso.ca,false,
2021-01-02 07:00:00,Canada,Ontario,CA-ON,5.25,17.23,98.58,32.4,ieso.ca,false,
2021-01-02 08:00:00,Canada,Ontario,CA-ON,5.35,17.03,98.56,30.5,ieso.ca,false,
2021-01-02 09:00:00,Canada,Ontario,CA-ON,5.1,17.33,98.63,33.66,ieso.ca,false,
2021-01-02 10:00:00,Canada,Ontario,CA-ON,5.28,16.92,98.57,31.05,ieso.ca,false,
2021-01-02 11:00:00,Canada,Ontario,CA-ON,5.14,17.08,98.61,33.18,ieso.ca,false,
2021-01-02 12:00:00,Canada,Ontario,CA-ON,5.07,17.29,98.63,34.24,ieso.ca,false,
2021-01-02 13:00:00,Canada,Ontario,CA-ON,5.13,17.29,98.61,33.31,ieso.ca,false,
2021-01-02 14:00:00,Canada,Ontario,CA-ON,6.37,20.17,98.28,38.46,ieso.ca,false,
2021-01-02 15:00:00,Canada,Ontario,CA-ON,7.66,21.37,97.93,35.73,ieso.ca,false,
2021-01-02 16:00:00,Canada,Ontario,CA-ON,10.95,26.46,97.04,38.9,ieso.ca,false,
2021-01-02 17:00:00,Canada,Ontario,CA-ON,20.65,39.48,94.42,38.74,ieso.ca,false,
2021-01-02 18:00:00,Canada,Ontario,CA-ON,22.56,41.92,93.91,37.94,ieso.ca,false,
2021-01-02 19:00:00,Canada,Ontario,CA-ON,29.05,49.77,92.15,34.32,ieso.ca,false,
2021-01-02 20:00:00,Canada,Ontario,CA-ON,34.18,56.8,90.76,34.61,ieso.ca,false,
2021-01-02 21:00:00,Canada,Ontario,CA-ON,33.52,56.75,90.94,36.84,ieso.ca,false,
2021-01-02 22:00:00,Canada,Ontario,CA-ON,32.61,55.87,91.19,38.38,ieso.ca,false,
2021-01-02 23:00:00,Canada,Ontario,CA-ON,35.29,59.7,90.46,40.37,ieso.ca,false,
2021-01-03 00:00:00,Canada,Ontario,CA-ON,32.63,56.16,91.18,40.21,ieso.ca,false,
2021-01-03 01:00:00,Canada,Ontario,CA-ON,32.1,55.28,91.33,38.94,ieso.ca,false,
2021-01-03 02:00:00,Canada,Ontario,CA-ON,22.29,42.4,93.98,39.6,ieso.ca,false,
2021-01-03 03:00:00,Canada,Ontario,CA-ON,17.04,35.34,95.4,39.13,ieso.ca,false,
2021-01-03 04:00:00,Canada,Ontario,CA-ON,10.8,26.35,97.09,37.91,ieso.ca,false,
2021-01-03 05:00:00,Canada,Ontario,CA-ON,8.02,22.12,97.84,35.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 06:00:00,Canada,Ontario,CA-ON,4.95,17.42,98.67,33.01,ieso.ca,false,
2021-01-03 07:00:00,Canada,Ontario,CA-ON,5.03,17.07,98.64,31.83,ieso.ca,false,
2021-01-03 08:00:00,Canada,Ontario,CA-ON,4.97,17.04,98.66,32.41,ieso.ca,false,
2021-01-03 09:00:00,Canada,Ontario,CA-ON,5.36,16.82,98.55,28.95,ieso.ca,false,
2021-01-03 10:00:00,Canada,Ontario,CA-ON,5.28,17.36,98.58,32.09,ieso.ca,false,
2021-01-03 11:00:00,Canada,Ontario,CA-ON,7.08,19.94,98.09,32.78,ieso.ca,false,
2021-01-03 12:00:00,Canada,Ontario,CA-ON,13.99,29.02,96.22,31.37,ieso.ca,false,
2021-01-03 13:00:00,Canada,Ontario,CA-ON,22.3,39.9,93.98,30.48,ieso.ca,false,
2021-01-03 14:00:00,Canada,Ontario,CA-ON,29.31,49.75,92.08,33.17,ieso.ca,false,
2021-01-03 15:00:00,Canada,Ontario,CA-ON,30.84,52.19,91.67,34.14,ieso.ca,false,
2021-01-03 16:00:00,Canada,Ontario,CA-ON,30.33,51.78,91.81,35.59,ieso.ca,false,
2021-01-03 17:00:00,Canada,Ontario,CA-ON,29.44,51.1,92.05,37.08,ieso.ca,false,
2021-01-03 18:00:00,Canada,Ontario,CA-ON,30.32,52.76,91.81,38.0,ieso.ca,false,
2021-01-03 19:00:00,Canada,Ontario,CA-ON,34.26,57.73,90.74,36.34,ieso.ca,false,
2021-01-03 20:00:00,Canada,Ontario,CA-ON,36.94,61.27,90.02,36.24,ieso.ca,false,
2021-01-03 21:00:00,Canada,Ontario,CA-ON,37.66,61.94,89.83,35.37,ieso.ca,false,
2021-01-03 22:00:00,Canada,Ontario,CA-ON,36.58,61.1,90.12,38.77,ieso.ca,false,
2021-01-03 23:00:00,Canada,Ontario,CA-ON,35.66,60.28,90.36,41.1,ieso.ca,false,
2021-01-04 00:00:00,Canada,Ontario,CA-ON,36.0,60.72,90.27,40.78,ieso.ca,false,
2021-01-04 01:00:00,Canada,Ontario,CA-ON,33.51,57.29,90.95,39.47,ieso.ca,false,
2021-01-04 02:00:00,Canada,Ontario,CA-ON,30.69,53.43,91.71,38.42,ieso.ca,false,
2021-01-04 03:00:00,Canada,Ontario,CA-ON,18.72,37.13,94.94,39.08,ieso.ca,false,
2021-01-04 04:00:00,Canada,Ontario,CA-ON,10.33,25.69,97.21,38.47,ieso.ca,false,
2021-01-04 05:00:00,Canada,Ontario,CA-ON,7.78,22.05,97.9,36.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 06:00:00,Canada,Ontario,CA-ON,5.09,17.99,98.63,34.31,ieso.ca,false,
2021-01-04 07:00:00,Canada,Ontario,CA-ON,8.75,22.46,97.64,32.69,ieso.ca,false,
2021-01-04 08:00:00,Canada,Ontario,CA-ON,15.51,30.93,95.81,29.98,ieso.ca,false,
2021-01-04 09:00:00,Canada,Ontario,CA-ON,23.92,41.72,93.54,27.72,ieso.ca,false,
2021-01-04 10:00:00,Canada,Ontario,CA-ON,31.16,51.42,91.58,27.94,ieso.ca,false,
2021-01-04 11:00:00,Canada,Ontario,CA-ON,37.42,60.51,89.89,30.5,ieso.ca,false,
2021-01-04 12:00:00,Canada,Ontario,CA-ON,38.34,62.0,89.64,32.1,ieso.ca,false,
2021-01-04 13:00:00,Canada,Ontario,CA-ON,37.61,61.44,89.84,34.44,ieso.ca,false,
2021-01-04 14:00:00,Canada,Ontario,CA-ON,40.49,65.58,89.06,36.4,ieso.ca,false,
2021-01-04 15:00:00,Canada,Ontario,CA-ON,40.2,65.34,89.14,36.96,ieso.ca,false,
2021-01-04 16:00:00,Canada,Ontario,CA-ON,35.17,59.24,90.5,39.2,ieso.ca,false,
2021-01-04 17:00:00,Canada,Ontario,CA-ON,34.96,59.37,90.55,39.47,ieso.ca,false,
2021-01-04 18:00:00,Canada,Ontario,CA-ON,37.49,62.67,89.87,39.15,ieso.ca,false,
2021-01-04 19:00:00,Canada,Ontario,CA-ON,39.08,64.67,89.44,38.4,ieso.ca,false,
2021-01-04 20:00:00,Canada,Ontario,CA-ON,38.25,63.68,89.67,39.29,ieso.ca,false,
2021-01-04 21:00:00,Canada,Ontario,CA-ON,37.15,62.25,89.96,40.11,ieso.ca,false,
2021-01-04 22:00:00,Canada,Ontario,CA-ON,40.1,66.3,89.17,41.2,ieso.ca,false,
2021-01-04 23:00:00,Canada,Ontario,CA-ON,47.94,76.93,87.05,40.76,ieso.ca,false,
2021-01-05 00:00:00,Canada,Ontario,CA-ON,44.02,71.57,88.11,41.0,ieso.ca,false,
2021-01-05 01:00:00,Canada,Ontario,CA-ON,35.73,60.48,90.35,41.09,ieso.ca,false,
2021-01-05 02:00:00,Canada,Ontario,CA-ON,30.34,53.2,91.8,40.49,ieso.ca,false,
2021-01-05 03:00:00,Canada,Ontario,CA-ON,27.24,48.73,92.64,38.99,ieso.ca,false,
2021-01-05 04:00:00,Canada,Ontario,CA-ON,19.37,38.03,94.77,39.36,ieso.ca,false,
2021-01-05 05:00:00,Canada,Ontario,CA-ON,19.73,38.13,94.67,36.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 06:00:00,Canada,Ontario,CA-ON,21.24,38.77,94.26,30.01,ieso.ca,false,
2021-01-05 07:00:00,Canada,Ontario,CA-ON,24.24,42.67,93.45,29.84,ieso.ca,false,
2021-01-05 08:00:00,Canada,Ontario,CA-ON,24.6,43.33,93.36,30.21,ieso.ca,false,
2021-01-05 09:00:00,Canada,Ontario,CA-ON,26.89,46.25,92.74,29.35,ieso.ca,false,
2021-01-05 10:00:00,Canada,Ontario,CA-ON,29.44,49.78,92.05,30.02,ieso.ca,false,
2021-01-05 11:00:00,Canada,Ontario,CA-ON,32.15,53.86,91.32,31.83,ieso.ca,false,
2021-01-05 12:00:00,Canada,Ontario,CA-ON,31.5,53.37,91.49,33.27,ieso.ca,false,
2021-01-05 13:00:00,Canada,Ontario,CA-ON,31.3,53.62,91.55,36.52,ieso.ca,false,
2021-01-05 14:00:00,Canada,Ontario,CA-ON,37.51,61.88,89.87,36.84,ieso.ca,false,
2021-01-05 15:00:00,Canada,Ontario,CA-ON,38.89,63.78,89.49,37.15,ieso.ca,false,
2021-01-05 16:00:00,Canada,Ontario,CA-ON,44.92,71.65,87.86,36.04,ieso.ca,false,
2021-01-05 17:00:00,Canada,Ontario,CA-ON,48.77,76.64,86.82,35.21,ieso.ca,false,
2021-01-05 18:00:00,Canada,Ontario,CA-ON,47.13,74.47,87.27,35.36,ieso.ca,false,
2021-01-05 19:00:00,Canada,Ontario,CA-ON,51.04,79.53,86.21,34.66,ieso.ca,false,
2021-01-05 20:00:00,Canada,Ontario,CA-ON,46.56,74.06,87.42,36.11,ieso.ca,false,
2021-01-05 21:00:00,Canada,Ontario,CA-ON,49.51,78.2,86.62,35.95,ieso.ca,false,
2021-01-05 22:00:00,Canada,Ontario,CA-ON,49.95,79.02,86.5,37.72,ieso.ca,false,
2021-01-05 23:00:00,Canada,Ontario,CA-ON,54.96,85.97,85.15,38.07,ieso.ca,false,
2021-01-06 00:00:00,Canada,Ontario,CA-ON,53.06,83.25,85.66,37.63,ieso.ca,false,
2021-01-06 01:00:00,Canada,Ontario,CA-ON,52.51,82.27,85.81,36.82,ieso.ca,false,
2021-01-06 02:00:00,Canada,Ontario,CA-ON,46.58,74.51,87.41,37.27,ieso.ca,false,
2021-01-06 03:00:00,Canada,Ontario,CA-ON,44.46,71.48,87.99,35.65,ieso.ca,false,
2021-01-06 04:00:00,Canada,Ontario,CA-ON,27.62,49.35,92.54,36.77,ieso.ca,false,
2021-01-06 05:00:00,Canada,Ontario,CA-ON,23.32,43.26,93.7,35.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 06:00:00,Canada,Ontario,CA-ON,18.36,36.44,95.04,34.01,ieso.ca,false,
2021-01-06 07:00:00,Canada,Ontario,CA-ON,19.07,37.13,94.85,32.13,ieso.ca,false,
2021-01-06 08:00:00,Canada,Ontario,CA-ON,20.91,39.43,94.35,31.66,ieso.ca,false,
2021-01-06 09:00:00,Canada,Ontario,CA-ON,28.08,48.5,92.42,29.28,ieso.ca,false,
2021-01-06 10:00:00,Canada,Ontario,CA-ON,35.2,57.87,90.49,27.88,ieso.ca,false,
2021-01-06 11:00:00,Canada,Ontario,CA-ON,37.15,60.95,89.96,30.18,ieso.ca,false,
2021-01-06 12:00:00,Canada,Ontario,CA-ON,35.79,59.73,90.33,33.15,ieso.ca,false,
2021-01-06 13:00:00,Canada,Ontario,CA-ON,34.02,58.08,90.81,36.98,ieso.ca,false,
2021-01-06 14:00:00,Canada,Ontario,CA-ON,35.58,60.27,90.39,38.44,ieso.ca,false,
2021-01-06 15:00:00,Canada,Ontario,CA-ON,37.57,62.82,89.85,38.65,ieso.ca,false,
2021-01-06 16:00:00,Canada,Ontario,CA-ON,44.93,72.36,87.86,36.94,ieso.ca,false,
2021-01-06 17:00:00,Canada,Ontario,CA-ON,49.01,77.67,86.76,35.74,ieso.ca,false,
2021-01-06 18:00:00,Canada,Ontario,CA-ON,50.06,78.94,86.47,35.11,ieso.ca,false,
2021-01-06 19:00:00,Canada,Ontario,CA-ON,46.75,74.72,87.37,36.09,ieso.ca,false,
2021-01-06 20:00:00,Canada,Ontario,CA-ON,40.22,66.33,89.13,37.67,ieso.ca,false,
2021-01-06 21:00:00,Canada,Ontario,CA-ON,41.83,68.36,88.7,37.27,ieso.ca,false,
2021-01-06 22:00:00,Canada,Ontario,CA-ON,41.28,67.79,88.85,39.25,ieso.ca,false,
2021-01-06 23:00:00,Canada,Ontario,CA-ON,50.12,79.62,86.46,39.71,ieso.ca,false,
2021-01-07 00:00:00,Canada,Ontario,CA-ON,47.03,75.48,87.29,39.94,ieso.ca,false,
2021-01-07 01:00:00,Canada,Ontario,CA-ON,35.6,60.33,90.38,40.94,ieso.ca,false,
2021-01-07 02:00:00,Canada,Ontario,CA-ON,36.79,61.66,90.06,39.64,ieso.ca,false,
2021-01-07 03:00:00,Canada,Ontario,CA-ON,27.76,49.7,92.5,40.01,ieso.ca,false,
2021-01-07 04:00:00,Canada,Ontario,CA-ON,21.0,39.99,94.33,38.66,ieso.ca,false,
2021-01-07 05:00:00,Canada,Ontario,CA-ON,15.34,32.24,95.86,37.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 06:00:00,Canada,Ontario,CA-ON,9.43,23.67,97.45,35.24,ieso.ca,false,
2021-01-07 07:00:00,Canada,Ontario,CA-ON,11.25,25.78,96.96,34.22,ieso.ca,false,
2021-01-07 08:00:00,Canada,Ontario,CA-ON,19.19,35.41,94.82,30.24,ieso.ca,false,
2021-01-07 09:00:00,Canada,Ontario,CA-ON,30.95,50.37,91.64,27.16,ieso.ca,false,
2021-01-07 10:00:00,Canada,Ontario,CA-ON,39.17,61.13,89.41,26.85,ieso.ca,false,
2021-01-07 11:00:00,Canada,Ontario,CA-ON,39.59,62.54,89.3,30.07,ieso.ca,false,
2021-01-07 12:00:00,Canada,Ontario,CA-ON,37.04,60.58,89.99,34.06,ieso.ca,false,
2021-01-07 13:00:00,Canada,Ontario,CA-ON,34.7,58.33,90.62,38.44,ieso.ca,false,
2021-01-07 14:00:00,Canada,Ontario,CA-ON,33.57,57.47,90.93,40.73,ieso.ca,false,
2021-01-07 15:00:00,Canada,Ontario,CA-ON,34.6,58.88,90.65,40.21,ieso.ca,false,
2021-01-07 16:00:00,Canada,Ontario,CA-ON,35.12,59.48,90.51,39.47,ieso.ca,false,
2021-01-07 17:00:00,Canada,Ontario,CA-ON,37.17,62.33,89.96,39.44,ieso.ca,false,
2021-01-07 18:00:00,Canada,Ontario,CA-ON,37.26,62.38,89.93,38.54,ieso.ca,false,
2021-01-07 19:00:00,Canada,Ontario,CA-ON,37.11,62.18,89.97,37.62,ieso.ca,false,
2021-01-07 20:00:00,Canada,Ontario,CA-ON,34.99,59.49,90.55,37.99,ieso.ca,false,
2021-01-07 21:00:00,Canada,Ontario,CA-ON,38.11,63.38,89.7,37.59,ieso.ca,false,
2021-01-07 22:00:00,Canada,Ontario,CA-ON,37.68,62.93,89.82,40.02,ieso.ca,false,
2021-01-07 23:00:00,Canada,Ontario,CA-ON,42.77,69.9,88.44,41.85,ieso.ca,false,
2021-01-08 00:00:00,Canada,Ontario,CA-ON,40.22,66.49,89.13,42.08,ieso.ca,false,
2021-01-08 01:00:00,Canada,Ontario,CA-ON,33.93,58.08,90.83,42.53,ieso.ca,false,
2021-01-08 02:00:00,Canada,Ontario,CA-ON,27.71,49.71,92.51,42.74,ieso.ca,false,
2021-01-08 03:00:00,Canada,Ontario,CA-ON,22.6,42.48,93.89,42.42,ieso.ca,false,
2021-01-08 04:00:00,Canada,Ontario,CA-ON,21.0,39.77,94.33,40.05,ieso.ca,false,
2021-01-08 05:00:00,Canada,Ontario,CA-ON,14.52,30.56,96.08,37.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-08 06:00:00,Canada,Ontario,CA-ON,6.94,19.93,98.13,35.52,ieso.ca,false,
2021-01-08 07:00:00,Canada,Ontario,CA-ON,5.19,18.14,98.6,37.98,ieso.ca,false,
2021-01-08 08:00:00,Canada,Ontario,CA-ON,7.11,20.59,98.08,37.22,ieso.ca,false,
2021-01-08 09:00:00,Canada,Ontario,CA-ON,16.93,33.18,95.43,34.23,ieso.ca,false,
2021-01-08 10:00:00,Canada,Ontario,CA-ON,30.75,51.31,91.69,32.0,ieso.ca,false,
2021-01-08 11:00:00,Canada,Ontario,CA-ON,37.81,61.06,89.78,32.75,ieso.ca,false,
2021-01-08 12:00:00,Canada,Ontario,CA-ON,35.8,58.93,90.33,36.3,ieso.ca,false,
2021-01-08 13:00:00,Canada,Ontario,CA-ON,34.43,57.59,90.7,38.99,ieso.ca,false,
2021-01-08 14:00:00,Canada,Ontario,CA-ON,36.89,61.04,90.03,40.11,ieso.ca,false,
2021-01-08 15:00:00,Canada,Ontario,CA-ON,42.99,69.22,88.38,39.45,ieso.ca,false,
2021-01-08 16:00:00,Canada,Ontario,CA-ON,40.7,66.24,89.0,38.33,ieso.ca,false,
2021-01-08 17:00:00,Canada,Ontario,CA-ON,41.1,66.87,88.9,37.81,ieso.ca,false,
2021-01-08 18:00:00,Canada,Ontario,CA-ON,38.34,63.22,89.64,38.06,ieso.ca,false,
2021-01-08 19:00:00,Canada,Ontario,CA-ON,38.34,63.11,89.64,37.91,ieso.ca,false,
2021-01-08 20:00:00,Canada,Ontario,CA-ON,40.75,66.11,88.99,36.43,ieso.ca,false,
2021-01-08 21:00:00,Canada,Ontario,CA-ON,45.36,72.25,87.74,35.59,ieso.ca,false,
2021-01-08 22:00:00,Canada,Ontario,CA-ON,43.63,70.35,88.21,38.46,ieso.ca,false,
2021-01-08 23:00:00,Canada,Ontario,CA-ON,42.06,68.68,88.64,41.79,ieso.ca,false,
2021-01-09 00:00:00,Canada,Ontario,CA-ON,41.13,67.46,88.89,41.9,ieso.ca,false,
2021-01-09 01:00:00,Canada,Ontario,CA-ON,35.08,59.53,90.52,42.1,ieso.ca,false,
2021-01-09 02:00:00,Canada,Ontario,CA-ON,30.57,53.35,91.74,42.15,ieso.ca,false,
2021-01-09 03:00:00,Canada,Ontario,CA-ON,23.02,42.84,93.78,41.72,ieso.ca,false,
2021-01-09 04:00:00,Canada,Ontario,CA-ON,17.42,35.25,95.3,40.75,ieso.ca,false,
2021-01-09 05:00:00,Canada,Ontario,CA-ON,11.67,27.23,96.85,39.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 06:00:00,Canada,Ontario,CA-ON,5.46,18.23,98.53,37.34,ieso.ca,false,
2021-01-09 07:00:00,Canada,Ontario,CA-ON,4.68,16.8,98.74,35.35,ieso.ca,false,
2021-01-09 08:00:00,Canada,Ontario,CA-ON,4.63,17.16,98.75,36.83,ieso.ca,false,
2021-01-09 09:00:00,Canada,Ontario,CA-ON,5.0,17.35,98.65,34.12,ieso.ca,false,
2021-01-09 10:00:00,Canada,Ontario,CA-ON,7.94,20.93,97.86,33.18,ieso.ca,false,
2021-01-09 11:00:00,Canada,Ontario,CA-ON,16.33,32.14,95.59,33.48,ieso.ca,false,
2021-01-09 12:00:00,Canada,Ontario,CA-ON,22.29,39.93,93.98,32.93,ieso.ca,false,
2021-01-09 13:00:00,Canada,Ontario,CA-ON,26.89,46.45,92.73,34.8,ieso.ca,false,
2021-01-09 14:00:00,Canada,Ontario,CA-ON,25.31,45.12,93.16,38.16,ieso.ca,false,
2021-01-09 15:00:00,Canada,Ontario,CA-ON,26.27,46.24,92.9,36.13,ieso.ca,false,
2021-01-09 16:00:00,Canada,Ontario,CA-ON,29.68,50.68,91.98,34.19,ieso.ca,false,
2021-01-09 17:00:00,Canada,Ontario,CA-ON,29.76,50.89,91.96,34.12,ieso.ca,false,
2021-01-09 18:00:00,Canada,Ontario,CA-ON,30.1,51.25,91.87,33.42,ieso.ca,false,
2021-01-09 19:00:00,Canada,Ontario,CA-ON,30.5,51.79,91.76,33.25,ieso.ca,false,
2021-01-09 20:00:00,Canada,Ontario,CA-ON,25.54,45.24,93.1,34.44,ieso.ca,false,
2021-01-09 21:00:00,Canada,Ontario,CA-ON,24.92,44.38,93.27,35.07,ieso.ca,false,
2021-01-09 22:00:00,Canada,Ontario,CA-ON,27.06,47.13,92.69,35.6,ieso.ca,false,
2021-01-09 23:00:00,Canada,Ontario,CA-ON,35.3,58.31,90.46,37.68,ieso.ca,false,
2021-01-10 00:00:00,Canada,Ontario,CA-ON,39.53,63.68,89.32,36.93,ieso.ca,false,
2021-01-10 01:00:00,Canada,Ontario,CA-ON,22.46,41.21,93.93,38.86,ieso.ca,false,
2021-01-10 02:00:00,Canada,Ontario,CA-ON,20.7,38.52,94.41,37.12,ieso.ca,false,
2021-01-10 03:00:00,Canada,Ontario,CA-ON,19.64,37.33,94.69,37.53,ieso.ca,false,
2021-01-10 04:00:00,Canada,Ontario,CA-ON,17.35,33.89,95.31,34.99,ieso.ca,false,
2021-01-10 05:00:00,Canada,Ontario,CA-ON,14.33,29.69,96.13,33.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 06:00:00,Canada,Ontario,CA-ON,11.06,25.18,97.01,32.2,ieso.ca,false,
2021-01-10 07:00:00,Canada,Ontario,CA-ON,9.13,22.73,97.54,32.36,ieso.ca,false,
2021-01-10 08:00:00,Canada,Ontario,CA-ON,9.2,22.84,97.52,32.25,ieso.ca,false,
2021-01-10 09:00:00,Canada,Ontario,CA-ON,9.98,23.76,97.31,31.55,ieso.ca,false,
2021-01-10 10:00:00,Canada,Ontario,CA-ON,11.14,25.12,96.99,30.03,ieso.ca,false,
2021-01-10 11:00:00,Canada,Ontario,CA-ON,13.55,28.4,96.34,30.56,ieso.ca,false,
2021-01-10 12:00:00,Canada,Ontario,CA-ON,17.39,33.0,95.3,28.72,ieso.ca,false,
2021-01-10 13:00:00,Canada,Ontario,CA-ON,18.13,34.86,95.1,33.12,ieso.ca,false,
2021-01-10 14:00:00,Canada,Ontario,CA-ON,18.38,35.3,95.03,33.62,ieso.ca,false,
2021-01-10 15:00:00,Canada,Ontario,CA-ON,20.95,38.79,94.34,33.88,ieso.ca,false,
2021-01-10 16:00:00,Canada,Ontario,CA-ON,28.4,48.79,92.33,33.64,ieso.ca,false,
2021-01-10 17:00:00,Canada,Ontario,CA-ON,34.13,56.07,90.78,31.25,ieso.ca,false,
2021-01-10 18:00:00,Canada,Ontario,CA-ON,34.87,57.15,90.58,31.55,ieso.ca,false,
2021-01-10 19:00:00,Canada,Ontario,CA-ON,37.62,60.61,89.83,30.64,ieso.ca,false,
2021-01-10 20:00:00,Canada,Ontario,CA-ON,37.36,60.52,89.91,32.46,ieso.ca,false,
2021-01-10 21:00:00,Canada,Ontario,CA-ON,39.82,63.67,89.24,32.34,ieso.ca,false,
2021-01-10 22:00:00,Canada,Ontario,CA-ON,41.37,66.12,88.82,35.02,ieso.ca,false,
2021-01-10 23:00:00,Canada,Ontario,CA-ON,51.65,79.81,86.04,35.36,ieso.ca,false,
2021-01-11 00:00:00,Canada,Ontario,CA-ON,42.3,67.51,88.57,36.28,ieso.ca,false,
2021-01-11 01:00:00,Canada,Ontario,CA-ON,36.15,59.46,90.23,37.23,ieso.ca,false,
2021-01-11 02:00:00,Canada,Ontario,CA-ON,33.17,55.41,91.04,36.71,ieso.ca,false,
2021-01-11 03:00:00,Canada,Ontario,CA-ON,30.12,51.29,91.86,36.05,ieso.ca,false,
2021-01-11 04:00:00,Canada,Ontario,CA-ON,30.64,51.68,91.72,34.03,ieso.ca,false,
2021-01-11 05:00:00,Canada,Ontario,CA-ON,21.02,39.0,94.32,34.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 06:00:00,Canada,Ontario,CA-ON,11.01,25.21,97.03,32.73,ieso.ca,false,
2021-01-11 07:00:00,Canada,Ontario,CA-ON,8.97,23.08,97.58,34.73,ieso.ca,false,
2021-01-11 08:00:00,Canada,Ontario,CA-ON,11.4,25.95,96.92,32.61,ieso.ca,false,
2021-01-11 09:00:00,Canada,Ontario,CA-ON,16.41,32.58,95.57,32.58,ieso.ca,false,
2021-01-11 10:00:00,Canada,Ontario,CA-ON,20.71,38.44,94.41,32.98,ieso.ca,false,
