Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-06-16 01:00:00,South Korea,South Korea,KR,275.13,328.98,50.77,11.07,new.kpx.or.kr,false,
2024-06-16 02:00:00,South Korea,South Korea,KR,266.33,319.44,52.33,12.42,new.kpx.or.kr,false,
2024-06-16 03:00:00,South Korea,South Korea,KR,269.75,323.16,51.76,12.49,new.kpx.or.kr,false,
2024-06-16 04:00:00,South Korea,South Korea,KR,276.03,330.18,50.5,12.33,new.kpx.or.kr,false,
2024-06-16 05:00:00,South Korea,South Korea,KR,282.45,338.32,48.62,11.41,new.kpx.or.kr,false,
2024-06-16 06:00:00,South Korea,South Korea,KR,290.82,349.19,46.04,9.91,new.kpx.or.kr,false,
2024-06-16 07:00:00,South Korea,South Korea,KR,303.64,365.08,42.57,7.67,new.kpx.or.kr,false,
2024-06-16 08:00:00,South Korea,South Korea,KR,319.43,382.9,39.57,5.8,new.kpx.or.kr,false,
2024-06-16 09:00:00,South Korea,South Korea,KR,335.37,398.59,38.59,6.14,new.kpx.or.kr,false,
2024-06-16 10:00:00,South Korea,South Korea,KR,343.84,407.83,37.11,5.12,new.kpx.or.kr,false,
2024-06-16 11:00:00,South Korea,South Korea,KR,346.28,410.36,36.78,4.77,new.kpx.or.kr,false,
2024-06-16 12:00:00,South Korea,South Korea,KR,343.67,407.0,37.37,4.29,new.kpx.or.kr,false,
2024-06-16 13:00:00,South Korea,South Korea,KR,341.26,402.79,38.77,4.39,new.kpx.or.kr,false,
2024-06-16 14:00:00,South Korea,South Korea,KR,340.3,399.78,40.17,4.42,new.kpx.or.kr,false,
2024-06-16 15:00:00,South Korea,South Korea,KR,338.88,394.81,42.36,4.31,new.kpx.or.kr,false,
2024-06-16 16:00:00,South Korea,South Korea,KR,338.49,393.14,42.66,2.9,new.kpx.or.kr,false,
2024-06-16 17:00:00,South Korea,South Korea,KR,340.03,394.84,41.89,1.26,new.kpx.or.kr,false,
2024-06-16 18:00:00,South Korea,South Korea,KR,342.33,397.21,41.49,0.82,new.kpx.or.kr,false,
2024-06-16 19:00:00,South Korea,South Korea,KR,343.84,398.63,41.43,0.83,new.kpx.or.kr,false,
2024-06-16 20:00:00,South Korea,South Korea,KR,344.79,400.37,40.88,0.87,new.kpx.or.kr,false,
2024-06-16 21:00:00,South Korea,South Korea,KR,343.23,400.93,39.89,1.47,new.kpx.or.kr,false,
2024-06-16 22:00:00,South Korea,South Korea,KR,342.37,403.42,38.24,2.65,new.kpx.or.kr,false,
2024-06-16 23:00:00,South Korea,South Korea,KR,346.1,409.61,36.89,4.53,new.kpx.or.kr,false,
2024-06-17 00:00:00,South Korea,South Korea,KR,342.6,408.62,35.87,5.3,new.kpx.or.kr,false,
2024-06-17 01:00:00,South Korea,South Korea,KR,340.77,407.26,35.92,5.94,new.kpx.or.kr,false,
2024-06-17 02:00:00,South Korea,South Korea,KR,337.31,403.21,36.76,6.53,new.kpx.or.kr,false,
2024-06-17 03:00:00,South Korea,South Korea,KR,334.55,399.9,37.44,6.68,new.kpx.or.kr,false,
2024-06-17 04:00:00,South Korea,South Korea,KR,340.31,408.39,35.08,5.91,new.kpx.or.kr,false,
2024-06-17 05:00:00,South Korea,South Korea,KR,346.55,415.03,34.2,5.55,new.kpx.or.kr,false,
2024-06-17 06:00:00,South Korea,South Korea,KR,356.31,424.44,33.28,4.76,new.kpx.or.kr,false,
2024-06-17 07:00:00,South Korea,South Korea,KR,365.6,433.51,32.31,3.96,new.kpx.or.kr,false,
2024-06-17 08:00:00,South Korea,South Korea,KR,371.54,439.07,31.72,2.97,new.kpx.or.kr,false,
2024-06-17 09:00:00,South Korea,South Korea,KR,379.53,446.49,31.13,2.17,new.kpx.or.kr,false,
2024-06-17 10:00:00,South Korea,South Korea,KR,383.77,450.31,31.0,1.91,new.kpx.or.kr,false,
2024-06-17 11:00:00,South Korea,South Korea,KR,383.86,448.97,32.04,2.28,new.kpx.or.kr,false,
2024-06-17 12:00:00,South Korea,South Korea,KR,379.58,442.42,34.03,2.93,new.kpx.or.kr,false,
2024-06-17 13:00:00,South Korea,South Korea,KR,376.13,437.92,35.01,2.87,new.kpx.or.kr,false,
2024-06-17 14:00:00,South Korea,South Korea,KR,377.19,437.48,35.61,2.2,new.kpx.or.kr,false,
2024-06-17 15:00:00,South Korea,South Korea,KR,366.81,425.76,37.02,1.15,new.kpx.or.kr,false,
2024-06-17 16:00:00,South Korea,South Korea,KR,364.88,421.91,38.2,0.95,new.kpx.or.kr,false,
2024-06-17 17:00:00,South Korea,South Korea,KR,358.21,414.81,39.05,0.97,new.kpx.or.kr,false,
2024-06-17 18:00:00,South Korea,South Korea,KR,360.54,417.42,38.62,0.75,new.kpx.or.kr,false,
2024-06-17 19:00:00,South Korea,South Korea,KR,362.79,419.83,38.32,0.75,new.kpx.or.kr,false,
2024-06-17 20:00:00,South Korea,South Korea,KR,361.7,419.17,38.17,0.78,new.kpx.or.kr,false,
2024-06-17 21:00:00,South Korea,South Korea,KR,353.72,412.84,38.05,1.37,new.kpx.or.kr,false,
2024-06-17 22:00:00,South Korea,South Korea,KR,342.97,404.04,38.29,3.12,new.kpx.or.kr,false,
2024-06-17 23:00:00,South Korea,South Korea,KR,336.32,398.9,38.57,5.65,new.kpx.or.kr,false,
2024-06-18 00:00:00,South Korea,South Korea,KR,332.55,395.83,38.98,7.63,new.kpx.or.kr,false,
2024-06-18 01:00:00,South Korea,South Korea,KR,323.67,387.14,40.07,9.12,new.kpx.or.kr,false,
2024-06-18 02:00:00,South Korea,South Korea,KR,316.58,379.33,41.39,10.18,new.kpx.or.kr,false,
2024-06-18 03:00:00,South Korea,South Korea,KR,315.77,377.82,41.91,10.16,new.kpx.or.kr,false,
2024-06-18 04:00:00,South Korea,South Korea,KR,325.54,388.34,40.39,10.08,new.kpx.or.kr,false,
2024-06-18 05:00:00,South Korea,South Korea,KR,336.91,400.95,38.36,9.14,new.kpx.or.kr,false,
2024-06-18 06:00:00,South Korea,South Korea,KR,347.06,411.85,36.73,7.93,new.kpx.or.kr,false,
2024-06-18 07:00:00,South Korea,South Korea,KR,358.31,424.07,34.99,6.87,new.kpx.or.kr,false,
2024-06-18 08:00:00,South Korea,South Korea,KR,368.0,434.75,33.28,5.49,new.kpx.or.kr,false,
2024-06-18 09:00:00,South Korea,South Korea,KR,381.15,448.72,31.19,3.65,new.kpx.or.kr,false,
2024-06-18 10:00:00,South Korea,South Korea,KR,386.22,453.81,30.45,2.6,new.kpx.or.kr,false,
2024-06-18 11:00:00,South Korea,South Korea,KR,388.69,454.96,30.98,2.37,new.kpx.or.kr,false,
2024-06-18 12:00:00,South Korea,South Korea,KR,388.66,452.87,32.27,2.37,new.kpx.or.kr,false,
2024-06-18 13:00:00,South Korea,South Korea,KR,388.4,451.34,33.05,2.06,new.kpx.or.kr,false,
2024-06-18 14:00:00,South Korea,South Korea,KR,388.15,448.91,34.43,2.12,new.kpx.or.kr,false,
2024-06-18 15:00:00,South Korea,South Korea,KR,384.4,442.21,36.32,1.47,new.kpx.or.kr,false,
2024-06-18 16:00:00,South Korea,South Korea,KR,381.12,438.2,36.69,0.59,new.kpx.or.kr,false,
2024-06-18 17:00:00,South Korea,South Korea,KR,374.8,431.67,37.4,0.59,new.kpx.or.kr,false,
2024-06-18 18:00:00,South Korea,South Korea,KR,371.12,428.04,37.72,0.58,new.kpx.or.kr,false,
2024-06-18 19:00:00,South Korea,South Korea,KR,371.25,428.28,37.66,0.61,new.kpx.or.kr,false,
2024-06-18 20:00:00,South Korea,South Korea,KR,368.36,425.98,37.61,0.67,new.kpx.or.kr,false,
2024-06-18 21:00:00,South Korea,South Korea,KR,365.31,424.39,37.17,1.34,new.kpx.or.kr,false,
2024-06-18 22:00:00,South Korea,South Korea,KR,356.88,418.25,36.91,2.8,new.kpx.or.kr,false,
2024-06-18 23:00:00,South Korea,South Korea,KR,351.45,415.44,36.23,4.58,new.kpx.or.kr,false,
2024-06-19 00:00:00,South Korea,South Korea,KR,345.49,410.72,36.41,6.36,new.kpx.or.kr,false,
2024-06-19 01:00:00,South Korea,South Korea,KR,340.29,405.39,37.26,7.74,new.kpx.or.kr,false,
2024-06-19 02:00:00,South Korea,South Korea,KR,335.93,400.36,38.27,8.76,new.kpx.or.kr,false,
2024-06-19 03:00:00,South Korea,South Korea,KR,332.69,396.03,39.32,9.24,new.kpx.or.kr,false,
2024-06-19 04:00:00,South Korea,South Korea,KR,342.11,406.79,37.49,8.71,new.kpx.or.kr,false,
2024-06-19 05:00:00,South Korea,South Korea,KR,348.34,413.95,36.14,8.02,new.kpx.or.kr,false,
2024-06-19 06:00:00,South Korea,South Korea,KR,359.27,426.37,33.95,6.72,new.kpx.or.kr,false,
2024-06-19 07:00:00,South Korea,South Korea,KR,374.8,443.16,31.43,4.94,new.kpx.or.kr,false,
2024-06-19 08:00:00,South Korea,South Korea,KR,386.22,454.67,30.13,3.73,new.kpx.or.kr,false,
2024-06-19 09:00:00,South Korea,South Korea,KR,390.52,459.65,29.05,2.54,new.kpx.or.kr,false,
2024-06-19 10:00:00,South Korea,South Korea,KR,394.79,464.17,28.31,1.63,new.kpx.or.kr,false,
2024-06-19 11:00:00,South Korea,South Korea,KR,395.69,463.85,29.0,1.62,new.kpx.or.kr,false,
2024-06-19 12:00:00,South Korea,South Korea,KR,395.49,461.09,30.78,2.04,new.kpx.or.kr,false,
2024-06-19 13:00:00,South Korea,South Korea,KR,394.22,457.46,32.45,2.21,new.kpx.or.kr,false,
2024-06-19 14:00:00,South Korea,South Korea,KR,390.88,452.88,33.35,1.6,new.kpx.or.kr,false,
2024-06-19 15:00:00,South Korea,South Korea,KR,388.41,446.68,35.73,1.3,new.kpx.or.kr,false,
2024-06-19 16:00:00,South Korea,South Korea,KR,387.11,443.33,36.84,0.88,new.kpx.or.kr,false,
2024-06-19 17:00:00,South Korea,South Korea,KR,384.37,439.9,37.35,0.45,new.kpx.or.kr,false,
2024-06-19 18:00:00,South Korea,South Korea,KR,379.95,435.4,37.79,0.46,new.kpx.or.kr,false,
2024-06-19 19:00:00,South Korea,South Korea,KR,381.68,437.24,37.52,0.5,new.kpx.or.kr,false,
2024-06-19 20:00:00,South Korea,South Korea,KR,382.44,438.66,37.05,0.53,new.kpx.or.kr,false,
2024-06-19 21:00:00,South Korea,South Korea,KR,379.73,437.92,36.23,1.0,new.kpx.or.kr,false,
2024-06-19 22:00:00,South Korea,South Korea,KR,375.1,436.47,35.07,2.1,new.kpx.or.kr,false,
2024-06-19 23:00:00,South Korea,South Korea,KR,376.1,440.16,33.59,3.19,new.kpx.or.kr,false,
2024-06-20 00:00:00,South Korea,South Korea,KR,377.04,443.2,32.43,3.89,new.kpx.or.kr,false,
2024-06-20 01:00:00,South Korea,South Korea,KR,376.62,443.73,31.93,4.16,new.kpx.or.kr,false,
2024-06-20 02:00:00,South Korea,South Korea,KR,375.55,442.83,31.94,4.23,new.kpx.or.kr,false,
2024-06-20 03:00:00,South Korea,South Korea,KR,375.27,441.79,32.41,4.21,new.kpx.or.kr,false,
2024-06-20 04:00:00,South Korea,South Korea,KR,379.85,447.75,31.11,3.96,new.kpx.or.kr,false,
2024-06-20 05:00:00,South Korea,South Korea,KR,383.15,451.55,30.43,3.72,new.kpx.or.kr,false,
2024-06-20 06:00:00,South Korea,South Korea,KR,385.57,454.4,29.85,3.38,new.kpx.or.kr,false,
2024-06-20 07:00:00,South Korea,South Korea,KR,390.24,459.4,29.02,2.58,new.kpx.or.kr,false,
2024-06-20 08:00:00,South Korea,South Korea,KR,391.6,460.02,29.4,2.48,new.kpx.or.kr,false,
2024-06-20 09:00:00,South Korea,South Korea,KR,397.54,464.35,29.96,2.76,new.kpx.or.kr,false,
2024-06-20 10:00:00,South Korea,South Korea,KR,402.17,468.18,30.01,2.58,new.kpx.or.kr,false,
2024-06-20 11:00:00,South Korea,South Korea,KR,403.16,468.48,30.21,2.08,new.kpx.or.kr,false,
2024-06-20 12:00:00,South Korea,South Korea,KR,401.05,465.02,31.17,1.77,new.kpx.or.kr,false,
2024-06-20 13:00:00,South Korea,South Korea,KR,398.13,461.89,31.26,0.7,new.kpx.or.kr,false,
2024-06-20 14:00:00,South Korea,South Korea,KR,399.51,461.28,32.23,0.3,new.kpx.or.kr,false,
2024-06-20 15:00:00,South Korea,South Korea,KR,397.05,455.02,34.76,0.3,new.kpx.or.kr,false,
2024-06-20 16:00:00,South Korea,South Korea,KR,393.7,450.09,36.03,0.32,new.kpx.or.kr,false,
2024-06-20 17:00:00,South Korea,South Korea,KR,389.52,444.95,36.96,0.33,new.kpx.or.kr,false,
2024-06-20 18:00:00,South Korea,South Korea,KR,389.19,443.69,37.54,0.37,new.kpx.or.kr,false,
2024-06-20 19:00:00,South Korea,South Korea,KR,389.5,443.89,37.58,0.39,new.kpx.or.kr,false,
2024-06-20 20:00:00,South Korea,South Korea,KR,389.23,444.17,37.29,0.44,new.kpx.or.kr,false,
2024-06-20 21:00:00,South Korea,South Korea,KR,384.56,441.7,36.55,1.06,new.kpx.or.kr,false,
2024-06-20 22:00:00,South Korea,South Korea,KR,376.64,436.57,35.93,2.4,new.kpx.or.kr,false,
2024-06-20 23:00:00,South Korea,South Korea,KR,364.54,427.08,35.92,4.46,new.kpx.or.kr,false,
2024-06-21 00:00:00,South Korea,South Korea,KR,360.3,424.42,35.64,5.78,new.kpx.or.kr,false,
2024-06-21 01:00:00,South Korea,South Korea,KR,353.97,418.45,36.28,6.94,new.kpx.or.kr,false,
2024-06-21 02:00:00,South Korea,South Korea,KR,345.98,410.36,37.31,8.08,new.kpx.or.kr,false,
2024-06-21 03:00:00,South Korea,South Korea,KR,345.61,409.58,37.61,8.07,new.kpx.or.kr,false,
2024-06-21 04:00:00,South Korea,South Korea,KR,350.73,416.14,36.13,7.78,new.kpx.or.kr,false,
2024-06-21 05:00:00,South Korea,South Korea,KR,357.26,423.62,34.69,6.83,new.kpx.or.kr,false,
2024-06-21 06:00:00,South Korea,South Korea,KR,368.14,435.43,32.79,5.34,new.kpx.or.kr,false,
2024-06-21 07:00:00,South Korea,South Korea,KR,379.48,446.53,31.82,4.6,new.kpx.or.kr,false,
2024-06-21 08:00:00,South Korea,South Korea,KR,385.02,450.67,32.24,4.7,new.kpx.or.kr,false,
2024-06-21 09:00:00,South Korea,South Korea,KR,395.91,460.13,32.14,4.54,new.kpx.or.kr,false,
2024-06-21 10:00:00,South Korea,South Korea,KR,400.19,465.03,31.09,3.41,new.kpx.or.kr,false,
2024-06-21 11:00:00,South Korea,South Korea,KR,400.75,465.32,31.04,2.8,new.kpx.or.kr,false,
2024-06-21 12:00:00,South Korea,South Korea,KR,400.7,463.81,31.85,2.34,new.kpx.or.kr,false,
2024-06-21 13:00:00,South Korea,South Korea,KR,398.29,460.83,32.3,1.81,new.kpx.or.kr,false,
2024-06-21 14:00:00,South Korea,South Korea,KR,396.65,458.36,32.75,1.08,new.kpx.or.kr,false,
2024-06-21 15:00:00,South Korea,South Korea,KR,394.21,453.45,34.3,0.52,new.kpx.or.kr,false,
2024-06-21 16:00:00,South Korea,South Korea,KR,397.64,454.25,35.53,0.43,new.kpx.or.kr,false,
2024-06-21 17:00:00,South Korea,South Korea,KR,398.48,453.29,36.51,0.44,new.kpx.or.kr,false,
2024-06-21 18:00:00,South Korea,South Korea,KR,396.87,450.81,37.17,0.49,new.kpx.or.kr,false,
2024-06-21 19:00:00,South Korea,South Korea,KR,396.59,450.14,37.44,0.52,new.kpx.or.kr,false,
2024-06-21 20:00:00,South Korea,South Korea,KR,395.04,448.67,37.53,0.55,new.kpx.or.kr,false,
2024-06-21 21:00:00,South Korea,South Korea,KR,394.86,449.98,36.68,0.61,new.kpx.or.kr,false,
2024-06-21 22:00:00,South Korea,South Korea,KR,392.05,449.13,35.86,0.95,new.kpx.or.kr,false,
2024-06-21 23:00:00,South Korea,South Korea,KR,390.41,449.3,35.02,1.47,new.kpx.or.kr,false,
2024-06-22 00:00:00,South Korea,South Korea,KR,390.38,452.0,33.4,1.68,new.kpx.or.kr,false,
2024-06-22 01:00:00,South Korea,South Korea,KR,389.71,452.85,32.55,1.66,new.kpx.or.kr,false,
2024-06-22 02:00:00,South Korea,South Korea,KR,387.26,451.05,32.38,1.6,new.kpx.or.kr,false,
2024-06-22 03:00:00,South Korea,South Korea,KR,388.86,452.24,32.46,1.51,new.kpx.or.kr,false,
2024-06-22 04:00:00,South Korea,South Korea,KR,390.96,454.38,32.25,1.58,new.kpx.or.kr,false,
2024-06-22 05:00:00,South Korea,South Korea,KR,391.22,454.24,32.44,1.59,new.kpx.or.kr,false,
2024-06-22 06:00:00,South Korea,South Korea,KR,390.51,453.04,32.73,1.43,new.kpx.or.kr,false,
2024-06-22 07:00:00,South Korea,South Korea,KR,391.82,453.8,32.9,1.41,new.kpx.or.kr,false,
2024-06-22 08:00:00,South Korea,South Korea,KR,392.04,453.32,33.49,1.81,new.kpx.or.kr,false,
2024-06-22 09:00:00,South Korea,South Korea,KR,393.05,452.96,34.68,3.19,new.kpx.or.kr,false,
2024-06-22 10:00:00,South Korea,South Korea,KR,393.74,453.23,35.05,3.66,new.kpx.or.kr,false,
2024-06-22 11:00:00,South Korea,South Korea,KR,393.72,453.11,35.13,3.69,new.kpx.or.kr,false,
2024-06-22 12:00:00,South Korea,South Korea,KR,390.43,448.79,36.05,3.69,new.kpx.or.kr,false,
2024-06-22 13:00:00,South Korea,South Korea,KR,390.86,448.23,36.6,3.53,new.kpx.or.kr,false,
2024-06-22 14:00:00,South Korea,South Korea,KR,387.91,445.1,36.65,2.45,new.kpx.or.kr,false,
2024-06-22 15:00:00,South Korea,South Korea,KR,377.33,432.97,38.42,1.98,new.kpx.or.kr,false,
2024-06-22 16:00:00,South Korea,South Korea,KR,373.36,427.43,39.59,1.56,new.kpx.or.kr,false,
2024-06-22 17:00:00,South Korea,South Korea,KR,370.33,424.13,39.73,0.6,new.kpx.or.kr,false,
2024-06-22 18:00:00,South Korea,South Korea,KR,361.87,415.29,40.72,0.63,new.kpx.or.kr,false,
2024-06-22 19:00:00,South Korea,South Korea,KR,360.41,413.81,40.88,0.67,new.kpx.or.kr,false,
2024-06-22 20:00:00,South Korea,South Korea,KR,360.91,414.38,40.79,0.7,new.kpx.or.kr,false,
2024-06-22 21:00:00,South Korea,South Korea,KR,362.79,416.8,40.35,0.88,new.kpx.or.kr,false,
2024-06-22 22:00:00,South Korea,South Korea,KR,358.56,413.48,40.33,1.46,new.kpx.or.kr,false,
2024-06-22 23:00:00,South Korea,South Korea,KR,355.34,410.87,40.5,2.48,new.kpx.or.kr,false,
2024-06-23 00:00:00,South Korea,South Korea,KR,356.8,413.65,39.73,3.27,new.kpx.or.kr,false,
2024-06-23 01:00:00,South Korea,South Korea,KR,355.57,413.27,39.51,4.07,new.kpx.or.kr,false,
2024-06-23 02:00:00,South Korea,South Korea,KR,348.82,406.42,40.37,5.15,new.kpx.or.kr,false,
2024-06-23 03:00:00,South Korea,South Korea,KR,345.23,403.44,40.38,5.27,new.kpx.or.kr,false,
2024-06-23 04:00:00,South Korea,South Korea,KR,339.9,398.37,40.91,6.12,new.kpx.or.kr,false,
2024-06-23 05:00:00,South Korea,South Korea,KR,330.02,388.62,41.9,6.89,new.kpx.or.kr,false,
2024-06-23 06:00:00,South Korea,South Korea,KR,333.38,392.97,40.82,6.23,new.kpx.or.kr,false,
2024-06-23 07:00:00,South Korea,South Korea,KR,347.78,407.8,38.93,5.15,new.kpx.or.kr,false,
2024-06-23 08:00:00,South Korea,South Korea,KR,358.13,419.37,36.95,3.98,new.kpx.or.kr,false,
2024-06-23 09:00:00,South Korea,South Korea,KR,369.1,430.31,36.02,3.69,new.kpx.or.kr,false,
2024-06-23 10:00:00,South Korea,South Korea,KR,375.62,436.79,35.64,3.92,new.kpx.or.kr,false,
2024-06-23 11:00:00,South Korea,South Korea,KR,376.39,437.85,35.44,3.78,new.kpx.or.kr,false,
2024-06-23 12:00:00,South Korea,South Korea,KR,372.37,432.61,36.59,3.87,new.kpx.or.kr,false,
2024-06-23 13:00:00,South Korea,South Korea,KR,372.99,431.26,37.65,3.66,new.kpx.or.kr,false,
2024-06-23 14:00:00,South Korea,South Korea,KR,372.98,430.63,37.6,2.11,new.kpx.or.kr,false,
2024-06-23 15:00:00,South Korea,South Korea,KR,368.01,423.8,38.75,0.72,new.kpx.or.kr,false,
2024-06-23 16:00:00,South Korea,South Korea,KR,366.57,420.43,39.97,0.56,new.kpx.or.kr,false,
2024-06-23 17:00:00,South Korea,South Korea,KR,364.09,417.7,40.36,0.56,new.kpx.or.kr,false,
2024-06-23 18:00:00,South Korea,South Korea,KR,362.89,416.48,40.47,0.61,new.kpx.or.kr,false,
2024-06-23 19:00:00,South Korea,South Korea,KR,364.8,418.87,40.0,0.63,new.kpx.or.kr,false,
2024-06-23 20:00:00,South Korea,South Korea,KR,364.24,419.01,39.64,0.66,new.kpx.or.kr,false,
2024-06-23 21:00:00,South Korea,South Korea,KR,366.45,424.13,37.76,0.98,new.kpx.or.kr,false,
2024-06-23 22:00:00,South Korea,South Korea,KR,368.47,429.64,35.72,1.87,new.kpx.or.kr,false,
2024-06-23 23:00:00,South Korea,South Korea,KR,375.26,439.04,33.96,3.5,new.kpx.or.kr,false,
2024-06-24 00:00:00,South Korea,South Korea,KR,374.51,440.03,33.13,4.25,new.kpx.or.kr,false,
2024-06-24 01:00:00,South Korea,South Korea,KR,369.06,435.16,33.43,4.94,new.kpx.or.kr,false,
2024-06-24 02:00:00,South Korea,South Korea,KR,362.89,428.03,34.82,5.95,new.kpx.or.kr,false,
2024-06-24 03:00:00,South Korea,South Korea,KR,358.55,422.91,35.88,6.49,new.kpx.or.kr,false,
2024-06-24 04:00:00,South Korea,South Korea,KR,360.25,425.07,35.41,6.77,new.kpx.or.kr,false,
2024-06-24 05:00:00,South Korea,South Korea,KR,363.55,428.6,34.87,6.48,new.kpx.or.kr,false,
2024-06-24 06:00:00,South Korea,South Korea,KR,367.79,433.43,33.86,5.71,new.kpx.or.kr,false,
2024-06-24 07:00:00,South Korea,South Korea,KR,377.84,443.97,32.44,4.86,new.kpx.or.kr,false,
2024-06-24 08:00:00,South Korea,South Korea,KR,388.23,453.26,32.21,4.52,new.kpx.or.kr,false,
2024-06-24 09:00:00,South Korea,South Korea,KR,395.55,459.95,31.75,3.73,new.kpx.or.kr,false,
2024-06-24 10:00:00,South Korea,South Korea,KR,399.73,463.41,31.85,3.61,new.kpx.or.kr,false,
2024-06-24 11:00:00,South Korea,South Korea,KR,398.52,461.58,32.35,3.28,new.kpx.or.kr,false,
2024-06-24 12:00:00,South Korea,South Korea,KR,395.09,456.49,33.7,3.22,new.kpx.or.kr,false,
2024-06-24 13:00:00,South Korea,South Korea,KR,399.48,460.09,33.45,2.04,new.kpx.or.kr,false,
2024-06-24 14:00:00,South Korea,South Korea,KR,400.13,459.34,34.0,1.29,new.kpx.or.kr,false,
2024-06-24 15:00:00,South Korea,South Korea,KR,392.24,448.95,36.08,0.89,new.kpx.or.kr,false,
2024-06-24 16:00:00,South Korea,South Korea,KR,387.97,443.62,36.96,0.44,new.kpx.or.kr,false,
2024-06-24 17:00:00,South Korea,South Korea,KR,383.11,438.4,37.63,0.45,new.kpx.or.kr,false,
2024-06-24 18:00:00,South Korea,South Korea,KR,382.14,437.45,37.69,0.49,new.kpx.or.kr,false,
2024-06-24 19:00:00,South Korea,South Korea,KR,380.28,435.69,37.78,0.51,new.kpx.or.kr,false,
2024-06-24 20:00:00,South Korea,South Korea,KR,377.88,434.28,37.4,0.55,new.kpx.or.kr,false,
2024-06-24 21:00:00,South Korea,South Korea,KR,370.91,429.52,36.86,1.16,new.kpx.or.kr,false,
2024-06-24 22:00:00,South Korea,South Korea,KR,361.68,422.65,36.64,2.64,new.kpx.or.kr,false,
2024-06-24 23:00:00,South Korea,South Korea,KR,357.19,419.32,36.86,4.71,new.kpx.or.kr,false,
2024-06-25 00:00:00,South Korea,South Korea,KR,353.91,416.23,37.53,6.52,new.kpx.or.kr,false,
2024-06-25 01:00:00,South Korea,South Korea,KR,345.95,408.61,38.14,7.08,new.kpx.or.kr,false,
2024-06-25 02:00:00,South Korea,South Korea,KR,339.73,402.12,39.0,7.71,new.kpx.or.kr,false,
2024-06-25 03:00:00,South Korea,South Korea,KR,337.91,400.03,39.37,7.62,new.kpx.or.kr,false,
2024-06-25 04:00:00,South Korea,South Korea,KR,340.85,403.79,38.54,7.64,new.kpx.or.kr,false,
2024-06-25 05:00:00,South Korea,South Korea,KR,341.53,405.88,37.47,7.13,new.kpx.or.kr,false,
2024-06-25 06:00:00,South Korea,South Korea,KR,341.57,407.13,36.57,6.45,new.kpx.or.kr,false,
2024-06-25 07:00:00,South Korea,South Korea,KR,357.68,423.6,34.58,5.26,new.kpx.or.kr,false,
2024-06-25 08:00:00,South Korea,South Korea,KR,369.88,434.62,34.27,5.19,new.kpx.or.kr,false,
2024-06-25 09:00:00,South Korea,South Korea,KR,377.32,442.86,32.83,3.89,new.kpx.or.kr,false,
2024-06-25 10:00:00,South Korea,South Korea,KR,381.11,447.59,31.6,2.62,new.kpx.or.kr,false,
2024-06-25 11:00:00,South Korea,South Korea,KR,381.95,448.0,31.65,2.06,new.kpx.or.kr,false,
2024-06-25 12:00:00,South Korea,South Korea,KR,381.42,445.7,32.83,2.06,new.kpx.or.kr,false,
2024-06-25 13:00:00,South Korea,South Korea,KR,381.27,444.22,33.68,1.96,new.kpx.or.kr,false,
2024-06-25 14:00:00,South Korea,South Korea,KR,381.17,442.59,34.45,1.43,new.kpx.or.kr,false,
2024-06-25 15:00:00,South Korea,South Korea,KR,381.02,439.57,35.85,0.46,new.kpx.or.kr,false,
2024-06-25 16:00:00,South Korea,South Korea,KR,381.36,437.5,37.22,0.45,new.kpx.or.kr,false,
2024-06-25 17:00:00,South Korea,South Korea,KR,380.97,435.7,38.02,0.45,new.kpx.or.kr,false,
2024-06-25 18:00:00,South Korea,South Korea,KR,380.35,434.84,38.23,0.51,new.kpx.or.kr,false,
2024-06-25 19:00:00,South Korea,South Korea,KR,381.52,436.38,37.91,0.52,new.kpx.or.kr,false,
2024-06-25 20:00:00,South Korea,South Korea,KR,380.79,436.38,37.53,0.55,new.kpx.or.kr,false,
2024-06-25 21:00:00,South Korea,South Korea,KR,376.46,433.37,37.28,1.2,new.kpx.or.kr,false,
2024-06-25 22:00:00,South Korea,South Korea,KR,367.14,426.04,37.29,2.64,new.kpx.or.kr,false,
2024-06-25 23:00:00,South Korea,South Korea,KR,359.92,420.98,37.2,4.73,new.kpx.or.kr,false,
2024-06-26 00:00:00,South Korea,South Korea,KR,350.67,412.96,37.78,6.59,new.kpx.or.kr,false,
2024-06-26 01:00:00,South Korea,South Korea,KR,340.74,403.08,39.0,7.98,new.kpx.or.kr,false,
2024-06-26 02:00:00,South Korea,South Korea,KR,330.33,392.19,40.52,9.07,new.kpx.or.kr,false,
2024-06-26 03:00:00,South Korea,South Korea,KR,325.26,386.77,41.27,9.36,new.kpx.or.kr,false,
2024-06-26 04:00:00,South Korea,South Korea,KR,331.62,394.33,39.87,9.24,new.kpx.or.kr,false,
2024-06-26 05:00:00,South Korea,South Korea,KR,340.77,404.08,38.46,8.65,new.kpx.or.kr,false,
2024-06-26 06:00:00,South Korea,South Korea,KR,350.44,414.4,36.93,7.68,new.kpx.or.kr,false,
2024-06-26 07:00:00,South Korea,South Korea,KR,359.23,424.87,34.76,6.01,new.kpx.or.kr,false,
2024-06-26 08:00:00,South Korea,South Korea,KR,371.84,437.55,33.29,4.66,new.kpx.or.kr,false,
