Datetime (UTC),Datetime (Local),Price (USD/MWh)
2021-01-06 11:00:00+00:00,2021-01-06 12:00:00+01:00,83.08065580000002
2021-01-06 12:00:00+00:00,2021-01-06 13:00:00+01:00,81.25405600000002
2021-01-06 13:00:00+00:00,2021-01-06 14:00:00+01:00,79.10416420000001
2021-01-06 14:00:00+00:00,2021-01-06 15:00:00+01:00,77.54158620000001
2021-01-06 15:00:00+00:00,2021-01-06 16:00:00+01:00,77.4499868
2021-01-06 16:00:00+00:00,2021-01-06 17:00:00+01:00,81.28099700000001
2021-01-06 17:00:00+00:00,2021-01-06 18:00:00+01:00,86.93860700000002
2021-01-06 18:00:00+00:00,2021-01-06 19:00:00+01:00,93.404447
2021-01-06 19:00:00+00:00,2021-01-06 20:00:00+01:00,91.38387200000001
2021-01-06 20:00:00+00:00,2021-01-06 21:00:00+01:00,83.51710000000001
2021-01-06 21:00:00+00:00,2021-01-06 22:00:00+01:00,79.47595000000001
2021-01-06 22:00:00+00:00,2021-01-06 23:00:00+01:00,75.24082480000001
2021-01-06 23:00:00+00:00,2021-01-07 00:00:00+01:00,77.88104280000002
2021-01-07 00:00:00+00:00,2021-01-07 01:00:00+01:00,76.970437
2021-01-07 01:00:00+00:00,2021-01-07 02:00:00+01:00,69.8472366
2021-01-07 02:00:00+00:00,2021-01-07 03:00:00+01:00,66.3233538
2021-01-07 03:00:00+00:00,2021-01-07 04:00:00+01:00,63.208974200000014
2021-01-07 04:00:00+00:00,2021-01-07 05:00:00+01:00,63.930993
2021-01-07 05:00:00+00:00,2021-01-07 06:00:00+01:00,67.702733
2021-01-07 06:00:00+00:00,2021-01-07 07:00:00+01:00,80.27340360000001
2021-01-07 07:00:00+00:00,2021-01-07 08:00:00+01:00,96.44878
2021-01-07 08:00:00+00:00,2021-01-07 09:00:00+01:00,104.5418564
2021-01-07 09:00:00+00:00,2021-01-07 10:00:00+01:00,107.22518
2021-01-07 10:00:00+00:00,2021-01-07 11:00:00+01:00,107.764
2021-01-07 11:00:00+00:00,2021-01-07 12:00:00+01:00,107.764
2021-01-07 12:00:00+00:00,2021-01-07 13:00:00+01:00,107.764
2021-01-07 13:00:00+00:00,2021-01-07 14:00:00+01:00,107.764
2021-01-07 14:00:00+00:00,2021-01-07 15:00:00+01:00,107.683177
2021-01-07 15:00:00+00:00,2021-01-07 16:00:00+01:00,106.52471399999999
2021-01-07 16:00:00+00:00,2021-01-07 17:00:00+01:00,106.605537
2021-01-07 17:00:00+00:00,2021-01-07 18:00:00+01:00,111.50879900000001
2021-01-07 18:00:00+00:00,2021-01-07 19:00:00+01:00,116.34201440000001
2021-01-07 19:00:00+00:00,2021-01-07 20:00:00+01:00,113.5940324
2021-01-07 20:00:00+00:00,2021-01-07 21:00:00+01:00,109.3912364
2021-01-07 21:00:00+00:00,2021-01-07 22:00:00+01:00,108.3944194
2021-01-07 22:00:00+00:00,2021-01-07 23:00:00+01:00,102.3758
2021-01-07 23:00:00+00:00,2021-01-08 00:00:00+01:00,100.2097436
2021-01-08 00:00:00+00:00,2021-01-08 01:00:00+01:00,93.7061862
2021-01-08 01:00:00+00:00,2021-01-08 02:00:00+01:00,79.46517360000001
2021-01-08 02:00:00+00:00,2021-01-08 03:00:00+01:00,72.498231
2021-01-08 03:00:00+00:00,2021-01-08 04:00:00+01:00,67.3525
2021-01-08 04:00:00+00:00,2021-01-08 05:00:00+01:00,65.251102
2021-01-08 05:00:00+00:00,2021-01-08 06:00:00+01:00,70.3752802
2021-01-08 06:00:00+00:00,2021-01-08 07:00:00+01:00,84.29300080000002
2021-01-08 07:00:00+00:00,2021-01-08 08:00:00+01:00,102.6290454
2021-01-08 08:00:00+00:00,2021-01-08 09:00:00+01:00,115.3020918
2021-01-08 09:00:00+00:00,2021-01-08 10:00:00+01:00,118.782869
2021-01-08 10:00:00+00:00,2021-01-08 11:00:00+01:00,118.782869
2021-01-08 11:00:00+00:00,2021-01-08 12:00:00+01:00,118.782869
2021-01-08 12:00:00+00:00,2021-01-08 13:00:00+01:00,118.54039999999999
2021-01-08 13:00:00+00:00,2021-01-08 14:00:00+01:00,117.328055
2021-01-08 14:00:00+00:00,2021-01-08 15:00:00+01:00,112.46789860000001
2021-01-08 15:00:00+00:00,2021-01-08 16:00:00+01:00,108.48601880000001
2021-01-08 16:00:00+00:00,2021-01-08 17:00:00+01:00,113.3461752
2021-01-08 17:00:00+00:00,2021-01-08 18:00:00+01:00,120.3562234
2021-01-08 18:00:00+00:00,2021-01-08 19:00:00+01:00,122.99105320000001
2021-01-08 19:00:00+00:00,2021-01-08 20:00:00+01:00,121.1752298
2021-01-08 20:00:00+00:00,2021-01-08 21:00:00+01:00,118.54039999999999
2021-01-08 21:00:00+00:00,2021-01-08 22:00:00+01:00,111.778209
2021-01-08 22:00:00+00:00,2021-01-08 23:00:00+01:00,92.64471080000001
2021-01-08 23:00:00+00:00,2021-01-09 00:00:00+01:00,77.9457012
2021-01-09 00:00:00+00:00,2021-01-09 01:00:00+01:00,71.02186420000001
2021-01-09 01:00:00+00:00,2021-01-09 02:00:00+01:00,63.365232000000006
2021-01-09 02:00:00+00:00,2021-01-09 03:00:00+01:00,58.106348800000006
2021-01-09 03:00:00+00:00,2021-01-09 04:00:00+01:00,55.029686600000005
2021-01-09 04:00:00+00:00,2021-01-09 05:00:00+01:00,54.15141
2021-01-09 05:00:00+00:00,2021-01-09 06:00:00+01:00,54.7656648
2021-01-09 06:00:00+00:00,2021-01-09 07:00:00+01:00,57.6591282
2021-01-09 07:00:00+00:00,2021-01-09 08:00:00+01:00,62.50850820000001
2021-01-09 08:00:00+00:00,2021-01-09 09:00:00+01:00,71.3505444
2021-01-09 09:00:00+00:00,2021-01-09 10:00:00+01:00,88.38803280000002
2021-01-09 10:00:00+00:00,2021-01-09 11:00:00+01:00,101.29277180000001
2021-01-09 11:00:00+00:00,2021-01-09 12:00:00+01:00,92.13822
2021-01-09 12:00:00+00:00,2021-01-09 13:00:00+01:00,80.849941
2021-01-09 13:00:00+00:00,2021-01-09 14:00:00+01:00,81.72282940000001
2021-01-09 14:00:00+00:00,2021-01-09 15:00:00+01:00,80.5482018
2021-01-09 15:00:00+00:00,2021-01-09 16:00:00+01:00,79.933947
2021-01-09 16:00:00+00:00,2021-01-09 17:00:00+01:00,94.56291000000002
2021-01-09 17:00:00+00:00,2021-01-09 18:00:00+01:00,115.7870298
2021-01-09 18:00:00+00:00,2021-01-09 19:00:00+01:00,126.5634298
2021-01-09 19:00:00+00:00,2021-01-09 20:00:00+01:00,129.9849368
2021-01-09 20:00:00+00:00,2021-01-09 21:00:00+01:00,130.3567226
2021-01-09 21:00:00+00:00,2021-01-09 22:00:00+01:00,126.99448579999999
2021-01-09 22:00:00+00:00,2021-01-09 23:00:00+01:00,116.60603619999999
2021-01-09 23:00:00+00:00,2021-01-10 00:00:00+01:00,88.04857619999999
2021-01-10 00:00:00+00:00,2021-01-10 01:00:00+01:00,63.446054999999994
2021-01-10 01:00:00+00:00,2021-01-10 02:00:00+01:00,58.6721098
2021-01-10 02:00:00+00:00,2021-01-10 03:00:00+01:00,55.0512394
2021-01-10 03:00:00+00:00,2021-01-10 04:00:00+01:00,52.5241736
2021-01-10 04:00:00+00:00,2021-01-10 05:00:00+01:00,52.5457264
2021-01-10 05:00:00+00:00,2021-01-10 06:00:00+01:00,53.8496708
2021-01-10 06:00:00+00:00,2021-01-10 07:00:00+01:00,54.47470199999999
2021-01-10 07:00:00+00:00,2021-01-10 08:00:00+01:00,54.8680406
2021-01-10 08:00:00+00:00,2021-01-10 09:00:00+01:00,58.7475446
2021-01-10 09:00:00+00:00,2021-01-10 10:00:00+01:00,63.7585706
2021-01-10 10:00:00+00:00,2021-01-10 11:00:00+01:00,65.9677326
2021-01-10 11:00:00+00:00,2021-01-10 12:00:00+01:00,65.6929344
2021-01-10 12:00:00+00:00,2021-01-10 13:00:00+01:00,62.934175999999994
2021-01-10 13:00:00+00:00,2021-01-10 14:00:00+01:00,61.102188
2021-01-10 14:00:00+00:00,2021-01-10 15:00:00+01:00,61.102188
2021-01-10 15:00:00+00:00,2021-01-10 16:00:00+01:00,60.8489426
2021-01-10 16:00:00+00:00,2021-01-10 17:00:00+01:00,64.1842384
2021-01-10 17:00:00+00:00,2021-01-10 18:00:00+01:00,84.918032
2021-01-10 18:00:00+00:00,2021-01-10 19:00:00+01:00,109.245755
2021-01-10 19:00:00+00:00,2021-01-10 20:00:00+01:00,117.4843128
2021-01-10 20:00:00+00:00,2021-01-10 21:00:00+01:00,118.6966578
2021-01-10 21:00:00+00:00,2021-01-10 22:00:00+01:00,113.34617519999999
2021-01-10 22:00:00+00:00,2021-01-10 23:00:00+01:00,90.59719479999998
2021-01-10 23:00:00+00:00,2021-01-11 00:00:00+01:00,67.90748459999999
2021-01-11 00:00:00+00:00,2021-01-11 01:00:00+01:00,60.04610079999999
2021-01-11 01:00:00+00:00,2021-01-11 02:00:00+01:00,56.06960919999999
2021-01-11 02:00:00+00:00,2021-01-11 03:00:00+01:00,53.10609919999999
2021-01-11 03:00:00+00:00,2021-01-11 04:00:00+01:00,50.67602099999999
2021-01-11 04:00:00+00:00,2021-01-11 05:00:00+01:00,53.15998119999999
2021-01-11 05:00:00+00:00,2021-01-11 06:00:00+01:00,61.86192419999999
2021-01-11 06:00:00+00:00,2021-01-11 07:00:00+01:00,75.6557162
2021-01-11 07:00:00+00:00,2021-01-11 08:00:00+01:00,93.6900216
2021-01-11 08:00:00+00:00,2021-01-11 09:00:00+01:00,104.746608
2021-01-11 09:00:00+00:00,2021-01-11 10:00:00+01:00,104.746608
2021-01-11 10:00:00+00:00,2021-01-11 11:00:00+01:00,96.62659059999999
2021-01-11 11:00:00+00:00,2021-01-11 12:00:00+01:00,88.01624699999999
2021-01-11 12:00:00+00:00,2021-01-11 13:00:00+01:00,86.7392436
2021-01-11 13:00:00+00:00,2021-01-11 14:00:00+01:00,85.5268986
2021-01-11 14:00:00+00:00,2021-01-11 15:00:00+01:00,82.3155314
2021-01-11 15:00:00+00:00,2021-01-11 16:00:00+01:00,85.3329234
2021-01-11 16:00:00+00:00,2021-01-11 17:00:00+01:00,97.7850536
2021-01-11 17:00:00+00:00,2021-01-11 18:00:00+01:00,111.80515
2021-01-11 18:00:00+00:00,2021-01-11 19:00:00+01:00,123.58914340000001
2021-01-11 19:00:00+00:00,2021-01-11 20:00:00+01:00,129.93105480000003
2021-01-11 20:00:00+00:00,2021-01-11 21:00:00+01:00,129.93105480000003
2021-01-11 21:00:00+00:00,2021-01-11 22:00:00+01:00,121.23450000000001
2021-01-11 22:00:00+00:00,2021-01-11 23:00:00+01:00,102.51589320000001
2021-01-11 23:00:00+00:00,2021-01-12 00:00:00+01:00,86.5237156
2021-01-12 00:00:00+00:00,2021-01-12 01:00:00+01:00,74.2601724
2021-01-12 01:00:00+00:00,2021-01-12 02:00:00+01:00,64.11958000000001
2021-01-12 02:00:00+00:00,2021-01-12 03:00:00+01:00,60.44482760000001
2021-01-12 03:00:00+00:00,2021-01-12 04:00:00+01:00,59.73358520000001
2021-01-12 04:00:00+00:00,2021-01-12 05:00:00+01:00,59.91139580000001
2021-01-12 05:00:00+00:00,2021-01-12 06:00:00+01:00,66.086273
2021-01-12 06:00:00+00:00,2021-01-12 07:00:00+01:00,81.1947858
2021-01-12 07:00:00+00:00,2021-01-12 08:00:00+01:00,98.31848540000001
2021-01-12 08:00:00+00:00,2021-01-12 09:00:00+01:00,108.55067720000001
2021-01-12 09:00:00+00:00,2021-01-12 10:00:00+01:00,109.7737986
2021-01-12 10:00:00+00:00,2021-01-12 11:00:00+01:00,107.1281924
2021-01-12 11:00:00+00:00,2021-01-12 12:00:00+01:00,103.5504276
2021-01-12 12:00:00+00:00,2021-01-12 13:00:00+01:00,101.352042
2021-01-12 13:00:00+00:00,2021-01-12 14:00:00+01:00,98.42086120000002
2021-01-12 14:00:00+00:00,2021-01-12 15:00:00+01:00,87.81688360000001
2021-01-12 15:00:00+00:00,2021-01-12 16:00:00+01:00,80.49970800000001
2021-01-12 16:00:00+00:00,2021-01-12 17:00:00+01:00,87.87076560000001
2021-01-12 17:00:00+00:00,2021-01-12 18:00:00+01:00,102.42968200000001
2021-01-12 18:00:00+00:00,2021-01-12 19:00:00+01:00,114.7363308
2021-01-12 19:00:00+00:00,2021-01-12 20:00:00+01:00,121.18600620000001
2021-01-12 20:00:00+00:00,2021-01-12 21:00:00+01:00,119.6234282
2021-01-12 21:00:00+00:00,2021-01-12 22:00:00+01:00,106.68097180000001
2021-01-12 22:00:00+00:00,2021-01-12 23:00:00+01:00,86.53988020000001
2021-01-12 23:00:00+00:00,2021-01-13 00:00:00+01:00,78.4090864
2021-01-13 00:00:00+00:00,2021-01-13 01:00:00+01:00,79.42745620000001
2021-01-13 01:00:00+00:00,2021-01-13 02:00:00+01:00,74.08775000000001
2021-01-13 02:00:00+00:00,2021-01-13 03:00:00+01:00,68.96896000000001
2021-01-13 03:00:00+00:00,2021-01-13 04:00:00+01:00,67.00226700000002
2021-01-13 04:00:00+00:00,2021-01-13 05:00:00+01:00,67.99908400000001
2021-01-13 05:00:00+00:00,2021-01-13 06:00:00+01:00,74.82054520000001
2021-01-13 06:00:00+00:00,2021-01-13 07:00:00+01:00,87.83304820000001
2021-01-13 07:00:00+00:00,2021-01-13 08:00:00+01:00,100.47915360000002
2021-01-13 08:00:00+00:00,2021-01-13 09:00:00+01:00,105.8673536
2021-01-13 09:00:00+00:00,2021-01-13 10:00:00+01:00,106.3469034
2021-01-13 10:00:00+00:00,2021-01-13 11:00:00+01:00,105.7218722
2021-01-13 11:00:00+00:00,2021-01-13 12:00:00+01:00,105.04834720000002
2021-01-13 12:00:00+00:00,2021-01-13 13:00:00+01:00,104.6603968
2021-01-13 13:00:00+00:00,2021-01-13 14:00:00+01:00,104.85437200000001
2021-01-13 14:00:00+00:00,2021-01-13 15:00:00+01:00,104.85437200000001
2021-01-13 15:00:00+00:00,2021-01-13 16:00:00+01:00,105.33392180000001
2021-01-13 16:00:00+00:00,2021-01-13 17:00:00+01:00,107.1228042
2021-01-13 17:00:00+00:00,2021-01-13 18:00:00+01:00,109.09488540000001
2021-01-13 18:00:00+00:00,2021-01-13 19:00:00+01:00,113.93348900000001
2021-01-13 19:00:00+00:00,2021-01-13 20:00:00+01:00,119.7581332
2021-01-13 20:00:00+00:00,2021-01-13 21:00:00+01:00,116.70302380000001
2021-01-13 21:00:00+00:00,2021-01-13 22:00:00+01:00,110.0216558
2021-01-13 22:00:00+00:00,2021-01-13 23:00:00+01:00,99.924169
2021-01-13 23:00:00+00:00,2021-01-14 00:00:00+01:00,96.99298820000001
2021-01-14 00:00:00+00:00,2021-01-14 01:00:00+01:00,89.09388700000001
2021-01-14 01:00:00+00:00,2021-01-14 02:00:00+01:00,74.35716000000002
2021-01-14 02:00:00+00:00,2021-01-14 03:00:00+01:00,69.93883600000001
2021-01-14 03:00:00+00:00,2021-01-14 04:00:00+01:00,65.81686300000001
2021-01-14 04:00:00+00:00,2021-01-14 05:00:00+01:00,64.86853980000001
2021-01-14 05:00:00+00:00,2021-01-14 06:00:00+01:00,68.99051280000002
2021-01-14 06:00:00+00:00,2021-01-14 07:00:00+01:00,81.29177340000001
2021-01-14 07:00:00+00:00,2021-01-14 08:00:00+01:00,96.02850040000001
2021-01-14 08:00:00+00:00,2021-01-14 09:00:00+01:00,104.0623066
2021-01-14 09:00:00+00:00,2021-01-14 10:00:00+01:00,105.1399466
2021-01-14 10:00:00+00:00,2021-01-14 11:00:00+01:00,103.45344
2021-01-14 11:00:00+00:00,2021-01-14 12:00:00+01:00,99.00817500000001
2021-01-14 12:00:00+00:00,2021-01-14 13:00:00+01:00,95.40346920000002
2021-01-14 13:00:00+00:00,2021-01-14 14:00:00+01:00,95.40346920000002
2021-01-14 14:00:00+00:00,2021-01-14 15:00:00+01:00,92.47228840000001
2021-01-14 15:00:00+00:00,2021-01-14 16:00:00+01:00,92.47228840000001
2021-01-14 16:00:00+00:00,2021-01-14 17:00:00+01:00,99.53621860000001
2021-01-14 17:00:00+00:00,2021-01-14 18:00:00+01:00,105.68954300000001
2021-01-14 18:00:00+00:00,2021-01-14 19:00:00+01:00,109.838457
2021-01-14 19:00:00+00:00,2021-01-14 20:00:00+01:00,113.90654800000002
2021-01-14 20:00:00+00:00,2021-01-14 21:00:00+01:00,113.4808802
2021-01-14 21:00:00+00:00,2021-01-14 22:00:00+01:00,108.8093108
2021-01-14 22:00:00+00:00,2021-01-14 23:00:00+01:00,104.8759248
2021-01-14 23:00:00+00:00,2021-01-15 00:00:00+01:00,88.6035608
2021-01-15 00:00:00+00:00,2021-01-15 01:00:00+01:00,69.42695700000002
2021-01-15 01:00:00+00:00,2021-01-15 02:00:00+01:00,62.22293360000001
2021-01-15 02:00:00+00:00,2021-01-15 03:00:00+01:00,59.31330560000001
2021-01-15 03:00:00+00:00,2021-01-15 04:00:00+01:00,57.81538600000002
2021-01-15 04:00:00+00:00,2021-01-15 05:00:00+01:00,57.707622000000015
