Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-01-01 00:00:00,Germany,Germany,DE,140.51,185.8,83.79,78.42,entsoe.eu,false,
2023-01-01 01:00:00,Germany,Germany,DE,140.44,185.7,83.85,78.93,entsoe.eu,false,
2023-01-01 02:00:00,Germany,Germany,DE,148.34,195.42,82.95,77.74,entsoe.eu,false,
2023-01-01 03:00:00,Germany,Germany,DE,149.55,197.06,82.78,77.51,entsoe.eu,false,
2023-01-01 04:00:00,Germany,Germany,DE,148.04,195.41,83.0,77.74,entsoe.eu,false,
2023-01-01 05:00:00,Germany,Germany,DE,148.79,196.53,82.82,77.55,entsoe.eu,false,
2023-01-01 06:00:00,Germany,Germany,DE,146.65,194.07,83.13,77.95,entsoe.eu,false,
2023-01-01 07:00:00,Germany,Germany,DE,147.72,196.01,83.0,77.68,entsoe.eu,false,
2023-01-01 08:00:00,Germany,Germany,DE,141.04,189.24,83.76,78.73,entsoe.eu,false,
2023-01-01 09:00:00,Germany,Germany,DE,134.71,182.72,84.41,79.61,entsoe.eu,false,
2023-01-01 10:00:00,Germany,Germany,DE,133.12,181.22,84.74,79.86,entsoe.eu,false,
2023-01-01 11:00:00,Germany,Germany,DE,135.35,184.3,84.49,79.69,entsoe.eu,false,
2023-01-01 12:00:00,Germany,Germany,DE,143.8,193.57,83.56,78.33,entsoe.eu,false,
2023-01-01 13:00:00,Germany,Germany,DE,144.47,192.82,83.46,77.72,entsoe.eu,false,
2023-01-01 14:00:00,Germany,Germany,DE,149.81,196.58,83.21,76.67,entsoe.eu,false,
2023-01-01 15:00:00,Germany,Germany,DE,175.14,218.43,81.94,74.33,entsoe.eu,false,
2023-01-01 16:00:00,Germany,Germany,DE,175.15,216.33,82.54,73.47,entsoe.eu,false,
2023-01-01 17:00:00,Germany,Germany,DE,184.1,225.44,81.67,72.3,entsoe.eu,false,
2023-01-01 18:00:00,Germany,Germany,DE,184.02,227.26,81.34,72.56,entsoe.eu,false,
2023-01-01 19:00:00,Germany,Germany,DE,174.19,220.59,81.18,71.78,entsoe.eu,false,
2023-01-01 20:00:00,Germany,Germany,DE,169.7,216.64,81.46,72.37,entsoe.eu,false,
2023-01-01 21:00:00,Germany,Germany,DE,175.91,223.82,80.7,70.76,entsoe.eu,false,
2023-01-01 22:00:00,Germany,Germany,DE,176.65,227.9,79.83,70.13,entsoe.eu,false,
2023-01-01 23:00:00,Germany,Germany,DE,185.93,238.71,78.52,68.17,entsoe.eu,false,
2023-01-02 00:00:00,Germany,Germany,DE,191.27,244.88,77.85,67.56,entsoe.eu,false,
2023-01-02 01:00:00,Germany,Germany,DE,188.42,241.0,78.26,68.71,entsoe.eu,false,
2023-01-02 02:00:00,Germany,Germany,DE,183.8,235.17,78.84,69.42,entsoe.eu,false,
2023-01-02 03:00:00,Germany,Germany,DE,191.23,241.36,78.28,69.37,entsoe.eu,false,
2023-01-02 04:00:00,Germany,Germany,DE,199.67,249.07,77.52,68.81,entsoe.eu,false,
2023-01-02 05:00:00,Germany,Germany,DE,221.17,270.02,75.43,67.11,entsoe.eu,false,
2023-01-02 06:00:00,Germany,Germany,DE,249.22,298.01,72.86,65.64,entsoe.eu,false,
2023-01-02 07:00:00,Germany,Germany,DE,250.09,298.22,72.88,65.9,entsoe.eu,false,
2023-01-02 08:00:00,Germany,Germany,DE,259.94,307.76,72.17,66.4,entsoe.eu,false,
2023-01-02 09:00:00,Germany,Germany,DE,272.15,318.16,71.75,66.93,entsoe.eu,false,
2023-01-02 10:00:00,Germany,Germany,DE,271.56,317.79,71.73,67.3,entsoe.eu,false,
2023-01-02 11:00:00,Germany,Germany,DE,264.89,312.74,71.92,66.97,entsoe.eu,false,
2023-01-02 12:00:00,Germany,Germany,DE,273.05,322.0,70.8,65.07,entsoe.eu,false,
2023-01-02 13:00:00,Germany,Germany,DE,288.93,337.98,69.11,63.33,entsoe.eu,false,
2023-01-02 14:00:00,Germany,Germany,DE,305.34,354.71,67.54,60.99,entsoe.eu,false,
2023-01-02 15:00:00,Germany,Germany,DE,316.55,364.35,67.12,60.58,entsoe.eu,false,
2023-01-02 16:00:00,Germany,Germany,DE,327.48,368.93,68.08,62.82,entsoe.eu,false,
2023-01-02 17:00:00,Germany,Germany,DE,333.19,375.03,67.63,63.85,entsoe.eu,false,
2023-01-02 18:00:00,Germany,Germany,DE,330.76,375.86,66.83,62.96,entsoe.eu,false,
2023-01-02 19:00:00,Germany,Germany,DE,330.14,382.65,64.75,60.61,entsoe.eu,false,
2023-01-02 20:00:00,Germany,Germany,DE,334.39,388.6,63.96,59.51,entsoe.eu,false,
2023-01-02 21:00:00,Germany,Germany,DE,340.33,395.26,63.27,58.5,entsoe.eu,false,
2023-01-02 22:00:00,Germany,Germany,DE,339.09,394.68,63.4,58.63,entsoe.eu,false,
2023-01-02 23:00:00,Germany,Germany,DE,343.6,399.53,63.14,57.84,entsoe.eu,false,
2023-01-03 00:00:00,Germany,Germany,DE,351.59,408.33,62.32,56.75,entsoe.eu,false,
2023-01-03 01:00:00,Germany,Germany,DE,354.13,411.61,62.16,56.09,entsoe.eu,false,
2023-01-03 02:00:00,Germany,Germany,DE,362.9,421.29,61.17,54.14,entsoe.eu,false,
2023-01-03 03:00:00,Germany,Germany,DE,375.1,434.58,59.77,52.0,entsoe.eu,false,
2023-01-03 04:00:00,Germany,Germany,DE,394.96,456.01,57.53,49.52,entsoe.eu,false,
2023-01-03 05:00:00,Germany,Germany,DE,419.24,480.63,54.61,46.58,entsoe.eu,false,
2023-01-03 06:00:00,Germany,Germany,DE,438.79,496.03,54.0,47.1,entsoe.eu,false,
2023-01-03 07:00:00,Germany,Germany,DE,451.84,506.42,53.59,46.47,entsoe.eu,false,
2023-01-03 08:00:00,Germany,Germany,DE,450.42,503.78,54.19,47.56,entsoe.eu,false,
2023-01-03 09:00:00,Germany,Germany,DE,433.76,490.61,54.69,48.36,entsoe.eu,false,
2023-01-03 10:00:00,Germany,Germany,DE,420.03,475.1,56.6,50.74,entsoe.eu,false,
2023-01-03 11:00:00,Germany,Germany,DE,413.35,471.94,56.12,49.59,entsoe.eu,false,
2023-01-03 12:00:00,Germany,Germany,DE,422.28,480.57,55.36,48.35,entsoe.eu,false,
2023-01-03 13:00:00,Germany,Germany,DE,434.17,492.46,54.13,46.32,entsoe.eu,false,
2023-01-03 14:00:00,Germany,Germany,DE,451.39,507.89,53.0,44.56,entsoe.eu,false,
2023-01-03 15:00:00,Germany,Germany,DE,450.55,503.63,53.79,45.26,entsoe.eu,false,
2023-01-03 16:00:00,Germany,Germany,DE,437.28,483.26,56.85,50.09,entsoe.eu,false,
2023-01-03 17:00:00,Germany,Germany,DE,421.55,472.33,56.71,50.5,entsoe.eu,false,
2023-01-03 18:00:00,Germany,Germany,DE,401.63,457.62,56.64,50.29,entsoe.eu,false,
2023-01-03 19:00:00,Germany,Germany,DE,381.03,435.14,59.03,53.51,entsoe.eu,false,
2023-01-03 20:00:00,Germany,Germany,DE,343.59,396.82,62.52,56.63,entsoe.eu,false,
2023-01-03 21:00:00,Germany,Germany,DE,317.67,369.05,65.52,60.03,entsoe.eu,false,
2023-01-03 22:00:00,Germany,Germany,DE,271.99,321.41,70.23,64.97,entsoe.eu,false,
2023-01-03 23:00:00,Germany,Germany,DE,209.68,256.34,76.26,70.32,entsoe.eu,false,
2023-01-04 00:00:00,Germany,Germany,DE,189.04,234.04,78.52,72.75,entsoe.eu,false,
2023-01-04 01:00:00,Germany,Germany,DE,186.76,231.31,78.73,72.79,entsoe.eu,false,
2023-01-04 02:00:00,Germany,Germany,DE,185.98,230.66,78.78,72.03,entsoe.eu,false,
2023-01-04 03:00:00,Germany,Germany,DE,180.92,225.02,79.32,72.35,entsoe.eu,false,
2023-01-04 04:00:00,Germany,Germany,DE,175.49,217.96,80.1,74.6,entsoe.eu,false,
2023-01-04 05:00:00,Germany,Germany,DE,167.5,208.01,81.2,77.17,entsoe.eu,false,
2023-01-04 06:00:00,Germany,Germany,DE,169.71,210.09,81.04,77.32,entsoe.eu,false,
2023-01-04 07:00:00,Germany,Germany,DE,182.6,219.93,80.97,77.61,entsoe.eu,false,
2023-01-04 08:00:00,Germany,Germany,DE,183.02,219.82,81.12,77.88,entsoe.eu,false,
2023-01-04 09:00:00,Germany,Germany,DE,170.59,210.42,81.24,77.55,entsoe.eu,false,
2023-01-04 10:00:00,Germany,Germany,DE,173.07,209.72,81.98,78.45,entsoe.eu,false,
2023-01-04 11:00:00,Germany,Germany,DE,168.27,204.51,82.47,78.97,entsoe.eu,false,
2023-01-04 12:00:00,Germany,Germany,DE,157.19,196.13,82.6,78.72,entsoe.eu,false,
2023-01-04 13:00:00,Germany,Germany,DE,154.61,194.1,82.64,78.7,entsoe.eu,false,
2023-01-04 14:00:00,Germany,Germany,DE,156.55,195.41,82.62,78.58,entsoe.eu,false,
2023-01-04 15:00:00,Germany,Germany,DE,169.02,205.02,82.46,78.63,entsoe.eu,false,
2023-01-04 16:00:00,Germany,Germany,DE,185.66,217.91,82.18,79.01,entsoe.eu,false,
2023-01-04 17:00:00,Germany,Germany,DE,177.19,214.93,81.24,77.99,entsoe.eu,false,
2023-01-04 18:00:00,Germany,Germany,DE,173.69,213.26,80.97,77.67,entsoe.eu,false,
2023-01-04 19:00:00,Germany,Germany,DE,169.55,209.79,81.02,77.66,entsoe.eu,false,
2023-01-04 20:00:00,Germany,Germany,DE,170.62,210.64,81.08,77.71,entsoe.eu,false,
2023-01-04 21:00:00,Germany,Germany,DE,171.94,212.23,80.9,77.46,entsoe.eu,false,
2023-01-04 22:00:00,Germany,Germany,DE,171.61,212.08,80.91,77.4,entsoe.eu,false,
2023-01-04 23:00:00,Germany,Germany,DE,191.4,234.16,78.73,74.96,entsoe.eu,false,
2023-01-05 00:00:00,Germany,Germany,DE,198.21,241.78,77.98,74.12,entsoe.eu,false,
2023-01-05 01:00:00,Germany,Germany,DE,197.4,241.16,78.01,74.11,entsoe.eu,false,
2023-01-05 02:00:00,Germany,Germany,DE,199.49,243.3,77.84,73.93,entsoe.eu,false,
2023-01-05 03:00:00,Germany,Germany,DE,200.33,243.53,77.83,74.03,entsoe.eu,false,
2023-01-05 04:00:00,Germany,Germany,DE,197.73,240.36,78.03,74.38,entsoe.eu,false,
2023-01-05 05:00:00,Germany,Germany,DE,212.46,256.15,76.15,72.6,entsoe.eu,false,
2023-01-05 06:00:00,Germany,Germany,DE,233.72,278.54,73.86,70.42,entsoe.eu,false,
2023-01-05 07:00:00,Germany,Germany,DE,253.52,297.99,72.29,68.83,entsoe.eu,false,
2023-01-05 08:00:00,Germany,Germany,DE,265.6,308.27,71.88,68.36,entsoe.eu,false,
2023-01-05 09:00:00,Germany,Germany,DE,270.97,316.51,70.65,67.08,entsoe.eu,false,
2023-01-05 10:00:00,Germany,Germany,DE,275.76,322.98,69.88,66.34,entsoe.eu,false,
2023-01-05 11:00:00,Germany,Germany,DE,286.78,335.15,68.69,64.41,entsoe.eu,false,
2023-01-05 12:00:00,Germany,Germany,DE,304.14,353.27,67.0,61.7,entsoe.eu,false,
2023-01-05 13:00:00,Germany,Germany,DE,332.17,382.1,64.47,58.3,entsoe.eu,false,
2023-01-05 14:00:00,Germany,Germany,DE,360.51,413.92,61.0,53.03,entsoe.eu,false,
2023-01-05 15:00:00,Germany,Germany,DE,391.83,445.65,58.22,49.16,entsoe.eu,false,
2023-01-05 16:00:00,Germany,Germany,DE,406.36,452.32,59.23,50.44,entsoe.eu,false,
2023-01-05 17:00:00,Germany,Germany,DE,419.98,465.07,58.57,50.78,entsoe.eu,false,
2023-01-05 18:00:00,Germany,Germany,DE,419.61,466.76,58.12,50.47,entsoe.eu,false,
2023-01-05 19:00:00,Germany,Germany,DE,424.59,475.87,56.68,48.2,entsoe.eu,false,
2023-01-05 20:00:00,Germany,Germany,DE,415.0,472.9,55.55,45.92,entsoe.eu,false,
2023-01-05 21:00:00,Germany,Germany,DE,387.87,447.73,57.52,47.68,entsoe.eu,false,
2023-01-05 22:00:00,Germany,Germany,DE,362.23,423.77,59.35,48.46,entsoe.eu,false,
2023-01-05 23:00:00,Germany,Germany,DE,351.38,412.84,60.91,52.28,entsoe.eu,false,
2023-01-06 00:00:00,Germany,Germany,DE,337.52,398.05,62.41,54.52,entsoe.eu,false,
2023-01-06 01:00:00,Germany,Germany,DE,316.62,375.25,64.71,57.54,entsoe.eu,false,
2023-01-06 02:00:00,Germany,Germany,DE,285.97,341.3,68.03,59.83,entsoe.eu,false,
2023-01-06 03:00:00,Germany,Germany,DE,265.2,318.21,70.22,62.04,entsoe.eu,false,
2023-01-06 04:00:00,Germany,Germany,DE,272.56,324.78,69.56,62.26,entsoe.eu,false,
2023-01-06 05:00:00,Germany,Germany,DE,279.43,331.72,68.87,63.46,entsoe.eu,false,
2023-01-06 06:00:00,Germany,Germany,DE,288.48,341.0,68.21,63.96,entsoe.eu,false,
2023-01-06 07:00:00,Germany,Germany,DE,294.22,345.9,67.87,63.82,entsoe.eu,false,
2023-01-06 08:00:00,Germany,Germany,DE,277.13,327.64,69.71,65.81,entsoe.eu,false,
2023-01-06 09:00:00,Germany,Germany,DE,262.51,311.95,71.26,67.52,entsoe.eu,false,
2023-01-06 10:00:00,Germany,Germany,DE,245.27,293.95,73.06,69.39,entsoe.eu,false,
2023-01-06 11:00:00,Germany,Germany,DE,238.92,287.3,73.71,70.05,entsoe.eu,false,
2023-01-06 12:00:00,Germany,Germany,DE,241.71,289.95,73.62,69.9,entsoe.eu,false,
2023-01-06 13:00:00,Germany,Germany,DE,266.96,317.36,70.88,66.91,entsoe.eu,false,
2023-01-06 14:00:00,Germany,Germany,DE,299.16,351.55,67.19,62.22,entsoe.eu,false,
2023-01-06 15:00:00,Germany,Germany,DE,326.9,377.1,65.38,60.04,entsoe.eu,false,
2023-01-06 16:00:00,Germany,Germany,DE,339.75,382.58,66.46,61.37,entsoe.eu,false,
2023-01-06 17:00:00,Germany,Germany,DE,330.96,375.44,66.85,61.83,entsoe.eu,false,
2023-01-06 18:00:00,Germany,Germany,DE,324.91,370.87,67.12,61.41,entsoe.eu,false,
2023-01-06 19:00:00,Germany,Germany,DE,308.38,362.07,66.23,59.46,entsoe.eu,false,
2023-01-06 20:00:00,Germany,Germany,DE,290.57,346.1,67.4,60.41,entsoe.eu,false,
2023-01-06 21:00:00,Germany,Germany,DE,288.98,345.05,67.47,60.35,entsoe.eu,false,
2023-01-06 22:00:00,Germany,Germany,DE,268.61,326.65,68.7,60.65,entsoe.eu,false,
2023-01-06 23:00:00,Germany,Germany,DE,251.25,308.99,70.8,60.71,entsoe.eu,false,
2023-01-07 00:00:00,Germany,Germany,DE,252.71,310.49,71.07,60.76,entsoe.eu,false,
2023-01-07 01:00:00,Germany,Germany,DE,238.19,294.69,72.57,61.84,entsoe.eu,false,
2023-01-07 02:00:00,Germany,Germany,DE,221.9,276.91,74.16,62.99,entsoe.eu,false,
2023-01-07 03:00:00,Germany,Germany,DE,217.06,271.13,74.71,63.19,entsoe.eu,false,
2023-01-07 04:00:00,Germany,Germany,DE,209.88,263.94,75.38,64.05,entsoe.eu,false,
2023-01-07 05:00:00,Germany,Germany,DE,221.03,275.72,74.44,63.73,entsoe.eu,false,
2023-01-07 06:00:00,Germany,Germany,DE,232.55,287.6,73.3,63.31,entsoe.eu,false,
2023-01-07 07:00:00,Germany,Germany,DE,232.69,286.63,73.64,64.02,entsoe.eu,false,
2023-01-07 08:00:00,Germany,Germany,DE,237.19,289.64,73.87,64.65,entsoe.eu,false,
2023-01-07 09:00:00,Germany,Germany,DE,233.2,282.76,75.22,66.92,entsoe.eu,false,
2023-01-07 10:00:00,Germany,Germany,DE,215.32,268.09,75.65,67.27,entsoe.eu,false,
2023-01-07 11:00:00,Germany,Germany,DE,203.72,256.33,76.8,68.57,entsoe.eu,false,
2023-01-07 12:00:00,Germany,Germany,DE,202.75,255.11,77.08,68.69,entsoe.eu,false,
2023-01-07 13:00:00,Germany,Germany,DE,210.63,262.31,76.5,67.64,entsoe.eu,false,
2023-01-07 14:00:00,Germany,Germany,DE,228.54,277.5,75.5,65.81,entsoe.eu,false,
2023-01-07 15:00:00,Germany,Germany,DE,239.17,282.98,75.72,65.94,entsoe.eu,false,
2023-01-07 16:00:00,Germany,Germany,DE,241.07,279.75,76.87,68.71,entsoe.eu,false,
2023-01-07 17:00:00,Germany,Germany,DE,227.66,269.28,77.03,69.85,entsoe.eu,false,
2023-01-07 18:00:00,Germany,Germany,DE,204.4,250.0,77.91,70.82,entsoe.eu,false,
2023-01-07 19:00:00,Germany,Germany,DE,176.18,221.77,80.42,73.25,entsoe.eu,false,
2023-01-07 20:00:00,Germany,Germany,DE,148.8,194.5,82.64,74.74,entsoe.eu,false,
2023-01-07 21:00:00,Germany,Germany,DE,151.1,197.33,82.3,74.78,entsoe.eu,false,
2023-01-07 22:00:00,Germany,Germany,DE,149.9,195.91,82.5,75.31,entsoe.eu,false,
2023-01-07 23:00:00,Germany,Germany,DE,150.31,196.65,82.22,74.74,entsoe.eu,false,
2023-01-08 00:00:00,Germany,Germany,DE,151.23,197.73,82.27,74.46,entsoe.eu,false,
2023-01-08 01:00:00,Germany,Germany,DE,155.85,203.25,81.81,73.9,entsoe.eu,false,
2023-01-08 02:00:00,Germany,Germany,DE,162.01,210.21,81.02,72.19,entsoe.eu,false,
2023-01-08 03:00:00,Germany,Germany,DE,161.11,209.73,80.98,71.83,entsoe.eu,false,
2023-01-08 04:00:00,Germany,Germany,DE,162.05,211.13,80.8,71.12,entsoe.eu,false,
2023-01-08 05:00:00,Germany,Germany,DE,167.22,217.34,80.23,70.42,entsoe.eu,false,
2023-01-08 06:00:00,Germany,Germany,DE,167.78,218.06,79.97,69.84,entsoe.eu,false,
2023-01-08 07:00:00,Germany,Germany,DE,166.42,216.73,79.94,69.56,entsoe.eu,false,
2023-01-08 08:00:00,Germany,Germany,DE,180.48,231.21,78.86,69.41,entsoe.eu,false,
2023-01-08 09:00:00,Germany,Germany,DE,194.64,246.54,77.56,69.02,entsoe.eu,false,
2023-01-08 10:00:00,Germany,Germany,DE,208.68,258.36,77.1,69.5,entsoe.eu,false,
2023-01-08 11:00:00,Germany,Germany,DE,207.75,259.85,76.44,68.53,entsoe.eu,false,
2023-01-08 12:00:00,Germany,Germany,DE,211.4,264.06,76.03,67.07,entsoe.eu,false,
2023-01-08 13:00:00,Germany,Germany,DE,230.49,284.75,73.87,64.57,entsoe.eu,false,
2023-01-08 14:00:00,Germany,Germany,DE,251.15,300.81,73.36,63.82,entsoe.eu,false,
2023-01-08 15:00:00,Germany,Germany,DE,249.61,298.01,73.64,64.26,entsoe.eu,false,
2023-01-08 16:00:00,Germany,Germany,DE,256.36,295.58,75.68,67.53,entsoe.eu,false,
2023-01-08 17:00:00,Germany,Germany,DE,258.41,295.34,76.19,68.46,entsoe.eu,false,
2023-01-08 18:00:00,Germany,Germany,DE,261.23,300.82,75.27,67.91,entsoe.eu,false,
2023-01-08 19:00:00,Germany,Germany,DE,258.27,300.51,74.67,67.19,entsoe.eu,false,
2023-01-08 20:00:00,Germany,Germany,DE,255.14,302.37,73.39,65.19,entsoe.eu,false,
2023-01-08 21:00:00,Germany,Germany,DE,244.93,296.34,72.85,63.94,entsoe.eu,false,
2023-01-08 22:00:00,Germany,Germany,DE,234.36,286.44,73.67,65.2,entsoe.eu,false,
2023-01-08 23:00:00,Germany,Germany,DE,214.34,265.36,75.68,66.94,entsoe.eu,false,
2023-01-09 00:00:00,Germany,Germany,DE,194.18,244.56,77.64,68.46,entsoe.eu,false,
2023-01-09 01:00:00,Germany,Germany,DE,194.38,244.63,77.57,68.19,entsoe.eu,false,
2023-01-09 02:00:00,Germany,Germany,DE,204.95,255.43,76.62,67.11,entsoe.eu,false,
2023-01-09 03:00:00,Germany,Germany,DE,230.9,282.25,74.01,64.45,entsoe.eu,false,
2023-01-09 04:00:00,Germany,Germany,DE,260.77,313.36,70.9,61.85,entsoe.eu,false,
2023-01-09 05:00:00,Germany,Germany,DE,304.09,358.0,66.34,57.98,entsoe.eu,false,
2023-01-09 06:00:00,Germany,Germany,DE,334.38,387.5,63.61,56.88,entsoe.eu,false,
2023-01-09 07:00:00,Germany,Germany,DE,341.83,393.8,63.28,57.2,entsoe.eu,false,
2023-01-09 08:00:00,Germany,Germany,DE,350.37,399.66,63.27,57.46,entsoe.eu,false,
2023-01-09 09:00:00,Germany,Germany,DE,353.13,403.0,63.01,57.48,entsoe.eu,false,
2023-01-09 10:00:00,Germany,Germany,DE,347.99,401.68,62.36,56.69,entsoe.eu,false,
2023-01-09 11:00:00,Germany,Germany,DE,357.76,411.08,61.58,55.35,entsoe.eu,false,
2023-01-09 12:00:00,Germany,Germany,DE,378.37,432.49,59.66,52.75,entsoe.eu,false,
2023-01-09 13:00:00,Germany,Germany,DE,395.17,448.82,58.3,51.42,entsoe.eu,false,
2023-01-09 14:00:00,Germany,Germany,DE,414.16,467.66,56.62,49.43,entsoe.eu,false,
2023-01-09 15:00:00,Germany,Germany,DE,424.96,473.18,57.34,50.44,entsoe.eu,false,
2023-01-09 16:00:00,Germany,Germany,DE,419.24,464.31,58.68,51.94,entsoe.eu,false,
2023-01-09 17:00:00,Germany,Germany,DE,422.73,470.12,57.8,52.19,entsoe.eu,false,
2023-01-09 18:00:00,Germany,Germany,DE,421.67,471.54,57.21,51.81,entsoe.eu,false,
2023-01-09 19:00:00,Germany,Germany,DE,417.57,472.1,56.1,50.67,entsoe.eu,false,
2023-01-09 20:00:00,Germany,Germany,DE,419.18,477.2,55.15,50.16,entsoe.eu,false,
2023-01-09 21:00:00,Germany,Germany,DE,412.01,471.98,55.46,50.51,entsoe.eu,false,
2023-01-09 22:00:00,Germany,Germany,DE,401.25,460.59,56.95,51.35,entsoe.eu,false,
2023-01-09 23:00:00,Germany,Germany,DE,390.2,448.37,58.07,51.45,entsoe.eu,false,
2023-01-10 00:00:00,Germany,Germany,DE,381.53,439.02,59.16,52.15,entsoe.eu,false,
2023-01-10 01:00:00,Germany,Germany,DE,371.96,429.3,60.02,52.6,entsoe.eu,false,
2023-01-10 02:00:00,Germany,Germany,DE,367.18,424.24,60.39,52.38,entsoe.eu,false,
2023-01-10 03:00:00,Germany,Germany,DE,368.24,425.0,60.22,52.34,entsoe.eu,false,
2023-01-10 04:00:00,Germany,Germany,DE,388.75,446.63,57.9,51.08,entsoe.eu,false,
2023-01-10 05:00:00,Germany,Germany,DE,413.35,470.49,55.65,50.24,entsoe.eu,false,
2023-01-10 06:00:00,Germany,Germany,DE,421.53,469.18,57.74,52.93,entsoe.eu,false,
2023-01-10 07:00:00,Germany,Germany,DE,432.51,478.09,57.5,52.87,entsoe.eu,false,
2023-01-10 08:00:00,Germany,Germany,DE,416.33,465.14,57.85,53.05,entsoe.eu,false,
2023-01-10 09:00:00,Germany,Germany,DE,397.53,449.35,58.72,53.8,entsoe.eu,false,
2023-01-10 10:00:00,Germany,Germany,DE,387.44,439.85,59.45,54.43,entsoe.eu,false,
2023-01-10 11:00:00,Germany,Germany,DE,385.79,439.84,59.02,53.81,entsoe.eu,false,
2023-01-10 12:00:00,Germany,Germany,DE,384.72,440.71,58.38,53.02,entsoe.eu,false,
2023-01-10 13:00:00,Germany,Germany,DE,397.03,452.28,57.49,52.2,entsoe.eu,false,
2023-01-10 14:00:00,Germany,Germany,DE,406.93,462.64,56.29,50.64,entsoe.eu,false,
2023-01-10 15:00:00,Germany,Germany,DE,395.64,451.64,57.13,51.16,entsoe.eu,false,
2023-01-10 16:00:00,Germany,Germany,DE,383.7,434.77,59.57,54.6,entsoe.eu,false,
2023-01-10 17:00:00,Germany,Germany,DE,368.22,419.71,60.75,56.75,entsoe.eu,false,
2023-01-10 18:00:00,Germany,Germany,DE,353.61,404.69,62.22,58.48,entsoe.eu,false,
2023-01-10 19:00:00,Germany,Germany,DE,320.39,369.54,65.78,62.34,entsoe.eu,false,
2023-01-10 20:00:00,Germany,Germany,DE,287.06,335.0,69.23,65.54,entsoe.eu,false,
2023-01-10 21:00:00,Germany,Germany,DE,263.02,309.47,71.71,67.17,entsoe.eu,false,
2023-01-10 22:00:00,Germany,Germany,DE,234.46,279.9,74.51,69.7,entsoe.eu,false,
2023-01-10 23:00:00,Germany,Germany,DE,226.16,271.99,75.25,69.76,entsoe.eu,false,
2023-01-11 00:00:00,Germany,Germany,DE,209.83,255.42,76.76,70.88,entsoe.eu,false,
2023-01-11 01:00:00,Germany,Germany,DE,206.78,252.19,77.13,71.61,entsoe.eu,false,
2023-01-11 02:00:00,Germany,Germany,DE,205.95,251.52,77.14,70.83,entsoe.eu,false,
2023-01-11 03:00:00,Germany,Germany,DE,203.06,248.04,77.47,71.02,entsoe.eu,false,
2023-01-11 04:00:00,Germany,Germany,DE,198.51,242.39,77.97,72.21,entsoe.eu,false,
2023-01-11 05:00:00,Germany,Germany,DE,217.36,260.89,76.27,70.86,entsoe.eu,false,
2023-01-11 06:00:00,Germany,Germany,DE,287.71,330.3,70.45,65.93,entsoe.eu,false,
2023-01-11 07:00:00,Germany,Germany,DE,335.72,377.16,66.6,62.85,entsoe.eu,false,
2023-01-11 08:00:00,Germany,Germany,DE,346.45,386.82,66.17,62.79,entsoe.eu,false,
2023-01-11 09:00:00,Germany,Germany,DE,348.2,392.08,65.1,61.39,entsoe.eu,false,
2023-01-11 10:00:00,Germany,Germany,DE,349.83,395.73,64.36,60.29,entsoe.eu,false,
2023-01-11 11:00:00,Germany,Germany,DE,340.14,390.47,63.74,58.88,entsoe.eu,false,
2023-01-11 12:00:00,Germany,Germany,DE,325.75,378.0,64.28,58.46,entsoe.eu,false,
2023-01-11 13:00:00,Germany,Germany,DE,329.61,381.64,63.94,58.08,entsoe.eu,false,
2023-01-11 14:00:00,Germany,Germany,DE,337.3,389.19,63.28,57.41,entsoe.eu,false,
2023-01-11 15:00:00,Germany,Germany,DE,343.17,394.67,62.97,57.12,entsoe.eu,false,
2023-01-11 16:00:00,Germany,Germany,DE,337.13,383.47,65.12,60.01,entsoe.eu,false,
2023-01-11 17:00:00,Germany,Germany,DE,332.24,375.4,66.5,62.93,entsoe.eu,false,
2023-01-11 18:00:00,Germany,Germany,DE,310.13,355.06,67.82,64.32,entsoe.eu,false,
2023-01-11 19:00:00,Germany,Germany,DE,286.17,333.59,69.38,65.66,entsoe.eu,false,
2023-01-11 20:00:00,Germany,Germany,DE,245.8,292.52,73.22,68.98,entsoe.eu,false,
2023-01-11 21:00:00,Germany,Germany,DE,215.75,260.86,76.29,72.25,entsoe.eu,false,
2023-01-11 22:00:00,Germany,Germany,DE,187.54,231.32,79.1,74.8,entsoe.eu,false,
2023-01-11 23:00:00,Germany,Germany,DE,171.95,214.37,80.79,77.09,entsoe.eu,false,
2023-01-12 00:00:00,Germany,Germany,DE,169.13,211.61,81.0,77.28,entsoe.eu,false,
2023-01-12 01:00:00,Germany,Germany,DE,178.74,222.16,80.03,76.12,entsoe.eu,false,
2023-01-12 02:00:00,Germany,Germany,DE,170.92,213.97,80.77,76.25,entsoe.eu,false,
2023-01-12 03:00:00,Germany,Germany,DE,168.09,210.92,80.98,75.91,entsoe.eu,false,
2023-01-12 04:00:00,Germany,Germany,DE,163.77,205.83,81.44,77.01,entsoe.eu,false,
2023-01-12 05:00:00,Germany,Germany,DE,168.94,210.85,80.87,76.47,entsoe.eu,false,
2023-01-12 06:00:00,Germany,Germany,DE,198.95,236.83,79.43,75.7,entsoe.eu,false,
2023-01-12 07:00:00,Germany,Germany,DE,208.17,243.92,79.33,75.84,entsoe.eu,false,
