Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-01-01 00:00:00,Great Britain,Great Britain,GB,62.55,91.44,86.0,60.17,elexon.co.uk;  nationalgrideso.com,false,
2023-01-01 01:00:00,Great Britain,Great Britain,GB,65.09,94.66,85.67,60.35,elexon.co.uk;  nationalgrideso.com,false,
2023-01-01 02:00:00,Great Britain,Great Britain,GB,57.35,85.31,86.89,60.51,elexon.co.uk;  nationalgrideso.com,false,
2023-01-01 03:00:00,Great Britain,Great Britain,GB,58.66,86.97,86.57,59.19,elexon.co.uk;  nationalgrideso.com,false,
2023-01-01 04:00:00,Great Britain,Great Britain,GB,62.67,92.15,85.68,57.49,elexon.co.uk;  nationalgrideso.com,false,
2023-01-01 05:00:00,Great Britain,Great Britain,GB,63.53,92.77,85.57,56.72,elexon.co.uk;  nationalgrideso.com,false,
2023-01-01 06:00:00,Great Britain,Great Britain,GB,64.83,94.32,85.34,56.58,elexon.co.uk;  nationalgrideso.com,false,
2023-01-01 07:00:00,Great Britain,Great Britain,GB,66.87,96.86,84.87,56.41,elexon.co.uk;  nationalgrideso.com,false,
2023-01-01 08:00:00,Great Britain,Great Britain,GB,64.24,93.59,85.48,58.41,elexon.co.uk;  nationalgrideso.com,false,
2023-01-01 09:00:00,Great Britain,Great Britain,GB,58.53,87.09,87.18,61.79,elexon.co.uk;  nationalgrideso.com,false,
2023-01-01 10:00:00,Great Britain,Great Britain,GB,56.41,86.02,87.59,62.29,elexon.co.uk;  nationalgrideso.com,false,
2023-01-01 11:00:00,Great Britain,Great Britain,GB,58.51,90.62,87.26,63.33,elexon.co.uk;  nationalgrideso.com,false,
2023-01-01 12:00:00,Great Britain,Great Britain,GB,62.23,96.79,86.38,63.14,elexon.co.uk;  nationalgrideso.com,false,
2023-01-01 13:00:00,Great Britain,Great Britain,GB,68.41,104.17,84.56,60.96,elexon.co.uk;  nationalgrideso.com,false,
2023-01-01 14:00:00,Great Britain,Great Britain,GB,76.98,115.61,82.22,57.75,elexon.co.uk;  nationalgrideso.com,false,
2023-01-01 15:00:00,Great Britain,Great Britain,GB,100.1,145.51,76.47,51.84,elexon.co.uk;  nationalgrideso.com,false,
2023-01-01 16:00:00,Great Britain,Great Britain,GB,127.72,179.73,69.99,45.73,elexon.co.uk;  nationalgrideso.com,false,
2023-01-01 17:00:00,Great Britain,Great Britain,GB,139.94,195.61,67.13,44.13,elexon.co.uk;  nationalgrideso.com,false,
2023-01-01 18:00:00,Great Britain,Great Britain,GB,141.01,197.16,66.85,42.84,elexon.co.uk;  nationalgrideso.com,false,
2023-01-01 19:00:00,Great Britain,Great Britain,GB,135.98,191.56,67.54,42.22,elexon.co.uk;  nationalgrideso.com,false,
2023-01-01 20:00:00,Great Britain,Great Britain,GB,135.12,190.51,67.73,40.72,elexon.co.uk;  nationalgrideso.com,false,
2023-01-01 21:00:00,Great Britain,Great Britain,GB,134.67,188.68,68.69,40.07,elexon.co.uk;  nationalgrideso.com,false,
2023-01-01 22:00:00,Great Britain,Great Britain,GB,124.08,175.65,71.82,40.74,elexon.co.uk;  nationalgrideso.com,false,
2023-01-01 23:00:00,Great Britain,Great Britain,GB,123.35,174.41,72.38,38.76,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 00:00:00,Great Britain,Great Britain,GB,116.86,167.57,73.2,38.47,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 01:00:00,Great Britain,Great Britain,GB,105.66,151.87,75.53,40.64,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 02:00:00,Great Britain,Great Britain,GB,102.41,146.53,76.51,41.04,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 03:00:00,Great Britain,Great Britain,GB,96.64,139.06,78.16,42.01,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 04:00:00,Great Britain,Great Britain,GB,99.11,143.79,77.59,40.15,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 05:00:00,Great Britain,Great Britain,GB,96.12,143.76,77.95,43.49,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 06:00:00,Great Britain,Great Britain,GB,111.36,164.26,74.38,43.13,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 07:00:00,Great Britain,Great Britain,GB,121.19,175.96,71.36,42.72,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 08:00:00,Great Britain,Great Britain,GB,127.09,184.36,69.59,44.68,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 09:00:00,Great Britain,Great Britain,GB,127.83,186.04,69.86,47.55,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 10:00:00,Great Britain,Great Britain,GB,112.59,167.27,73.89,52.26,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 11:00:00,Great Britain,Great Britain,GB,113.89,170.13,73.07,53.05,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 12:00:00,Great Britain,Great Britain,GB,109.79,164.63,74.4,53.86,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 13:00:00,Great Britain,Great Britain,GB,119.38,176.63,71.76,51.61,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 14:00:00,Great Britain,Great Britain,GB,129.13,187.03,69.34,47.06,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 15:00:00,Great Britain,Great Britain,GB,155.0,219.82,62.26,40.19,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 16:00:00,Great Britain,Great Britain,GB,165.97,233.33,59.3,36.67,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 17:00:00,Great Britain,Great Britain,GB,178.45,247.69,57.1,35.96,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 18:00:00,Great Britain,Great Britain,GB,180.0,249.77,56.69,35.33,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 19:00:00,Great Britain,Great Britain,GB,177.99,247.23,57.19,34.55,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 20:00:00,Great Britain,Great Britain,GB,169.98,237.36,58.96,34.59,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 21:00:00,Great Britain,Great Britain,GB,157.77,220.01,62.61,36.25,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 22:00:00,Great Britain,Great Britain,GB,126.6,181.73,71.35,42.73,elexon.co.uk;  nationalgrideso.com,false,
2023-01-02 23:00:00,Great Britain,Great Britain,GB,91.42,140.29,79.87,49.33,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 00:00:00,Great Britain,Great Britain,GB,77.93,123.39,83.1,51.48,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 01:00:00,Great Britain,Great Britain,GB,75.76,122.22,83.03,52.16,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 02:00:00,Great Britain,Great Britain,GB,73.68,120.3,83.13,52.97,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 03:00:00,Great Britain,Great Britain,GB,66.19,110.63,84.67,56.6,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 04:00:00,Great Britain,Great Britain,GB,61.35,104.41,85.64,60.34,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 05:00:00,Great Britain,Great Britain,GB,59.03,100.85,86.21,63.09,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 06:00:00,Great Britain,Great Britain,GB,69.05,108.05,83.51,62.23,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 07:00:00,Great Britain,Great Britain,GB,81.22,125.51,79.81,61.36,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 08:00:00,Great Britain,Great Britain,GB,86.62,131.6,78.57,62.65,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 09:00:00,Great Britain,Great Britain,GB,90.44,134.86,78.46,61.84,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 10:00:00,Great Britain,Great Britain,GB,90.77,133.51,78.55,61.72,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 11:00:00,Great Britain,Great Britain,GB,91.86,132.76,78.41,61.4,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 12:00:00,Great Britain,Great Britain,GB,91.89,133.54,78.35,61.12,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 13:00:00,Great Britain,Great Britain,GB,89.8,132.8,78.79,61.41,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 14:00:00,Great Britain,Great Britain,GB,96.89,142.6,76.84,59.34,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 15:00:00,Great Britain,Great Britain,GB,103.6,151.73,75.22,58.12,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 16:00:00,Great Britain,Great Britain,GB,111.87,162.04,73.4,54.61,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 17:00:00,Great Britain,Great Britain,GB,113.15,163.87,73.27,55.45,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 18:00:00,Great Britain,Great Britain,GB,109.64,160.38,73.81,56.68,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 19:00:00,Great Britain,Great Britain,GB,87.97,131.62,80.04,59.53,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 20:00:00,Great Britain,Great Britain,GB,60.22,97.3,86.19,63.79,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 21:00:00,Great Britain,Great Britain,GB,54.48,91.58,87.03,65.13,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 22:00:00,Great Britain,Great Britain,GB,55.28,87.89,86.59,66.21,elexon.co.uk;  nationalgrideso.com,false,
2023-01-03 23:00:00,Great Britain,Great Britain,GB,55.68,84.79,86.4,66.51,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 00:00:00,Great Britain,Great Britain,GB,50.68,77.62,87.86,68.0,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 01:00:00,Great Britain,Great Britain,GB,58.14,86.49,86.31,66.85,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 02:00:00,Great Britain,Great Britain,GB,56.44,84.5,86.55,67.1,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 03:00:00,Great Britain,Great Britain,GB,48.41,74.65,88.46,68.87,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 04:00:00,Great Britain,Great Britain,GB,46.48,70.01,88.83,69.27,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 05:00:00,Great Britain,Great Britain,GB,46.79,70.62,88.65,69.48,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 06:00:00,Great Britain,Great Britain,GB,49.32,74.08,88.04,68.38,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 07:00:00,Great Britain,Great Britain,GB,52.26,81.0,87.28,67.6,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 08:00:00,Great Britain,Great Britain,GB,48.74,78.76,88.39,68.18,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 09:00:00,Great Britain,Great Britain,GB,43.8,72.19,89.75,70.74,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 10:00:00,Great Britain,Great Britain,GB,42.96,71.76,89.79,71.23,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 11:00:00,Great Britain,Great Britain,GB,38.65,68.38,90.24,72.04,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 12:00:00,Great Britain,Great Britain,GB,37.96,66.94,90.45,72.22,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 13:00:00,Great Britain,Great Britain,GB,41.48,72.08,89.41,71.07,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 14:00:00,Great Britain,Great Britain,GB,42.93,73.01,89.15,70.07,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 15:00:00,Great Britain,Great Britain,GB,48.08,78.75,87.93,68.5,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 16:00:00,Great Britain,Great Britain,GB,69.56,107.45,82.43,62.35,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 17:00:00,Great Britain,Great Britain,GB,76.76,117.48,80.98,62.01,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 18:00:00,Great Britain,Great Britain,GB,76.96,117.62,80.84,61.45,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 19:00:00,Great Britain,Great Britain,GB,70.43,108.97,82.16,61.72,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 20:00:00,Great Britain,Great Britain,GB,59.31,95.28,85.17,63.22,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 21:00:00,Great Britain,Great Britain,GB,44.71,76.39,89.17,65.28,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 22:00:00,Great Britain,Great Britain,GB,38.74,66.28,90.6,64.4,elexon.co.uk;  nationalgrideso.com,false,
2023-01-04 23:00:00,Great Britain,Great Britain,GB,48.37,79.36,87.85,64.91,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 00:00:00,Great Britain,Great Britain,GB,49.24,80.65,87.54,63.94,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 01:00:00,Great Britain,Great Britain,GB,53.89,87.91,86.41,61.91,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 02:00:00,Great Britain,Great Britain,GB,53.16,86.33,86.71,61.19,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 03:00:00,Great Britain,Great Britain,GB,54.68,87.97,86.27,60.5,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 04:00:00,Great Britain,Great Britain,GB,63.63,100.83,83.79,57.74,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 05:00:00,Great Britain,Great Britain,GB,72.22,113.48,81.93,57.1,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 06:00:00,Great Britain,Great Britain,GB,90.06,134.84,77.98,52.0,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 07:00:00,Great Britain,Great Britain,GB,122.6,178.53,69.6,46.56,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 08:00:00,Great Britain,Great Britain,GB,130.34,189.26,67.25,46.43,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 09:00:00,Great Britain,Great Britain,GB,135.12,195.71,65.84,46.48,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 10:00:00,Great Britain,Great Britain,GB,133.46,192.15,66.38,48.01,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 11:00:00,Great Britain,Great Britain,GB,120.07,177.95,68.82,52.1,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 12:00:00,Great Britain,Great Britain,GB,110.63,166.4,70.88,54.43,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 13:00:00,Great Britain,Great Britain,GB,104.23,158.01,72.31,57.56,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 14:00:00,Great Britain,Great Britain,GB,102.87,155.6,72.62,59.77,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 15:00:00,Great Britain,Great Britain,GB,93.82,143.84,75.09,62.3,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 16:00:00,Great Britain,Great Britain,GB,106.04,159.66,71.99,58.66,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 17:00:00,Great Britain,Great Britain,GB,112.08,167.16,70.3,57.71,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 18:00:00,Great Britain,Great Britain,GB,108.97,163.32,71.1,58.52,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 19:00:00,Great Britain,Great Britain,GB,86.02,133.97,77.44,62.66,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 20:00:00,Great Britain,Great Britain,GB,60.57,97.52,84.45,66.5,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 21:00:00,Great Britain,Great Britain,GB,45.08,77.41,88.36,69.66,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 22:00:00,Great Britain,Great Britain,GB,50.67,78.52,87.07,69.62,elexon.co.uk;  nationalgrideso.com,false,
2023-01-05 23:00:00,Great Britain,Great Britain,GB,49.84,76.26,88.0,70.5,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 00:00:00,Great Britain,Great Britain,GB,54.22,81.62,87.03,69.42,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 01:00:00,Great Britain,Great Britain,GB,52.83,79.98,87.33,69.67,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 02:00:00,Great Britain,Great Britain,GB,55.23,83.2,86.66,68.63,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 03:00:00,Great Britain,Great Britain,GB,60.13,88.99,85.62,67.8,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 04:00:00,Great Britain,Great Britain,GB,52.14,79.39,87.37,69.29,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 05:00:00,Great Britain,Great Britain,GB,55.59,83.84,86.53,67.8,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 06:00:00,Great Britain,Great Britain,GB,63.79,94.58,84.45,66.54,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 07:00:00,Great Britain,Great Britain,GB,68.79,102.54,83.44,63.87,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 08:00:00,Great Britain,Great Britain,GB,72.37,107.28,82.15,64.15,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 09:00:00,Great Britain,Great Britain,GB,74.42,111.28,81.39,63.82,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 10:00:00,Great Britain,Great Britain,GB,71.64,108.82,82.21,65.49,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 11:00:00,Great Britain,Great Britain,GB,66.31,102.19,83.72,67.31,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 12:00:00,Great Britain,Great Britain,GB,68.67,104.01,83.11,65.82,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 13:00:00,Great Britain,Great Britain,GB,75.51,113.63,81.11,63.22,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 14:00:00,Great Britain,Great Britain,GB,85.58,124.7,78.64,59.3,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 15:00:00,Great Britain,Great Britain,GB,102.88,146.5,74.01,54.79,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 16:00:00,Great Britain,Great Britain,GB,119.25,167.36,70.06,50.22,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 17:00:00,Great Britain,Great Britain,GB,125.84,176.4,68.65,50.08,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 18:00:00,Great Britain,Great Britain,GB,113.95,161.87,71.28,53.47,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 19:00:00,Great Britain,Great Britain,GB,91.79,132.2,77.06,58.07,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 20:00:00,Great Britain,Great Britain,GB,65.03,96.86,84.41,63.55,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 21:00:00,Great Britain,Great Britain,GB,54.84,83.42,86.95,65.87,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 22:00:00,Great Britain,Great Britain,GB,50.47,78.49,87.62,68.66,elexon.co.uk;  nationalgrideso.com,false,
2023-01-06 23:00:00,Great Britain,Great Britain,GB,48.72,75.65,88.13,70.11,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 00:00:00,Great Britain,Great Britain,GB,53.61,81.65,86.86,69.28,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 01:00:00,Great Britain,Great Britain,GB,53.77,81.92,86.73,69.52,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 02:00:00,Great Britain,Great Britain,GB,49.62,76.38,87.85,70.24,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 03:00:00,Great Britain,Great Britain,GB,48.29,74.73,88.13,70.15,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 04:00:00,Great Britain,Great Britain,GB,54.94,83.31,86.49,68.05,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 05:00:00,Great Britain,Great Britain,GB,56.52,84.95,86.3,67.25,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 06:00:00,Great Britain,Great Britain,GB,58.51,87.67,85.71,65.95,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 07:00:00,Great Britain,Great Britain,GB,52.04,79.8,87.38,65.85,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 08:00:00,Great Britain,Great Britain,GB,50.88,77.6,88.27,65.23,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 09:00:00,Great Britain,Great Britain,GB,54.74,81.18,87.29,64.62,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 10:00:00,Great Britain,Great Britain,GB,50.79,77.61,88.11,66.63,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 11:00:00,Great Britain,Great Britain,GB,44.99,70.81,89.49,69.22,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 12:00:00,Great Britain,Great Britain,GB,42.64,67.89,90.15,70.64,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 13:00:00,Great Britain,Great Britain,GB,37.32,61.03,91.51,71.8,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 14:00:00,Great Britain,Great Britain,GB,38.6,61.3,91.28,70.57,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 15:00:00,Great Britain,Great Britain,GB,38.31,60.17,91.43,69.89,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 16:00:00,Great Britain,Great Britain,GB,44.13,67.59,90.32,68.25,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 17:00:00,Great Britain,Great Britain,GB,53.05,78.77,88.4,67.91,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 18:00:00,Great Britain,Great Britain,GB,50.08,75.02,88.82,68.13,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 19:00:00,Great Britain,Great Britain,GB,40.04,62.0,91.08,69.17,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 20:00:00,Great Britain,Great Britain,GB,44.16,66.8,89.76,69.78,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 21:00:00,Great Britain,Great Britain,GB,55.94,81.69,87.09,70.2,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 22:00:00,Great Britain,Great Britain,GB,62.16,89.99,85.57,68.93,elexon.co.uk;  nationalgrideso.com,false,
2023-01-07 23:00:00,Great Britain,Great Britain,GB,56.22,85.09,86.23,69.52,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 00:00:00,Great Britain,Great Britain,GB,51.79,79.93,87.22,70.31,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 01:00:00,Great Britain,Great Britain,GB,55.65,85.06,86.11,69.12,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 02:00:00,Great Britain,Great Britain,GB,60.62,91.14,84.92,67.87,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 03:00:00,Great Britain,Great Britain,GB,60.43,90.84,85.03,67.55,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 04:00:00,Great Britain,Great Britain,GB,53.44,82.21,86.71,68.81,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 05:00:00,Great Britain,Great Britain,GB,50.99,79.04,87.37,69.17,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 06:00:00,Great Britain,Great Britain,GB,63.02,94.02,84.46,67.17,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 07:00:00,Great Britain,Great Britain,GB,50.78,78.34,87.65,69.83,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 08:00:00,Great Britain,Great Britain,GB,41.64,66.72,90.05,73.3,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 09:00:00,Great Britain,Great Britain,GB,38.75,64.32,90.88,72.89,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 10:00:00,Great Britain,Great Britain,GB,38.51,64.76,90.98,72.2,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 11:00:00,Great Britain,Great Britain,GB,35.81,63.76,91.62,73.87,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 12:00:00,Great Britain,Great Britain,GB,39.63,70.11,90.75,72.97,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 13:00:00,Great Britain,Great Britain,GB,37.67,67.44,91.21,71.9,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 14:00:00,Great Britain,Great Britain,GB,42.92,73.76,89.84,69.97,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 15:00:00,Great Britain,Great Britain,GB,45.4,76.04,89.23,68.94,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 16:00:00,Great Britain,Great Britain,GB,66.86,103.36,83.83,63.97,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 17:00:00,Great Britain,Great Britain,GB,89.09,130.26,79.52,60.32,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 18:00:00,Great Britain,Great Britain,GB,79.98,119.09,81.56,61.9,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 19:00:00,Great Britain,Great Britain,GB,72.19,110.01,83.15,62.11,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 20:00:00,Great Britain,Great Britain,GB,63.33,98.41,85.18,62.56,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 21:00:00,Great Britain,Great Britain,GB,55.15,87.99,87.41,62.85,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 22:00:00,Great Britain,Great Britain,GB,51.84,82.61,87.74,61.57,elexon.co.uk;  nationalgrideso.com,false,
2023-01-08 23:00:00,Great Britain,Great Britain,GB,50.23,81.23,87.38,61.73,elexon.co.uk;  nationalgrideso.com,false,
2023-01-09 00:00:00,Great Britain,Great Britain,GB,52.98,84.92,86.84,61.17,elexon.co.uk;  nationalgrideso.com,false,
2023-01-09 01:00:00,Great Britain,Great Britain,GB,53.93,86.26,86.62,59.76,elexon.co.uk;  nationalgrideso.com,false,
2023-01-09 02:00:00,Great Britain,Great Britain,GB,52.47,86.03,86.69,59.54,elexon.co.uk;  nationalgrideso.com,false,
2023-01-09 03:00:00,Great Britain,Great Britain,GB,48.67,82.94,87.33,61.75,elexon.co.uk;  nationalgrideso.com,false,
2023-01-09 04:00:00,Great Britain,Great Britain,GB,47.89,83.39,87.44,64.45,elexon.co.uk;  nationalgrideso.com,false,
2023-01-09 05:00:00,Great Britain,Great Britain,GB,53.48,91.91,86.03,65.26,elexon.co.uk;  nationalgrideso.com,false,
2023-01-09 06:00:00,Great Britain,Great Britain,GB,56.84,96.58,85.88,64.62,elexon.co.uk;  nationalgrideso.com,false,
2023-01-09 07:00:00,Great Britain,Great Britain,GB,74.97,115.52,83.05,61.69,elexon.co.uk;  nationalgrideso.com,false,
2023-01-09 08:00:00,Great Britain,Great Britain,GB,75.88,114.59,82.97,64.09,elexon.co.uk;  nationalgrideso.com,false,
2023-01-09 09:00:00,Great Britain,Great Britain,GB,70.88,109.92,83.8,66.4,elexon.co.uk;  nationalgrideso.com,false,
2023-01-09 10:00:00,Great Britain,Great Britain,GB,63.47,101.99,85.26,68.64,elexon.co.uk;  nationalgrideso.com,false,
2023-01-09 11:00:00,Great Britain,Great Britain,GB,63.14,101.48,85.51,69.56,elexon.co.uk;  nationalgrideso.com,false,
2023-01-09 12:00:00,Great Britain,Great Britain,GB,55.08,92.97,86.78,70.42,elexon.co.uk;  nationalgrideso.com,false,
2023-01-09 13:00:00,Great Britain,Great Britain,GB,56.48,94.32,86.39,69.73,elexon.co.uk;  nationalgrideso.com,false,
2023-01-09 14:00:00,Great Britain,Great Britain,GB,61.78,99.55,85.16,67.51,elexon.co.uk;  nationalgrideso.com,false,
