Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-03-24 19:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-24 20:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-24 21:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-24 22:00:00,South Korea,South Korea,KR,428.12,493.85,29.95,3.65,Electricity Maps Estimation,false,
2021-03-24 23:00:00,South Korea,South Korea,KR,414.62,479.69,32.16,6.69,Electricity Maps Estimation,false,
2021-03-25 00:00:00,South Korea,South Korea,KR,409.2,474.01,33.05,7.91,Electricity Maps Estimation,false,
2021-03-25 01:00:00,South Korea,South Korea,KR,405.91,470.57,33.58,8.65,Electricity Maps Estimation,false,
2021-03-25 02:00:00,South Korea,South Korea,KR,403.88,468.44,33.91,9.11,Electricity Maps Estimation,false,
2021-03-25 03:00:00,South Korea,South Korea,KR,401.67,466.12,34.28,9.61,Electricity Maps Estimation,false,
2021-03-25 04:00:00,South Korea,South Korea,KR,402.03,466.49,34.22,9.53,Electricity Maps Estimation,false,
2021-03-25 05:00:00,South Korea,South Korea,KR,403.08,467.6,34.05,9.29,Electricity Maps Estimation,false,
2021-03-25 06:00:00,South Korea,South Korea,KR,405.54,470.18,33.64,8.74,Electricity Maps Estimation,false,
2021-03-25 07:00:00,South Korea,South Korea,KR,408.66,473.44,33.13,8.03,Electricity Maps Estimation,false,
2021-03-25 08:00:00,South Korea,South Korea,KR,413.51,478.53,32.34,6.94,Electricity Maps Estimation,false,
2021-03-25 09:00:00,South Korea,South Korea,KR,425.06,490.65,30.45,4.34,Electricity Maps Estimation,false,
2021-03-25 10:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-25 11:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-25 12:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-25 13:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-25 14:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-25 15:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-25 16:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-25 17:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-25 18:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-25 19:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-25 20:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-25 21:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-25 22:00:00,South Korea,South Korea,KR,427.58,493.29,30.04,3.78,Electricity Maps Estimation,false,
2021-03-25 23:00:00,South Korea,South Korea,KR,414.7,479.78,32.14,6.67,Electricity Maps Estimation,false,
2021-03-26 00:00:00,South Korea,South Korea,KR,409.16,473.97,33.05,7.92,Electricity Maps Estimation,false,
2021-03-26 01:00:00,South Korea,South Korea,KR,405.95,470.61,33.58,8.64,Electricity Maps Estimation,false,
2021-03-26 02:00:00,South Korea,South Korea,KR,404.28,468.86,33.85,9.02,Electricity Maps Estimation,false,
2021-03-26 03:00:00,South Korea,South Korea,KR,402.61,467.11,34.12,9.39,Electricity Maps Estimation,false,
2021-03-26 04:00:00,South Korea,South Korea,KR,403.31,467.84,34.01,9.24,Electricity Maps Estimation,false,
2021-03-26 05:00:00,South Korea,South Korea,KR,404.0,468.56,33.9,9.08,Electricity Maps Estimation,false,
2021-03-26 06:00:00,South Korea,South Korea,KR,405.55,470.19,33.64,8.73,Electricity Maps Estimation,false,
2021-03-26 07:00:00,South Korea,South Korea,KR,408.23,472.99,33.2,8.13,Electricity Maps Estimation,false,
2021-03-26 08:00:00,South Korea,South Korea,KR,412.87,477.86,32.44,7.09,Electricity Maps Estimation,false,
2021-03-26 09:00:00,South Korea,South Korea,KR,424.45,490.0,30.55,4.48,Electricity Maps Estimation,false,
2021-03-26 10:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-26 11:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-26 12:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-26 13:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-26 14:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-26 15:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-26 16:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-26 17:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-26 18:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-26 19:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-26 20:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-26 21:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-26 22:00:00,South Korea,South Korea,KR,425.75,491.36,30.34,4.19,Electricity Maps Estimation,false,
2021-03-26 23:00:00,South Korea,South Korea,KR,411.08,475.98,32.74,7.49,Electricity Maps Estimation,false,
2021-03-27 00:00:00,South Korea,South Korea,KR,406.05,470.71,33.56,8.62,Electricity Maps Estimation,false,
2021-03-27 01:00:00,South Korea,South Korea,KR,404.13,468.7,33.87,9.05,Electricity Maps Estimation,false,
2021-03-27 02:00:00,South Korea,South Korea,KR,403.17,467.69,34.03,9.27,Electricity Maps Estimation,false,
2021-03-27 03:00:00,South Korea,South Korea,KR,402.09,466.56,34.21,9.51,Electricity Maps Estimation,false,
2021-03-27 04:00:00,South Korea,South Korea,KR,402.82,467.32,34.09,9.35,Electricity Maps Estimation,false,
2021-03-27 05:00:00,South Korea,South Korea,KR,403.18,467.7,34.03,9.27,Electricity Maps Estimation,false,
2021-03-27 06:00:00,South Korea,South Korea,KR,404.22,468.79,33.86,9.03,Electricity Maps Estimation,false,
2021-03-27 07:00:00,South Korea,South Korea,KR,406.39,471.06,33.5,8.54,Electricity Maps Estimation,false,
2021-03-27 08:00:00,South Korea,South Korea,KR,410.87,475.77,32.77,7.54,Electricity Maps Estimation,false,
2021-03-27 09:00:00,South Korea,South Korea,KR,423.1,488.59,30.77,4.78,Electricity Maps Estimation,false,
2021-03-27 10:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-27 11:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-27 12:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-27 13:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-27 14:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-27 15:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-27 16:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-27 17:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-27 18:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-27 19:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-27 20:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-27 21:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-27 22:00:00,South Korea,South Korea,KR,424.15,489.69,30.6,4.55,Electricity Maps Estimation,false,
2021-03-27 23:00:00,South Korea,South Korea,KR,408.51,473.29,33.16,8.07,Electricity Maps Estimation,false,
2021-03-28 00:00:00,South Korea,South Korea,KR,403.0,467.51,34.06,9.31,Electricity Maps Estimation,false,
2021-03-28 01:00:00,South Korea,South Korea,KR,400.85,465.26,34.41,9.79,Electricity Maps Estimation,false,
2021-03-28 02:00:00,South Korea,South Korea,KR,399.35,463.68,34.66,10.13,Electricity Maps Estimation,false,
2021-03-28 03:00:00,South Korea,South Korea,KR,397.81,462.07,34.91,10.48,Electricity Maps Estimation,false,
2021-03-28 04:00:00,South Korea,South Korea,KR,397.89,462.15,34.9,10.46,Electricity Maps Estimation,false,
2021-03-28 05:00:00,South Korea,South Korea,KR,398.25,462.54,34.84,10.38,Electricity Maps Estimation,false,
2021-03-28 06:00:00,South Korea,South Korea,KR,400.11,464.48,34.53,9.96,Electricity Maps Estimation,false,
2021-03-28 07:00:00,South Korea,South Korea,KR,403.15,467.67,34.03,9.27,Electricity Maps Estimation,false,
2021-03-28 08:00:00,South Korea,South Korea,KR,408.92,473.72,33.09,7.98,Electricity Maps Estimation,false,
2021-03-28 09:00:00,South Korea,South Korea,KR,422.24,487.68,30.91,4.98,Electricity Maps Estimation,false,
2021-03-28 10:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-28 11:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-28 12:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-28 13:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-28 14:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-28 15:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-28 16:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-28 17:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-28 18:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-28 19:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-28 20:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-28 21:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-28 22:00:00,South Korea,South Korea,KR,425.62,491.23,30.36,4.22,Electricity Maps Estimation,false,
2021-03-28 23:00:00,South Korea,South Korea,KR,413.72,478.75,32.31,6.9,Electricity Maps Estimation,false,
2021-03-29 00:00:00,South Korea,South Korea,KR,408.95,473.75,33.09,7.97,Electricity Maps Estimation,false,
2021-03-29 01:00:00,South Korea,South Korea,KR,406.1,470.76,33.55,8.61,Electricity Maps Estimation,false,
2021-03-29 02:00:00,South Korea,South Korea,KR,403.9,468.45,33.91,9.11,Electricity Maps Estimation,false,
2021-03-29 03:00:00,South Korea,South Korea,KR,402.76,467.26,34.1,9.36,Electricity Maps Estimation,false,
2021-03-29 04:00:00,South Korea,South Korea,KR,402.8,467.3,34.09,9.35,Electricity Maps Estimation,false,
2021-03-29 05:00:00,South Korea,South Korea,KR,404.71,469.3,33.78,8.92,Electricity Maps Estimation,false,
2021-03-29 06:00:00,South Korea,South Korea,KR,406.37,471.04,33.51,8.55,Electricity Maps Estimation,false,
2021-03-29 07:00:00,South Korea,South Korea,KR,408.97,473.78,33.08,7.96,Electricity Maps Estimation,false,
2021-03-29 08:00:00,South Korea,South Korea,KR,413.38,478.39,32.36,6.97,Electricity Maps Estimation,false,
2021-03-29 09:00:00,South Korea,South Korea,KR,424.13,489.67,30.6,4.55,Electricity Maps Estimation,false,
2021-03-29 10:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-29 11:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-29 12:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-29 13:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-29 14:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-29 15:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-29 16:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-29 17:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-29 18:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-29 19:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-29 20:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-29 21:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-29 22:00:00,South Korea,South Korea,KR,425.45,491.05,30.39,4.26,Electricity Maps Estimation,false,
2021-03-29 23:00:00,South Korea,South Korea,KR,413.94,478.98,32.27,6.85,Electricity Maps Estimation,false,
2021-03-30 00:00:00,South Korea,South Korea,KR,409.08,473.89,33.06,7.94,Electricity Maps Estimation,false,
2021-03-30 01:00:00,South Korea,South Korea,KR,405.83,470.48,33.6,8.67,Electricity Maps Estimation,false,
2021-03-30 02:00:00,South Korea,South Korea,KR,403.57,468.11,33.97,9.18,Electricity Maps Estimation,false,
2021-03-30 03:00:00,South Korea,South Korea,KR,401.09,465.51,34.37,9.74,Electricity Maps Estimation,false,
2021-03-30 04:00:00,South Korea,South Korea,KR,401.93,466.39,34.23,9.55,Electricity Maps Estimation,false,
2021-03-30 05:00:00,South Korea,South Korea,KR,403.03,467.55,34.05,9.3,Electricity Maps Estimation,false,
2021-03-30 06:00:00,South Korea,South Korea,KR,404.82,469.42,33.76,8.9,Electricity Maps Estimation,false,
2021-03-30 07:00:00,South Korea,South Korea,KR,408.17,472.93,33.21,8.14,Electricity Maps Estimation,false,
2021-03-30 08:00:00,South Korea,South Korea,KR,413.05,478.05,32.41,7.05,Electricity Maps Estimation,false,
2021-03-30 09:00:00,South Korea,South Korea,KR,423.79,489.31,30.66,4.63,Electricity Maps Estimation,false,
2021-03-30 10:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-30 11:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-30 12:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-30 13:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-30 14:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-30 15:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-30 16:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-30 17:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-30 18:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-30 19:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-30 20:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-30 21:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-30 22:00:00,South Korea,South Korea,KR,424.96,490.53,30.47,4.37,Electricity Maps Estimation,false,
2021-03-30 23:00:00,South Korea,South Korea,KR,413.21,478.22,32.39,7.01,Electricity Maps Estimation,false,
2021-03-31 00:00:00,South Korea,South Korea,KR,408.26,473.03,33.2,8.12,Electricity Maps Estimation,false,
2021-03-31 01:00:00,South Korea,South Korea,KR,405.56,470.2,33.64,8.73,Electricity Maps Estimation,false,
2021-03-31 02:00:00,South Korea,South Korea,KR,403.2,467.72,34.03,9.26,Electricity Maps Estimation,false,
2021-03-31 03:00:00,South Korea,South Korea,KR,401.75,466.2,34.26,9.59,Electricity Maps Estimation,false,
2021-03-31 04:00:00,South Korea,South Korea,KR,402.28,466.76,34.18,9.47,Electricity Maps Estimation,false,
2021-03-31 05:00:00,South Korea,South Korea,KR,403.42,467.96,33.99,9.21,Electricity Maps Estimation,false,
2021-03-31 06:00:00,South Korea,South Korea,KR,405.61,470.25,33.63,8.72,Electricity Maps Estimation,false,
2021-03-31 07:00:00,South Korea,South Korea,KR,408.5,473.28,33.16,8.07,Electricity Maps Estimation,false,
2021-03-31 08:00:00,South Korea,South Korea,KR,413.01,478.01,32.42,7.05,Electricity Maps Estimation,false,
2021-03-31 09:00:00,South Korea,South Korea,KR,423.57,489.07,30.69,4.68,Electricity Maps Estimation,false,
2021-03-31 10:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-31 11:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-31 12:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-31 13:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-31 14:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-31 15:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-31 16:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-31 17:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-31 18:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-31 19:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-31 20:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-31 21:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-03-31 22:00:00,South Korea,South Korea,KR,424.29,489.84,30.57,4.52,Electricity Maps Estimation,false,
2021-03-31 23:00:00,South Korea,South Korea,KR,413.13,478.13,32.4,7.03,Electricity Maps Estimation,false,
2021-04-01 00:00:00,South Korea,South Korea,KR,408.34,473.11,33.19,8.11,Electricity Maps Estimation,false,
2021-04-01 01:00:00,South Korea,South Korea,KR,406.0,470.66,33.57,8.63,Electricity Maps Estimation,false,
2021-04-01 02:00:00,South Korea,South Korea,KR,404.36,468.94,33.84,9.0,Electricity Maps Estimation,false,
2021-04-01 03:00:00,South Korea,South Korea,KR,402.84,467.35,34.09,9.34,Electricity Maps Estimation,false,
2021-04-01 04:00:00,South Korea,South Korea,KR,404.09,468.65,33.88,9.06,Electricity Maps Estimation,false,
2021-04-01 05:00:00,South Korea,South Korea,KR,405.36,469.99,33.67,8.78,Electricity Maps Estimation,false,
2021-04-01 06:00:00,South Korea,South Korea,KR,406.77,471.46,33.44,8.46,Electricity Maps Estimation,false,
2021-04-01 07:00:00,South Korea,South Korea,KR,409.27,474.09,33.03,7.9,Electricity Maps Estimation,false,
2021-04-01 08:00:00,South Korea,South Korea,KR,413.34,478.36,32.37,6.98,Electricity Maps Estimation,false,
2021-04-01 09:00:00,South Korea,South Korea,KR,423.49,489.0,30.71,4.7,Electricity Maps Estimation,false,
2021-04-01 10:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-01 11:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-01 12:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-01 13:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-01 14:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-01 15:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-01 16:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-01 17:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-01 18:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-01 19:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-01 20:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-01 21:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-01 22:00:00,South Korea,South Korea,KR,423.81,489.33,30.65,4.62,Electricity Maps Estimation,false,
2021-04-01 23:00:00,South Korea,South Korea,KR,413.14,478.14,32.4,7.03,Electricity Maps Estimation,false,
2021-04-02 00:00:00,South Korea,South Korea,KR,408.62,473.41,33.14,8.04,Electricity Maps Estimation,false,
2021-04-02 01:00:00,South Korea,South Korea,KR,405.93,470.59,33.58,8.65,Electricity Maps Estimation,false,
2021-04-02 02:00:00,South Korea,South Korea,KR,403.99,468.55,33.9,9.08,Electricity Maps Estimation,false,
2021-04-02 03:00:00,South Korea,South Korea,KR,402.83,467.33,34.09,9.35,Electricity Maps Estimation,false,
2021-04-02 04:00:00,South Korea,South Korea,KR,403.34,467.87,34.0,9.23,Electricity Maps Estimation,false,
2021-04-02 05:00:00,South Korea,South Korea,KR,404.79,469.39,33.77,8.9,Electricity Maps Estimation,false,
2021-04-02 06:00:00,South Korea,South Korea,KR,406.28,470.95,33.52,8.57,Electricity Maps Estimation,false,
2021-04-02 07:00:00,South Korea,South Korea,KR,408.76,473.55,33.12,8.01,Electricity Maps Estimation,false,
2021-04-02 08:00:00,South Korea,South Korea,KR,412.78,477.76,32.46,7.11,Electricity Maps Estimation,false,
2021-04-02 09:00:00,South Korea,South Korea,KR,422.99,488.47,30.79,4.81,Electricity Maps Estimation,false,
2021-04-02 10:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-02 11:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-02 12:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-02 13:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-02 14:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-02 15:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-02 16:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-02 17:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-02 18:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-02 19:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-02 20:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-02 21:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-02 22:00:00,South Korea,South Korea,KR,422.08,487.51,30.94,5.01,Electricity Maps Estimation,false,
2021-04-02 23:00:00,South Korea,South Korea,KR,410.34,475.21,32.86,7.66,Electricity Maps Estimation,false,
2021-04-03 00:00:00,South Korea,South Korea,KR,406.02,470.68,33.56,8.63,Electricity Maps Estimation,false,
2021-04-03 01:00:00,South Korea,South Korea,KR,404.34,468.91,33.84,9.01,Electricity Maps Estimation,false,
2021-04-03 02:00:00,South Korea,South Korea,KR,403.31,467.84,34.01,9.24,Electricity Maps Estimation,false,
2021-04-03 03:00:00,South Korea,South Korea,KR,402.42,466.91,34.15,9.44,Electricity Maps Estimation,false,
2021-04-03 04:00:00,South Korea,South Korea,KR,403.04,467.56,34.05,9.3,Electricity Maps Estimation,false,
2021-04-03 05:00:00,South Korea,South Korea,KR,403.58,468.12,33.96,9.18,Electricity Maps Estimation,false,
2021-04-03 06:00:00,South Korea,South Korea,KR,404.52,469.1,33.81,8.97,Electricity Maps Estimation,false,
2021-04-03 07:00:00,South Korea,South Korea,KR,406.39,471.06,33.5,8.55,Electricity Maps Estimation,false,
2021-04-03 08:00:00,South Korea,South Korea,KR,410.47,475.35,32.84,7.63,Electricity Maps Estimation,false,
2021-04-03 09:00:00,South Korea,South Korea,KR,421.51,486.92,31.03,5.14,Electricity Maps Estimation,false,
2021-04-03 10:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-03 11:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-03 12:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-03 13:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-03 14:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-03 15:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-03 16:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-03 17:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-03 18:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-03 19:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-03 20:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
2021-04-03 21:00:00,South Korea,South Korea,KR,436.54,502.67,28.57,1.76,Electricity Maps Estimation,false,
